,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
269,20433084,48,,right,saccade,1.0,64.0,,,1412.67,168.148,649.253,389.151,,,
270,20433136,164,3.0929756097560976,right,fixation,1.0,65.0,623.07680952381,395.37573809523803,,,,,0.0,,
271,20433136,168,3.092595238095239,left,fixation,1.0,,618.806046511628,400.557139534884,,,,,0.0,,
272,20433304,20,,right,saccade,2.0,65.0,,,620.401,399.586,575.929,466.564,,,
273,20433308,16,,left,saccade,1.0,,,,607.689,390.3,578.56,448.11,,,
274,20433328,368,3.0593152173913043,left,fixation,2.0,,550.002096774194,474.218225806451,,,,,3.0,4.173365486805001,11.124577417303977
275,20433328,380,3.0579473684210527,right,fixation,2.0,66.0,542.317145833333,471.2292395833329,,,,,3.0,6.715113170089128,17.225043592391447
276,20433700,16,,left,saccade,2.0,,,,536.942,483.244,477.39599999999996,480.4,,,
277,20433712,4,,right,saccade,3.0,66.0,,,483.589,482.98900000000003,480.092,482.98900000000003,,,
278,20433720,612,2.9513529411764705,left,fixation,3.0,,446.382811688312,475.1444155844149,,,,,1.0,4.277239049771357,12.651349098021132
279,20433720,612,2.9513529411764705,right,fixation,3.0,67.0,449.366902597402,482.555415584416,,,,,0.0,,
280,20434336,32,,right,saccade,4.0,67.0,,,447.233,484.48900000000003,784.4889999999997,444.21,,,
281,20434336,36,,left,saccade,3.0,,,,443.665,481.034,765.3889999999999,464.31699999999995,,,
282,20434372,576,2.8446840277777783,right,fixation,4.0,68.0,761.7716137931039,459.61819310344805,,,,,1.0,11.108069864342387,9.617751920277561
283,20434376,572,2.844541958041958,left,fixation,4.0,,753.4541875,458.4572291666671,,,,,0.0,,
284,20434952,20,,left,saccade,4.0,,,,759.622,470.165,852.929,480.034,,,
285,20434952,20,,right,saccade,5.0,68.0,,,771.387,457.341,844.9760000000001,456.92900000000003,,,
286,20434976,1232,2.7593506493506497,left,fixation,5.0,,857.215695792881,483.130530744337,,,,,5.0,4.162844357702672,11.246763940806618
287,20434976,1236,2.759359223300971,right,fixation,5.0,69.0,867.408261290322,464.06331612903296,,,,,1.0,5.971841882721129,18.759793655581575
288,20436212,24,,left,saccade,5.0,,,,868.207,485.534,723.497,480.494,,,
289,20436216,20,,right,saccade,6.0,69.0,,,853.8489999999997,465.86800000000005,743.2460000000003,454.361,,,
290,20436240,152,2.774131578947369,left,fixation,6.0,,716.1407692307698,469.0961025641031,,,,,0.0,,
291,20436240,304,2.7803355263157896,right,fixation,6.0,70.0,706.759727272728,451.227831168831,,,,,1.0,5.697219948263278,18.06716192433119
292,20436396,16,,left,saccade,6.0,,,,719.0210000000003,471.87,664.512,476.533,,,
293,20436416,128,2.789375,left,fixation,7.0,,655.365515151515,483.840606060606,,,,,1.0,3.8807077282658313,11.940769991922672
294,20436548,16,,right,saccade,7.0,70.0,,,676.8,457.56,743.558,457.56,,,
295,20436548,20,,left,saccade,7.0,,,,653.428,495.965,753.698,489.792,,,
296,20436568,891,2.825047297297297,right,fixation,7.0,71.0,760.288660714286,459.033147321429,,,,,1.0,14.437686703939484,42.044519464491415
297,20436572,1719,2.849181818181818,left,fixation,8.0,,700.945044083526,473.542498839908,,,,,4.0,8.404652826751189,23.248688209970545
298,20437463,12,,right,saccade,8.0,71.0,,,719.8710000000003,449.89099999999996,666.049,447.333,,,
299,20437479,808,2.8763143564356435,right,fixation,8.0,72.0,654.50666502463,443.11884729064,,,,,0.0,,
300,20438291,36,,right,saccade,9.0,72.0,,,675.893,444.338,884.666,441.194,,,
