,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
54,20562935,20,,right,saccade,1.0,15.0,,,498.911,373.13800000000003,426.046,418.097,,,
55,20562939,12,,left,saccade,1.0,,,,476.56699999999995,380.44300000000004,444.06699999999995,408.065,,,
56,20562955,172,3.1389653259362,left,fixation,1.0,,423.5935,437.224159090909,,,,,1.0,5.040076666634702,15.046368465513526
57,20562959,168,3.13869049720506,right,fixation,1.0,16.0,418.864418604651,426.172651162791,,,,,0.0,,
58,20563131,40,,left,saccade,2.0,,,,413.07099999999997,421.30699999999996,374.977,369.82,,,
59,20563131,48,,right,saccade,2.0,16.0,,,418.651,423.764,395.87,458.43300000000005,,,
60,20563299,8,,right,fixation,2.0,17.0,397.588666666667,456.83099999999996,,,,,0.0,,
62,20563335,1568,2.9758965053763435,left,fixation,2.0,,415.921348600509,422.920702290076,,,,,7.0,5.710701923511563,21.99836466245789
66,20563471,8,,right,saccade,3.0,19.0,,,409.124,380.54699999999997,409.124,407.602,,,
67,20563483,180,3.0609888888888888,right,fixation,3.0,20.0,407.599434782609,454.6781304347831,,,,,0.0,,
68,20563667,16,,right,saccade,4.0,20.0,,,402.55,463.16,448.561,408.995,,,
69,20563687,1216,2.956894736842105,right,fixation,4.0,21.0,446.696534426229,417.610095081968,,,,,3.0,4.755139943720166,9.834126416832289
70,20564907,32,,left,saccade,3.0,,,,443.156,422.583,656.8919999999998,504.728,,,
71,20564907,36,,right,saccade,5.0,21.0,,,461.93800000000016,426.009,688.061,516.743,,,
72,20564943,184,3.023184782608696,left,fixation,3.0,,688.13114893617,523.302957446809,,,,,1.0,3.6023815656374354,6.231646491899217
73,20564947,180,3.0233666666666674,right,fixation,5.0,22.0,698.8390434782608,559.5469782608701,,,,,0.0,,
74,20565131,28,,left,saccade,4.0,,,,700.596,530.314,922.418,528.2719999999998,,,
75,20565131,28,,right,saccade,6.0,22.0,,,692.1339999999999,580.73,932.4060000000001,576.768,,,
76,20565163,360,3.1352388888888894,left,fixation,4.0,,951.682703296703,574.275,,,,,1.0,6.084065857723036,23.29564038613236
77,20565163,360,3.1352388888888894,right,fixation,6.0,23.0,950.385131868132,564.690230769231,,,,,0.0,,
78,20565527,36,,left,saccade,5.0,,,,955.3610000000001,570.559,554.1619999999998,554.332,,,
79,20565527,40,,right,saccade,7.0,23.0,,,941.092,562.795,548.151,579.281,,,
80,20565567,144,3.1428243243243243,left,fixation,5.0,,547.855378378379,576.58272972973,,,,,2.0,8.832806258168851,25.602349510615905
81,20565571,140,3.1431111111111116,right,fixation,7.0,24.0,531.385,606.62525,,,,,1.0,16.167682382181766,49.68315474081728
82,20565715,40,,right,saccade,8.0,24.0,,,530.4590000000002,614.558,1123.0339999999999,578.548,,,
83,20565715,48,,left,saccade,6.0,,,,548.393,591.802,1148.538,561.911,,,
84,20565759,812,3.1871970443349738,right,fixation,8.0,25.0,1181.33814705882,603.375509803922,,,,,8.0,5.038555873153971,17.940545114812178
85,20565767,804,3.18739552238806,left,fixation,6.0,,1188.3712178217802,593.904475247525,,,,,2.0,4.290956026190922,9.780671317640387
86,20566575,52,,left,saccade,7.0,,,,1190.923,607.6759999999998,397.411,459.46,,,
87,20566575,56,,right,saccade,9.0,25.0,,,1188.585,620.4680000000002,422.63,466.064,,,
