,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
60,20539941,20,,left,saccade,1.0,,,,462.126,325.279,419.837,454.51099999999997,,,
61,20539941,20,,right,saccade,1.0,16.0,,,481.62699999999995,325.993,450.042,445.537,,,
62,20539965,528,3.127287878787879,left,fixation,1.0,,424.253541353383,440.1335037593991,,,,,1.0,5.835466631346259,19.541676002840703
63,20539965,528,3.127287878787879,right,fixation,1.0,17.0,443.991977443609,450.78969172932295,,,,,3.0,5.845307603585229,17.703002977209394
64,20540497,28,,left,saccade,2.0,,,,453.95099999999996,448.68699999999995,661.091,513.183,,,
65,20540497,36,,right,saccade,2.0,17.0,,,456.58,469.846,671.1039999999998,526.765,,,
66,20540529,272,3.0030367647058824,left,fixation,2.0,,692.739971014493,547.9195797101451,,,,,2.0,8.670031781187191,31.88968632735456
67,20540537,264,3.001409090909091,right,fixation,2.0,18.0,703.908104477612,567.397089552239,,,,,1.0,5.145559760609125,14.576074917480323
68,20540805,24,,left,saccade,3.0,,,,709.544,572.414,520.2180000000002,567.129,,,
69,20540805,28,,right,saccade,3.0,18.0,,,728.51,587.264,533.015,589.496,,,
70,20540833,284,2.9934647887323957,left,fixation,3.0,,496.44918055555604,580.455611111111,,,,,1.0,4.023332642916237,11.955021246321488
71,20540837,276,2.9938695652173912,right,fixation,3.0,19.0,504.69091428571403,596.691771428571,,,,,2.0,7.319565383791788,21.716784398255548
72,20541117,56,,right,saccade,4.0,19.0,,,492.499,610.039,1356.1660000000004,562.998,,,
73,20541121,52,,left,saccade,4.0,,,,478.64099999999996,581.846,1321.701,548.9259999999998,,,
74,20541177,116,2.9488793103448283,left,fixation,4.0,,1352.34533333333,540.2572,,,,,1.0,6.531828959453523,8.441182026233223
75,20541177,547,2.965182481751825,right,fixation,4.0,20.0,1423.28424637681,585.435152173914,,,,,4.0,6.689889889293204,19.92668976940271
76,20541297,12,,left,saccade,5.0,,,,1362.12,548.868,1415.996,559.137,,,
77,20541313,407,2.970142156862745,left,fixation,5.0,,1431.7402621359195,567.287281553398,,,,,1.0,3.902370479735536,11.255089959658315
78,20541724,56,,left,saccade,6.0,,,,1428.463,598.172,593.144,474.514,,,
79,20541728,56,,right,saccade,5.0,20.0,,,1430.392,582.2869999999998,616.2280000000002,462.26199999999994,,,
80,20541784,72,2.935972222222221,left,fixation,6.0,,582.559842105263,465.729684210526,,,,,0.0,,
81,20541788,72,2.9351388888888885,right,fixation,5.0,21.0,591.412631578947,453.19189473684196,,,,,0.0,,
82,20541860,20,,left,saccade,7.0,,,,580.6030000000002,468.82599999999996,474.11699999999996,453.909,,,
83,20541864,20,,right,saccade,6.0,21.0,,,574.001,449.995,484.025,447.158,,,
84,20541884,664,3.0920331325301205,left,fixation,7.0,,440.593868263473,432.64822155688597,,,,,3.0,6.0797416501034975,19.8579389394996
85,20541888,356,3.0446404494382016,right,fixation,6.0,22.0,459.577133333333,429.701122222222,,,,,1.0,5.010626535452229,7.031153888232005
86,20542248,16,,right,saccade,7.0,22.0,,,462.69,429.00300000000004,407.522,434.01599999999996,,,
87,20542268,280,3.15135,right,fixation,7.0,23.0,408.31221126760596,441.205774647887,,,,,0.0,,
88,20542552,44,,right,saccade,8.0,23.0,,,404.89599999999996,452.879,1009.1389999999999,529.23,,,
89,20542552,48,,left,saccade,8.0,,,,411.655,443.02099999999996,1020.67,511.086,,,
90,20542600,129,3.1957575757575762,right,fixation,8.0,24.0,1036.5955454545501,559.311515151515,,,,,1.0,9.135570103234484,12.537725471551928
