,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
118,1747902,37,,left,saccade,1.0,,,,739.512,539.687,475.39599999999996,699.455,,,
120,1747943,144,3.423638888888889,left,fixation,1.0,,463.316702702703,725.9782972972971,,,,,0.0,,
123,1748091,8,,left,saccade,2.0,,,,457.32599999999996,701.669,457.32599999999996,670.793,,,
125,1748103,272,3.4194411764705883,left,fixation,2.0,,465.1996666666671,629.558463768116,,,,,1.0,6.528229988119099,31.300400923949795
127,1748379,48,,left,saccade,3.0,,,,485.61,634.618,1019.164,558.86,,,
138,1749023,44,,left,saccade,4.0,,,,994.4630000000001,543.34,458.667,637.089,,,
139,1749023,44,,right,saccade,1.0,32.0,,,948.122,441.27,419.04,584.387,,,
140,1749071,607,3.3489999999999998,right,fixation,1.0,33.0,427.685,585.473503267974,,,,,2.0,6.4983922788924025,21.9272697044085
141,1749071,615,3.349336601307189,left,fixation,3.0,,472.936929032258,655.2386322580651,,,,,0.0,,
142,1749682,24,,right,saccade,2.0,33.0,,,407.381,544.045,417.56699999999995,670.686,,,
143,1749690,20,,left,saccade,5.0,,,,471.223,647.0840000000002,465.42800000000005,721.1160000000001,,,
144,1749710,164,3.3465975609756087,right,fixation,2.0,34.0,443.124523809524,692.797761904762,,,,,0.0,,
145,1749714,164,3.345926829268292,left,fixation,4.0,,477.499666666667,751.464904761905,,,,,0.0,,
146,1749878,24,,right,saccade,3.0,34.0,,,441.44199999999995,690.318,411.14,583.7869999999998,,,
147,1749882,20,,left,saccade,6.0,,,,478.421,752.113,449.166,651.035,,,
148,1749906,344,3.379932587911198,right,fixation,3.0,35.0,375.836643678161,586.013413793103,,,,,2.0,8.036319613303062,34.76819277168504
149,1749906,352,3.3799325879111977,left,fixation,5.0,,422.784056179776,641.975460674157,,,,,1.0,6.80920176835891,26.020435449853625
150,1750254,60,,right,saccade,4.0,35.0,,,337.64599999999996,574.322,498.91,689.449,,,
151,1750262,64,,left,saccade,7.0,,,,395.355,636.823,490.079,738.265,,,
152,1750454,336,3.4046013280865717,left,fixation,6.0,,479.9440705882351,748.014576470588,,,,,0.0,,
153,1750474,316,3.404601328086572,right,fixation,4.0,36.0,477.328175,667.4276125,,,,,1.0,17.03818209199561,42.546478925993405
154,1750794,20,,left,saccade,8.0,,,,471.852,746.062,420.228,697.941,,,
155,1750794,20,,right,saccade,5.0,36.0,,,459.042,684.043,418.418,606.8290000000002,,,
157,1750818,1056,3.3523768939393936,left,fixation,7.0,,485.6455094339621,654.6564301886799,,,,,1.0,6.335619098486857,24.79963394891141
160,1751878,32,,left,saccade,9.0,,,,512.68,648.134,701.5139999999999,702.32,,,
161,1751878,36,,right,saccade,6.0,38.0,,,500.605,545.029,702.196,636.186,,,
162,1751914,440,3.4985863636363628,left,fixation,8.0,,712.602576576577,737.285054054054,,,,,0.0,,
163,1751918,436,3.4991972477064217,right,fixation,5.0,39.0,708.694772727273,653.936190909091,,,,,0.0,,
164,1752358,24,,left,saccade,10.0,,,,693.737,729.9860000000001,511.81699999999995,742.298,,,
165,1752358,24,,right,saccade,7.0,39.0,,,703.2230000000003,661.5039999999998,496.35900000000004,664.5039999999998,,,
166,1752386,240,3.4937666666666667,left,fixation,9.0,,482.925590163935,752.524098360656,,,,,0.0,,
167,1752386,240,3.4937666666666667,right,fixation,6.0,40.0,476.80340983606595,675.266901639344,,,,,0.0,,
168,1752630,48,,right,saccade,8.0,40.0,,,485.037,666.2860000000003,1024.516,735.673,,,
169,1752630,56,,left,saccade,11.0,,,,484.645,736.065,1013.2719999999999,765.992,,,
170,1752682,140,3.5909857142857136,right,fixation,7.0,41.0,1031.9241111111098,757.494694444444,,,,,0.0,,
171,1752690,132,3.5929999999999995,left,fixation,10.0,,1050.0480882352902,772.543911764706,,,,,0.0,,
172,1752826,12,,left,saccade,12.0,,,,1055.138,777.5210000000003,1009.107,765.7239999999997,,,
173,1752826,12,,right,saccade,9.0,41.0,,,1020.387,756.885,985.666,731.007,,,
174,1752842,164,3.6134512195121946,right,fixation,8.0,42.0,950.483547619048,700.509952380952,,,,,0.0,,
175,1752842,168,3.613571428571428,left,fixation,11.0,,983.7436279069768,755.250395348837,,,,,0.0,,
176,1753010,32,,right,saccade,10.0,42.0,,,949.462,712.77,1185.389,725.796,,,
177,1753014,28,,left,saccade,13.0,,,,995.444,756.11,1189.617,748.528,,,
178,1753046,544,3.496735294117648,left,fixation,12.0,,1210.4938029197099,736.813824817518,,,,,2.0,5.0409351248114245,12.371134003423721
179,1753046,548,3.496368613138686,right,fixation,9.0,43.0,1206.6164420289801,735.067695652174,,,,,0.0,,
180,1753594,32,,left,saccade,14.0,,,,1223.149,747.648,1471.18,745.257,,,
181,1753598,28,,right,saccade,11.0,43.0,,,1211.077,749.43,1437.9520000000002,754.436,,,
182,1753630,260,3.4132159090909093,left,fixation,13.0,,1492.67610606061,727.187803030303,,,,,0.0,,
183,1753630,260,3.4132159090909093,right,fixation,10.0,44.0,1443.28622727273,752.5397424242433,,,,,0.0,,
