,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
71,1721056,720,3.478394444444445,left,fixation,1.0,,501.722243093922,632.667944751381,,,,,2.0,8.499352038650244,32.05193771640069
73,1721172,276,3.4521214285714286,right,fixation,1.0,22.0,434.563971428571,584.046271428571,,,,,1.0,10.772607577916217,23.40135134986864
74,1721452,0,,right,saccade,1.0,22.0,,,488.93800000000016,594.85,488.93800000000016,594.85,,,
75,1721456,312,3.5177857142857145,right,fixation,2.0,23.0,500.0251012658229,591.357708860759,,,,,1.0,5.430814050397973,15.78075096438694
76,1721772,24,,right,saccade,2.0,23.0,,,508.41900000000004,597.758,464.42,674.1460000000002,,,
77,1721780,16,,left,saccade,1.0,,,,524.366,673.75,506.44800000000004,715.845,,,
78,1721800,156,3.4836923076923068,left,fixation,2.0,,488.924675,744.80795,,,,,0.0,,
79,1721800,156,3.4836923076923068,right,fixation,3.0,24.0,449.317325,693.887025,,,,,0.0,,
80,1721960,32,,right,saccade,3.0,24.0,,,464.485,712.7289999999997,780.133,711.158,,,
81,1721960,40,,left,saccade,2.0,,,,487.30400000000003,751.83,796.8860000000003,751.63,,,
82,1721996,116,3.5648275862068965,right,fixation,4.0,25.0,823.024466666667,719.6816666666672,,,,,0.0,,
83,1722004,112,3.5685,left,fixation,3.0,,827.948,736.474931034483,,,,,0.0,,
84,1722116,24,,right,saccade,4.0,25.0,,,825.59,731.692,948.5139999999999,744.069,,,
85,1722120,20,,left,saccade,3.0,,,,838.221,731.77,937.3760000000001,734.1160000000001,,,
86,1722144,276,3.655789855072464,right,fixation,5.0,26.0,940.715714285714,726.120742857143,,,,,0.0,,
87,1722144,280,3.6555857142857135,left,fixation,4.0,,947.562014084507,732.3739718309848,,,,,0.0,,
88,1722424,48,,right,saccade,5.0,26.0,,,918.429,721.628,1400.5839999999994,742.7919999999997,,,
89,1722428,48,,left,saccade,4.0,,,,944.0189999999999,737.118,1380.5410000000006,690.508,,,
90,1722476,288,3.502881944444445,right,fixation,6.0,27.0,1417.1843972602699,752.321547945206,,,,,0.0,,
91,1722480,280,3.5023285714285715,left,fixation,5.0,,1402.7347605633802,683.133647887324,,,,,0.0,,
92,1722764,60,,left,saccade,5.0,,,,1387.1889999999999,687.2489999999997,535.411,668.5889999999997,,,
93,1722768,60,,right,saccade,6.0,27.0,,,1412.2979999999998,751.75,524.923,644.65,,,
94,1722828,316,3.4548544303797466,left,fixation,6.0,,518.1572875,668.0035125,,,,,0.0,,
95,1722832,312,3.4545128205128206,right,fixation,7.0,28.0,476.377430379747,602.01246835443,,,,,0.0,,
96,1723148,40,,left,saccade,6.0,,,,515.6469999999998,677.3939999999999,878.0310000000003,715.82,,,
97,1723148,40,,right,saccade,7.0,28.0,,,483.14,598.7909999999998,892.2180000000003,677.842,,,
98,1723192,332,3.5379819277108435,right,fixation,8.0,29.0,938.469821428571,715.287928571429,,,,,2.0,6.690374784204695,15.667272703781085
99,1723192,336,3.538404761904762,left,fixation,7.0,,933.410105882353,726.706294117647,,,,,1.0,6.359881816686688,24.298189644498176
100,1723528,44,,right,saccade,8.0,29.0,,,943.6619999999999,755.084,1440.384,731.3389999999997,,,
101,1723532,48,,left,saccade,7.0,,,,958.2189999999999,730.42,1391.953,680.436,,,
102,1723576,252,3.450825396825397,right,fixation,9.0,30.0,1442.78465625,721.94625,,,,,0.0,,
103,1723584,244,3.4485819672131157,left,fixation,8.0,,1425.1322419354801,659.9505,,,,,0.0,,
104,1723832,20,,right,saccade,9.0,30.0,,,1452.967,712.965,1334.967,709.3539999999997,,,
105,1723832,28,,left,saccade,8.0,,,,1423.9070000000006,641.806,1293.556,642.325,,,
106,1723856,112,3.4388793103448267,right,fixation,10.0,31.0,1299.67848275862,705.521793103448,,,,,0.0,,
107,1723864,104,3.440185185185185,left,fixation,9.0,,1265.27318518518,657.5136666666671,,,,,0.0,,
108,1723972,20,,right,saccade,10.0,31.0,,,1303.605,702.31,1429.1879999999999,700.8480000000003,,,
109,1723972,24,,left,saccade,9.0,,,,1264.7089999999996,671.1560000000002,1386.6629999999998,667.935,,,
110,1723996,492,3.4808467741935485,right,fixation,11.0,32.0,1431.69225806452,714.095774193548,,,,,0.0,,
111,1724000,492,3.481008064516129,left,fixation,10.0,,1403.84625,657.538508064516,,,,,0.0,,
