,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
54,2522621,24,,right,saccade,1.0,13.0,,,261.66200000000003,378.29699999999997,364.99800000000016,399.485,,,
55,2522625,24,,left,saccade,1.0,,,,252.138,398.408,366.286,408.413,,,
56,2522649,712,3.203387640449438,right,fixation,1.0,14.0,400.803843575419,427.14888268156403,,,,,2.0,5.318681721698119,6.568120378017937
57,2522653,1751,3.1946267921920883,left,fixation,1.0,,352.070968109339,413.00145330296095,,,,,2.0,8.83377485341823,24.71423007898705
58,2523365,0,,right,saccade,2.0,14.0,,,400.411,428.44599999999997,400.411,428.44599999999997,,,
59,2523369,855,3.1892887323943664,right,fixation,2.0,15.0,418.794455813953,405.00134418604597,,,,,2.0,5.816204612740026,17.484798133671227
60,2524228,0,,right,saccade,3.0,15.0,,,389.129,420.28,389.129,420.28,,,
61,2524232,176,3.17557326007326,right,fixation,3.0,16.0,407.8978,472.092488888889,,,,,0.0,,
62,2524408,40,,left,saccade,2.0,,,,348.184,466.88,382.145,409.221,,,
63,2524412,40,,right,saccade,4.0,16.0,,,406.809,462.34,441.10400000000004,362.43300000000005,,,
64,2524544,796,3.152763967611336,right,fixation,4.0,17.0,415.971665,436.547045,,,,,2.0,10.165727426341565,34.620090833983234
65,2524576,268,3.162680233918129,left,fixation,2.0,,402.7236323529409,420.428352941176,,,,,0.0,,
66,2524848,12,,left,saccade,3.0,,,,409.08099999999996,461.17699999999996,366.62800000000004,485.079,,,
69,2525196,148,3.1546351351351354,left,fixation,3.0,,360.867710526316,430.71594736842087,,,,,1.0,5.821219154476539,18.16647090108596
70,2525344,40,,right,saccade,5.0,17.0,,,429.73800000000006,395.164,896.9889999999997,502.423,,,
71,2525348,40,,left,saccade,4.0,,,,367.786,436.189,856.1039999999997,527.49,,,
72,2525388,773,3.1129845360824735,right,fixation,5.0,18.0,957.559938144331,528.722639175258,,,,,1.0,12.707497633724403,36.419931685822895
73,2525392,769,3.1128652849740925,left,fixation,4.0,,910.448238341969,550.573103626943,,,,,3.0,10.718068071985623,28.25365958685745
74,2526165,24,,left,saccade,5.0,,,,906.962,540.927,1129.063,542.684,,,
75,2526165,24,,right,saccade,6.0,18.0,,,966.922,520.168,1183.119,537.0740000000002,,,
76,2526193,212,3.1361886792452824,left,fixation,5.0,,1147.6322962963,551.673092592593,,,,,0.0,,
77,2526193,212,3.1361886792452824,right,fixation,6.0,19.0,1195.6673703703698,540.072407407407,,,,,0.0,,
78,2526409,55,,left,saccade,6.0,,,,1147.751,557.9580000000002,422.325,489.719,,,
79,2526409,55,,right,saccade,7.0,19.0,,,1194.3010000000004,551.525,459.44800000000004,456.647,,,
80,2526468,376,3.164595744680851,right,fixation,7.0,20.0,404.748810526316,447.631021052632,,,,,1.0,10.538708893355425,30.749840357309186
81,2526468,1360,3.1903823529411763,left,fixation,6.0,,352.19615835777086,446.016800586511,,,,,4.0,10.179795369358091,35.00427454189873
82,2526848,12,,right,saccade,8.0,20.0,,,386.871,444.93,418.00800000000004,411.55199999999996,,,
83,2526864,964,3.2013195020746887,right,fixation,8.0,21.0,410.785603305785,418.211037190083,,,,,1.0,12.543808650972874,53.046763143475545
84,2527832,44,,right,saccade,9.0,21.0,,,400.585,420.329,1115.395,484.906,,,
85,2527832,48,,left,saccade,7.0,,,,360.24699999999996,451.8,1054.258,498.121,,,
86,2527880,120,3.2110833333333333,right,fixation,9.0,22.0,1133.98477419355,507.9653225806449,,,,,1.0,5.201892457451351,8.911467499800251
87,2527884,1240,3.1817363344051453,left,fixation,7.0,,1146.8918006430902,543.08908681672,,,,,2.0,11.185073523770628,31.917660779954318
88,2528004,8,,right,saccade,10.0,22.0,,,1160.572,522.539,1182.6989999999996,524.6759999999998,,,
89,2528016,1108,3.178334532374101,right,fixation,10.0,23.0,1205.82226978417,519.126744604317,,,,,0.0,,
