,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
126,2558142,24,,left,saccade,1.0,,,,470.31300000000016,597.387,356.966,688.568,,,
127,2558142,24,,right,saccade,1.0,33.0,,,472.80699999999996,576.006,410.01,702.159,,,
128,2558170,1064,3.158328947368421,right,fixation,1.0,34.0,427.776479400749,694.896711610486,,,,,2.0,11.511973522440494,39.46309246846809
129,2558170,1068,3.1583352059925094,left,fixation,1.0,,391.498671641791,704.169167910447,,,,,3.0,7.542822531681338,24.872361314696068
130,2559238,20,,right,saccade,2.0,34.0,,,454.168,696.471,448.6,789.592,,,
131,2559242,16,,left,saccade,2.0,,,,414.31800000000004,699.785,409.67199999999997,759.2260000000001,,,
132,2559262,552,3.187263671566304,left,fixation,2.0,,370.175971223022,760.2870143884891,,,,,1.0,5.249165446896191,13.269630288745825
133,2559262,560,3.187263671566304,right,fixation,2.0,35.0,413.50458865248197,764.770028368795,,,,,0.0,,
134,2559818,40,,left,saccade,3.0,,,,345.876,746.415,332.1280000000001,640.9630000000002,,,
135,2559826,64,,right,saccade,3.0,35.0,,,378.74800000000016,751.324,333.07,557.769,,,
137,2560102,2032,3.16131656561782,left,fixation,3.0,,363.89160117878197,699.1889194499008,,,,,10.0,7.84230083084815,23.481889765436392
138,2560166,16,,right,saccade,4.0,36.0,,,369.384,636.474,405.14300000000003,692.205,,,
139,2560186,224,3.1978756499777155,right,fixation,3.0,37.0,400.918929824561,697.616649122807,,,,,1.0,11.633448948804666,23.37144353693195
140,2560414,0,,right,saccade,5.0,37.0,,,387.01599999999996,706.42,387.01599999999996,706.42,,,
141,2560418,1712,3.1569519906323182,right,fixation,4.0,38.0,415.975221445221,688.563841491841,,,,,5.0,11.165143980494538,32.495525792328536
142,2562134,20,,right,saccade,6.0,38.0,,,457.316,699.998,403.80699999999996,727.954,,,
143,2562138,20,,left,saccade,4.0,,,,412.175,695.975,357.45300000000015,732.1110000000001,,,
144,2562158,2992,3.1986156417112297,right,fixation,5.0,39.0,409.502240320427,738.7073938584773,,,,,6.0,8.071146762061112,25.06161342401579
