,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,2173660,16,,right,saccade,1.0,3.0,,,537.582,247.88099999999997,538.096,173.24200000000005,,,
11,2173680,109,3.3897857142857144,right,fixation,1.0,4.0,531.785392857143,148.31160714285699,,,,,0.0,,
12,2173793,20,,right,saccade,2.0,4.0,,,527.205,137.403,526.17,260.74,,,
13,2173797,20,,left,saccade,1.0,,,,525.802,120.83,515.635,211.87900000000002,,,
14,2173817,331,3.3962621951219516,right,fixation,2.0,5.0,519.645892857143,278.874595238095,,,,,0.0,,
15,2173821,327,3.396395061728396,left,fixation,1.0,,512.096036144578,236.33586746988,,,,,1.0,2.9645146126961093,8.183359945645734
16,2174152,16,,right,saccade,3.0,5.0,,,526.981,280.58299999999997,530.441,206.387,,,
17,2174152,20,,left,saccade,2.0,,,,505.285,239.354,509.48900000000003,155.248,,,
18,2174172,244,3.482868852459017,right,fixation,3.0,6.0,532.3211451612909,186.333596774194,,,,,1.0,4.403280610963676,22.17293496585428
19,2174176,240,3.4834666666666667,left,fixation,2.0,,509.766540983607,131.876,,,,,1.0,2.771343697358528,23.631858009898423
20,2174420,20,,left,saccade,3.0,,,,498.96,133.002,481.343,263.341,,,
21,2174420,24,,right,saccade,4.0,6.0,,,531.57,193.82,499.564,306.798,,,
22,2174444,232,3.4739396551724138,left,fixation,3.0,,468.623796610169,272.140576271186,,,,,3.0,4.751853415494471,19.234523154701808
23,2174448,228,3.473885964912281,right,fixation,4.0,7.0,480.568810344828,317.340413793103,,,,,1.0,5.056545768715152,7.259464718558787
24,2174680,40,,left,saccade,4.0,,,,475.336,286.035,1005.059,255.66,,,
25,2174680,40,,right,saccade,5.0,7.0,,,488.724,317.716,1003.757,281.75,,,
26,2174724,200,3.4607999999999994,left,fixation,4.0,,1041.21054901961,253.75537254902,,,,,1.0,8.397667872358594,38.76508390291451
27,2174724,208,3.4592500000000004,right,fixation,5.0,8.0,1034.90971698113,279.768018867924,,,,,1.0,4.915978779562685,25.180050833944026
28,2174928,16,,left,saccade,5.0,,,,1049.145,257.822,990.466,256.36,,,
29,2174936,8,,right,saccade,6.0,8.0,,,995.995,291.467,987.1469999999999,292.035,,,
30,2174948,52,3.4172692307692314,left,fixation,5.0,,984.9896428571428,252.555785714286,,,,,1.0,2.7144691521138355,3.0319779022940856
31,2174948,52,3.4172692307692314,right,fixation,6.0,9.0,971.9459285714281,296.578571428571,,,,,1.0,4.8640874586663605,13.225762170854225
32,2175004,24,,left,saccade,6.0,,,,985.669,254.93900000000002,1186.506,257.607,,,
33,2175004,24,,right,saccade,7.0,9.0,,,969.0310000000001,300.439,1178.146,302.867,,,
34,2175032,196,3.407571428571428,left,fixation,6.0,,1204.0775,251.00994,,,,,2.0,3.269769463214513,11.439340427394907
35,2175032,196,3.407571428571428,right,fixation,7.0,10.0,1191.67326,283.38734,,,,,2.0,3.7290084885495727,12.811003869118455
36,2175232,24,,left,saccade,7.0,,,,1207.59,250.265,1370.726,255.097,,,
37,2175232,24,,right,saccade,8.0,10.0,,,1186.5330000000001,296.337,1352.559,285.286,,,
38,2175260,104,3.3883846153846147,left,fixation,7.0,,1377.1659629629598,261.452851851852,,,,,1.0,2.673032303292419,5.301544774874816
39,2175260,104,3.3883846153846147,right,fixation,8.0,11.0,1362.6531111111099,284.72755555555597,,,,,0.0,,
40,2175368,40,,left,saccade,8.0,,,,1381.049,261.093,814.967,247.93,,,
41,2175368,40,,right,saccade,9.0,11.0,,,1369.217,277.661,801.1060000000001,272.193,,,
42,2175412,284,3.3753229166666667,left,fixation,8.0,,760.0318888888893,244.559444444445,,,,,3.0,7.762320263543602,20.969427732252935
43,2175412,284,3.3753229166666667,right,fixation,9.0,12.0,759.278388888889,290.38108333333304,,,,,3.0,7.4276687010910845,23.444826789559933
