,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,10356347,64,3.4429264705882354,right,fixation,,1.0,703.470764705883,200.268823529412,,,,,0.0,,
1,10356347,68,3.4423194444444443,left,fixation,1.0,,698.911444444445,202.39022222222198,,,,,0.0,,
2,10356415,28,,right,saccade,,1.0,,,704.295,210.937,548.74,201.252,,,
3,10356419,24,,left,saccade,1.0,,,,696.175,202.386,537.91,202.643,,,
4,10356447,208,3.4240384615384616,left,fixation,2.0,,515.503716981132,190.951075471698,,,,,1.0,3.2929300739952274,6.89215263905264
5,10356447,208,3.4240384615384616,right,fixation,,2.0,518.812132075472,191.937698113208,,,,,0.0,,
6,10356659,16,,left,saccade,2.0,,,,513.688,184.47400000000002,450.02099999999996,184.47400000000002,,,
7,10356659,16,,right,saccade,,2.0,,,504.05699999999996,177.176,436.05800000000005,168.903,,,
8,10356679,280,3.4216285714285712,right,fixation,,3.0,420.77984507042197,152.980929577465,,,,,0.0,,
9,10356679,288,3.421854166666667,left,fixation,3.0,,427.064917808219,170.279219178082,,,,,2.0,3.89482879742768,13.902382712519483
10,10356963,16,,right,saccade,,3.0,,,425.23699999999997,154.006,445.334,203.283,,,
11,10356971,8,,left,saccade,3.0,,,,441.98699999999997,210.274,452.405,227.90099999999998,,,
12,10356983,152,3.4180607692307694,left,fixation,4.0,,470.675051282051,247.935051282051,,,,,1.0,3.6712525299805954,8.729868956633892
13,10356983,160,3.4180607692307694,right,fixation,,4.0,463.838536585366,236.04612195122002,,,,,2.0,3.582112110123372,6.834663337150379
14,10357139,40,,left,saccade,4.0,,,,471.149,241.24599999999998,381.06699999999995,197.84799999999998,,,
15,10357147,40,,right,saccade,,4.0,,,462.526,237.418,449.918,161.51,,,
16,10357319,1304,3.627573082122339,right,fixation,,5.0,407.487648318043,146.248847094801,,,,,12.0,4.8400072062417046,18.267695054843358
17,10357335,1280,3.627573082122339,left,fixation,5.0,,417.06385358255403,153.536218068536,,,,,4.0,5.855314211348209,22.76152763445885
