,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,2284626,28,,right,saccade,1.0,3.0,,,516.442,342.205,717.285,345.73800000000006,,,
11,2284630,24,,left,saccade,1.0,,,,543.377,319.711,704.1569999999997,307.546,,,
12,2284658,168,2.8718571428571438,left,fixation,1.0,,727.682604651163,305.395720930233,,,,,0.0,,
13,2284658,168,2.8718571428571438,right,fixation,1.0,4.0,738.165395348837,320.541720930233,,,,,1.0,6.738390052527382,37.84576817822568
14,2284830,24,,left,saccade,2.0,,,,735.1469999999997,335.875,897.957,319.688,,,
15,2284830,24,,right,saccade,2.0,4.0,,,739.304,277.642,919.68,291.438,,,
16,2284858,352,2.952409090909091,left,fixation,2.0,,936.877539325842,309.569157303371,,,,,0.0,,
17,2284858,352,2.952409090909091,right,fixation,2.0,5.0,940.1722696629221,303.932595505618,,,,,0.0,,
18,2285214,28,,right,saccade,3.0,5.0,,,944.6310000000001,292.282,1158.6019999999999,300.393,,,
19,2285214,32,,left,saccade,3.0,,,,948.367,344.171,1154.683,327.26099999999997,,,
20,2285246,804,2.9008781094527363,right,fixation,3.0,6.0,1178.19646039604,303.895237623763,,,,,0.0,,
21,2285250,800,2.9005550000000007,left,fixation,3.0,,1198.49499004975,278.713378109453,,,,,0.0,,
22,2286054,40,,left,saccade,4.0,,,,1200.197,217.03099999999998,770.305,297.221,,,
23,2286054,40,,right,saccade,4.0,6.0,,,1187.778,306.753,785.545,324.487,,,
24,2286098,308,2.795974025974026,left,fixation,4.0,,742.845974358975,323.51911538461496,,,,,0.0,,
25,2286098,308,2.795974025974026,right,fixation,4.0,7.0,751.546615384616,341.447461538462,,,,,0.0,,
26,2286410,36,,right,saccade,5.0,7.0,,,722.285,322.348,499.791,241.342,,,
27,2286410,40,,left,saccade,5.0,,,,739.2239999999997,352.858,494.26599999999996,220.267,,,
28,2286450,188,2.8452978723404256,right,fixation,5.0,8.0,465.0961041666671,212.96466666666697,,,,,1.0,7.1695353657758805,54.86895880185814
29,2286454,428,2.85557476635514,left,fixation,5.0,,459.238592592593,176.485814814815,,,,,2.0,7.393170570727104,17.578275365667878
30,2286642,16,,right,saccade,6.0,8.0,,,469.93199999999996,206.863,453.4,155.97299999999996,,,
31,2286662,220,2.862481818181817,right,fixation,6.0,9.0,455.916392857143,170.638410714286,,,,,0.0,,
32,2286886,60,,right,saccade,7.0,9.0,,,454.889,178.565,1305.326,259.92900000000003,,,
33,2286886,64,,left,saccade,6.0,,,,457.32300000000004,173.87099999999995,1308.2069999999999,295.71,,,
