,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
54,2018590,312,2.8070411392405057,right,fixation,1.0,15.0,524.920455696203,294.49355696202497,,,,,0.0,,
61,2019239,48,,right,saccade,1.0,16.0,,,1457.9660000000001,153.564,469.57,350.37199999999996,,,
62,2019363,435,2.8502081914095547,right,fixation,2.0,17.0,461.1171,350.63799090909106,,,,,0.0,,
63,2019403,395,2.8502081914095547,left,fixation,1.0,,459.37355,332.3175,,,,,3.0,7.278200270905138,15.24641090462054
64,2019802,16,,right,saccade,2.0,17.0,,,448.778,357.717,528.742,354.287,,,
65,2019802,20,,left,saccade,1.0,,,,446.825,338.764,521.627,337.846,,,
66,2019822,372,2.8796344086021515,right,fixation,3.0,18.0,545.3739468085109,344.80039361702103,,,,,0.0,,
67,2019826,372,2.8790913978494626,left,fixation,2.0,,552.925234042553,347.30237234042505,,,,,0.0,,
68,2020198,20,,right,saccade,3.0,18.0,,,552.2330000000002,348.912,652.648,350.065,,,
69,2020202,20,,left,saccade,2.0,,,,573.928,344.029,667.575,337.875,,,
70,2020222,272,2.8313823529411764,right,fixation,4.0,19.0,661.1960289855069,349.299608695652,,,,,0.0,,
71,2020226,268,2.8312910447761195,left,fixation,3.0,,672.766485294118,341.692897058823,,,,,0.0,,
72,2020498,16,,left,saccade,3.0,,,,665.1619999999998,334.481,754.725,337.41,,,
73,2020498,16,,right,saccade,4.0,19.0,,,661.992,362.24,719.581,353.02099999999996,,,
74,2020518,248,2.8545161290322585,left,fixation,4.0,,759.757,340.220476190476,,,,,0.0,,
75,2020518,248,2.8545161290322585,right,fixation,5.0,20.0,746.4334920634918,341.90919047619,,,,,0.0,,
76,2020770,20,,left,saccade,4.0,,,,769.035,322.084,849.827,320.246,,,
77,2020770,20,,right,saccade,5.0,20.0,,,754.638,346.36300000000006,854.72,355.083,,,
78,2020794,244,2.9132377049180334,left,fixation,5.0,,872.610274193548,329.268951612903,,,,,0.0,,
79,2020794,244,2.9132377049180334,right,fixation,6.0,21.0,860.3863709677431,344.546048387097,,,,,0.0,,
80,2021042,40,,left,saccade,5.0,,,,864.3530000000003,339.97,501.523,339.74,,,
81,2021042,40,,right,saccade,6.0,21.0,,,856.0160000000003,353.673,492.685,355.57099999999997,,,
82,2021086,528,2.944587121212121,left,fixation,6.0,,439.68470676691703,314.071631578947,,,,,1.0,9.785846585190733,55.07978966009222
83,2021086,528,2.944587121212121,right,fixation,7.0,22.0,438.142804511278,335.82469924812,,,,,1.0,4.677705934061664,14.117165048266685
84,2021618,60,,left,saccade,6.0,,,,399.20300000000003,314.879,1276.56,298.825,,,
85,2021618,60,,right,saccade,7.0,22.0,,,403.42400000000004,322.645,1291.5430000000001,320.7870000000001,,,
86,2021682,804,2.9424154228855723,left,fixation,7.0,,1326.34766831683,292.621559405941,,,,,1.0,4.466184641279379,8.199613710413546
87,2021682,804,2.9424154228855723,right,fixation,8.0,23.0,1320.65298514852,319.580584158416,,,,,1.0,7.7484473803179155,22.68333804800353
