,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,3086213,32,,right,saccade,1.0,3.0,,,411.816,164.007,493.31800000000004,245.051,,,
11,3086217,20,,left,saccade,1.0,,,,410.931,149.433,481.116,241.671,,,
12,3086241,588,3.3572721088435373,left,fixation,1.0,,509.466182432433,257.179527027027,,,,,2.0,4.090327085392591,18.1063013555048
13,3086249,580,3.3571,right,fixation,1.0,4.0,498.190184931507,263.91398630137,,,,,0.0,,
14,3086833,24,,left,saccade,2.0,,,,501.969,237.54,380.101,174.77700000000004,,,
15,3086833,24,,right,saccade,2.0,4.0,,,506.42,270.716,406.32599999999996,181.676,,,
16,3086861,756,3.38421164021164,left,fixation,2.0,,404.663889473684,160.3234,,,,,0.0,,
17,3086861,760,3.3844131578947363,right,fixation,2.0,5.0,405.658827225131,167.20512565445,,,,,2.0,2.509794668599563,7.530181286688091
18,3087621,32,,left,saccade,3.0,,,,409.44599999999997,167.83700000000005,482.209,276.753,,,
19,3087625,24,,right,saccade,3.0,5.0,,,424.60699999999997,170.50799999999995,495.162,257.122,,,
20,3087653,992,3.3961024096385537,right,fixation,3.0,6.0,502.44783935742896,262.26371485943804,,,,,5.0,3.2638257203133776,13.607404193681798
21,3087657,992,3.3957991967871486,left,fixation,3.0,,515.898566265061,264.869457831325,,,,,3.0,4.8941229593100015,19.95303940177265
22,3088649,28,,right,saccade,4.0,6.0,,,503.969,260.322,718.6,257.592,,,
23,3088653,28,,left,saccade,4.0,,,,533.155,258.435,727.73,255.315,,,
24,3088681,1372,3.315760233918128,right,fixation,4.0,7.0,719.6109505813962,262.01862790697703,,,,,4.0,4.033297016627105,13.09376843891095
25,3088685,1368,3.3156876832844575,left,fixation,4.0,,734.430381924198,265.057836734694,,,,,1.0,7.7111074035373735,35.422364573811265
26,3090057,24,,right,saccade,5.0,7.0,,,720.456,237.09,954.357,249.454,,,
27,3090057,28,,left,saccade,5.0,,,,736.927,220.338,955.3960000000001,237.418,,,
28,3090085,988,3.274219728506788,right,fixation,5.0,8.0,959.6248225806461,261.196161290323,,,,,7.0,2.897935246620609,7.922080310758168
29,3090089,980,3.273923,left,fixation,5.0,,977.183674796748,247.74971544715402,,,,,6.0,6.108280144954957,25.695478250414357
30,3091073,72,,left,saccade,6.0,,,,957.567,265.615,367.934,185.53799999999998,,,
31,3091077,84,,right,saccade,6.0,8.0,,,948.28,263.312,410.874,189.205,,,
32,3091209,1148,3.339388671875,right,fixation,6.0,9.0,412.256458333333,178.74118055555599,,,,,4.0,3.6442231205238533,8.58316197072527
33,3091241,1116,3.339388671875,left,fixation,6.0,,413.905425,172.932825,,,,,1.0,7.6363131447344825,24.20578877045741
34,3092361,36,,left,saccade,7.0,,,,415.51300000000003,152.088,749.434,216.05700000000002,,,
35,3092361,36,,right,saccade,7.0,9.0,,,407.68199999999996,176.763,747.3910000000003,231.19400000000002,,,
36,3092401,832,3.2957980769230764,left,fixation,7.0,,744.6265741626801,267.85532057416304,,,,,5.0,4.561705272926939,10.209162300867515
37,3092401,832,3.2957980769230764,right,fixation,7.0,10.0,726.973703349283,259.151775119617,,,,,6.0,3.66916249308763,13.365783641037106
38,3093237,32,,left,saccade,8.0,,,,722.803,246.86,459.675,190.09400000000002,,,
39,3093237,36,,right,saccade,8.0,10.0,,,685.6,241.605,439.455,199.497,,,
40,3093273,804,3.3549701492537314,left,fixation,8.0,,417.412425742574,166.561965346535,,,,,0.0,,
41,3093277,800,3.35529,right,fixation,8.0,11.0,412.17061691542295,163.909751243781,,,,,2.0,3.008094682990543,15.245994396578407
42,3094081,32,,right,saccade,9.0,11.0,,,416.218,155.168,734.763,218.515,,,
43,3094081,40,,left,saccade,9.0,,,,414.151,157.13,740.2460000000003,233.114,,,
44,3094117,1072,3.269044776119403,right,fixation,9.0,12.0,718.679446096653,253.53986988847598,,,,,1.0,3.4714966112935,10.408036894630962
45,3094125,1064,3.268584586466165,left,fixation,9.0,,730.8713782771539,260.709823970038,,,,,2.0,4.2225347853337984,13.306520230836586
46,3095193,32,,left,saccade,10.0,,,,737.587,272.247,955.285,260.601,,,
47,3095193,32,,right,saccade,10.0,12.0,,,725.257,264.403,967.6569999999999,260.486,,,
48,3095229,1303,3.263424615384615,right,fixation,10.0,13.0,961.0882629969412,251.529302752294,,,,,3.0,3.338618547137282,12.257087441137829
49,3095229,1307,3.2635460122699387,left,fixation,10.0,,968.052496951221,239.051881097561,,,,,3.0,5.283227601802302,15.109319610596485
50,3096536,32,,right,saccade,11.0,13.0,,,970.452,246.548,1169.384,245.21599999999998,,,
51,3096540,24,,left,saccade,11.0,,,,971.846,215.363,1177.23,210.606,,,
52,3096568,472,3.2892838983050847,left,fixation,11.0,,1199.69710084034,227.87698319327703,,,,,2.0,4.609873859717814,11.249063372611575
53,3096572,468,3.2892222222222216,right,fixation,11.0,14.0,1187.32583050848,244.629805084746,,,,,1.0,3.9079751115152,12.246936351594277
54,3097044,28,,left,saccade,12.0,,,,1221.861,233.676,1453.104,242.199,,,
55,3097044,28,,right,saccade,12.0,14.0,,,1202.539,237.912,1442.135,270.749,,,
56,3097076,448,3.259022321428571,left,fixation,12.0,,1456.3531238938,263.929522123894,,,,,1.0,5.193329067713283,9.718150544213675
57,3097076,452,3.2588495575221232,right,fixation,12.0,15.0,1454.5489385964902,276.062964912281,,,,,4.0,3.2730098600786413,8.90845924232076
58,3097528,52,,left,saccade,13.0,,,,1457.414,275.22700000000003,699.278,219.165,,,
59,3097532,48,,right,saccade,13.0,15.0,,,1458.139,288.972,715.717,219.81799999999998,,,
60,3097584,688,3.256558139534884,left,fixation,13.0,,730.9088612716762,203.556768786127,,,,,1.0,5.035730582547086,14.905417974682988
61,3097584,692,3.256618497109826,right,fixation,13.0,16.0,713.183603448276,212.60923563218398,,,,,2.0,3.2648291504796063,14.871960528374816
62,3098276,36,,left,saccade,14.0,,,,739.439,223.59099999999998,470.36300000000006,319.925,,,
63,3098280,36,,right,saccade,14.0,16.0,,,719.2360000000001,216.68400000000003,458.675,305.228,,,
64,3098316,132,3.273303030303031,left,fixation,14.0,,462.170794117647,352.33541176470595,,,,,2.0,5.0681687265539965,14.38376137893341
