,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
152,2148840,28,,right,saccade,1.0,37.0,,,692.4860000000001,548.811,446.36400000000003,718.2289999999997,,,
153,2148840,36,,left,saccade,1.0,,,,691.4830000000003,492.16900000000004,446.647,691.806,,,
154,2148872,1444,3.3960027700831024,right,fixation,1.0,38.0,420.718533149171,703.643417127072,,,,,3.0,5.1591202710370965,12.613010855678684
155,2148880,1436,3.395761838440112,left,fixation,1.0,,416.329822222222,675.167697222221,,,,,5.0,6.674537277229179,18.79349258590367
156,2150320,28,,right,saccade,2.0,38.0,,,423.074,677.905,631.931,781.6139999999997,,,
157,2150320,36,,left,saccade,2.0,,,,426.591,673.6189999999998,658.425,752.8439999999997,,,
158,2150352,328,3.471920731707317,right,fixation,2.0,39.0,676.187313253012,817.319939759036,,,,,1.0,6.949814645809725,21.048012590266087
159,2150360,320,3.47186875,left,fixation,2.0,,691.9689012345682,783.57987654321,,,,,3.0,4.74900545361312,17.549598463113075
160,2150684,36,,right,saccade,3.0,39.0,,,701.765,842.54,441.214,715.7,,,
161,2150684,40,,left,saccade,3.0,,,,692.505,802.038,408.64,702.748,,,
162,2150724,916,3.4180349344978165,right,fixation,3.0,40.0,415.504417391304,699.2819521739142,,,,,0.0,,
163,2150728,16,3.443375,left,fixation,3.0,,405.6894,697.3048,,,,,0.0,,
164,2150748,0,,left,saccade,4.0,,,,404.13699999999994,684.084,404.13699999999994,684.084,,,
165,2150752,892,3.417385650224216,left,fixation,4.0,,410.0034821428569,671.328665178572,,,,,0.0,,
166,2151644,44,,right,saccade,4.0,40.0,,,405.63599999999997,698.176,897.513,786.576,,,
167,2151648,44,,left,saccade,5.0,,,,421.82599999999996,666.2610000000002,928.793,723.1469999999997,,,
168,2151692,144,3.575541666666666,right,fixation,4.0,41.0,907.0011351351352,802.827135135135,,,,,0.0,,
169,2151696,140,3.5767714285714285,left,fixation,5.0,,932.4795,735.252388888889,,,,,0.0,,
170,2151840,40,,left,saccade,6.0,,,,928.814,745.6560000000003,487.26800000000003,659.597,,,
171,2151840,40,,right,saccade,5.0,41.0,,,914.1519999999999,833.113,488.491,713.2239999999997,,,
172,2151884,856,3.4484252336448598,right,fixation,5.0,42.0,417.744981395349,692.185423255813,,,,,5.0,5.202633378649869,16.414523323919262
173,2151884,860,3.4484046511627904,left,fixation,6.0,,422.351717592593,668.807333333333,,,,,3.0,8.967558376339458,23.297779793185303
174,2152744,48,,right,saccade,6.0,42.0,,,401.004,734.153,1229.279,837.785,,,
175,2152748,44,,left,saccade,7.0,,,,402.26800000000003,670.3860000000002,1220.872,788.2,,,
176,2152796,300,3.5573333333333337,left,fixation,7.0,,1209.9310657894698,802.2586710526317,,,,,0.0,,
177,2152796,300,3.5573333333333337,right,fixation,6.0,43.0,1219.9359605263198,850.361460526316,,,,,0.0,,
178,2153100,36,,left,saccade,8.0,,,,1203.95,773.8,705.654,781.173,,,
179,2153100,40,,right,saccade,7.0,43.0,,,1207.617,827.28,685.0880000000002,831.456,,,
180,2153140,176,3.496988888888889,left,fixation,8.0,,700.2709555555548,768.663866666667,,,,,1.0,3.1489531682061487,7.922661737067816
181,2153144,172,3.495829545454546,right,fixation,7.0,44.0,672.563227272727,821.0627272727271,,,,,1.0,7.527871244397215,22.535749421752183
182,2153320,24,,left,saccade,9.0,,,,693.2080000000003,783.285,503.681,774.138,,,
183,2153320,24,,right,saccade,8.0,44.0,,,674.934,830.6239999999997,501.575,835.613,,,
184,2153348,192,3.387770833333333,right,fixation,8.0,45.0,495.44206122449003,819.598040816327,,,,,0.0,,
185,2153348,200,3.38717,left,fixation,9.0,,483.986372549019,798.450431372549,,,,,1.0,3.4430985762181874,6.902420807224108
186,2153544,20,,right,saccade,9.0,45.0,,,485.995,808.132,457.435,731.595,,,
187,2153552,20,,left,saccade,10.0,,,,474.03,788.653,455.397,686.7639999999999,,,
188,2153568,484,3.434376033057851,right,fixation,9.0,46.0,425.831393442623,714.6107540983611,,,,,0.0,,
189,2153576,476,3.435264705882352,left,fixation,10.0,,423.15145,703.763266666667,,,,,1.0,9.111938598771236,21.512334066762595
