,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,2365376,28,,left,saccade,1.0,,,,478.12800000000004,274.369,431.285,146.421,,,
11,2365380,24,,right,saccade,1.0,3.0,,,438.66900000000004,273.54900000000004,410.584,183.765,,,
12,2365408,704,3.544238636363637,left,fixation,1.0,,396.888960451978,131.09925988700599,,,,,1.0,3.4050991582886034,9.599075163785312
13,2365408,704,3.544238636363637,right,fixation,1.0,4.0,413.158536723164,191.932299435028,,,,,0.0,,
14,2366116,32,,right,saccade,2.0,4.0,,,408.025,167.752,671.572,240.41299999999998,,,
15,2366116,40,,left,saccade,2.0,,,,410.833,122.874,680.913,227.063,,,
16,2366152,1276,3.5383746081504706,right,fixation,2.0,5.0,706.047434375,276.896296875,,,,,1.0,5.308234297872604,42.27704134633833
17,2366160,1264,3.5382927215189874,left,fixation,2.0,,734.470634069401,289.835741324921,,,,,5.0,3.7787728810230568,13.372214657061733
18,2367428,32,,left,saccade,3.0,,,,722.737,272.062,962.1239999999999,281.843,,,
19,2367432,24,,right,saccade,3.0,5.0,,,734.43,302.916,936.163,298.24,,,
20,2367460,280,3.5640142857142862,right,fixation,3.0,6.0,964.0388450704221,289.93056338028197,,,,,2.0,4.595627940498343,13.657251994362626
21,2367464,276,3.564144927536232,left,fixation,3.0,,988.293928571429,286.155285714286,,,,,1.0,3.7548758967507614,8.234955069701448
22,2367744,40,,right,saccade,4.0,6.0,,,957.6310000000001,259.889,462.175,195.52599999999998,,,
23,2367744,44,,left,saccade,4.0,,,,981.303,299.698,441.309,117.71600000000001,,,
24,2367788,852,3.5901666666666667,right,fixation,4.0,7.0,405.431546728972,198.869289719626,,,,,4.0,5.626004620065394,22.64546923761577
25,2367792,848,3.5902594339622635,left,fixation,4.0,,411.899624413146,126.365291079812,,,,,5.0,3.8304036600129354,12.053529383803385
26,2368644,40,,right,saccade,5.0,7.0,,,393.81,199.36599999999999,928.502,231.38,,,
27,2368644,44,,left,saccade,5.0,,,,432.353,142.991,934.444,201.493,,,
28,2368688,1207,3.4698006644518267,right,fixation,5.0,8.0,957.502221122112,276.61611221122104,,,,,2.0,4.513168500780379,9.255040852695767
29,2368692,1203,3.469698333333333,left,fixation,5.0,,966.482165562914,284.614599337748,,,,,0.0,,
30,2369899,28,,right,saccade,6.0,8.0,,,969.453,249.49400000000003,1190.251,254.638,,,
31,2369899,36,,left,saccade,6.0,,,,964.7230000000001,267.805,1212.838,255.112,,,
32,2369931,796,3.440419597989949,right,fixation,6.0,9.0,1201.61629,289.51012000000014,,,,,0.0,,
33,2369939,489,3.454052845528456,left,fixation,6.0,,1221.11721951219,270.08240650406503,,,,,0.0,,
34,2370432,8,,left,saccade,7.0,,,,1220.425,269.54,1218.132,246.87,,,
35,2370444,283,3.417564285714286,left,fixation,7.0,,1220.1239166666699,268.480569444445,,,,,1.0,13.834051268518555,39.34420923083852
36,2370731,28,,left,saccade,8.0,,,,1223.736,252.02,1447.068,262.601,,,
37,2370731,28,,right,saccade,7.0,9.0,,,1194.769,286.4890000000001,1446.664,307.858,,,
38,2370763,261,3.4605151515151515,left,fixation,8.0,,1472.16363636364,284.283742424242,,,,,1.0,3.989738010056388,15.440708047236626
39,2370763,261,3.4605151515151515,right,fixation,7.0,10.0,1444.32125757576,314.89981818181803,,,,,2.0,4.165934024651426,13.026505833723665
40,2371028,24,,right,saccade,8.0,10.0,,,1453.9270000000001,328.421,1252.502,313.7340000000001,,,
41,2371028,28,,left,saccade,9.0,,,,1475.611,311.63,1231.517,301.992,,,
42,2371056,303,3.473973684210527,right,fixation,8.0,11.0,1209.6549740259698,288.012766233766,,,,,1.0,3.591448798496524,18.559642237931214
43,2371060,299,3.4736733333333336,left,fixation,9.0,,1224.20375,296.985394736842,,,,,0.0,,
