,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
401,2053346,48,,right,saccade,1.0,100.0,,,1357.381,579.0319999999998,567.563,680.092,,,
402,2053398,160,3.4113125,left,fixation,1.0,,554.550756097561,665.3730731707319,,,,,0.0,,
403,2053398,160,3.4113125,right,fixation,1.0,101.0,554.843292682927,707.5637317073172,,,,,0.0,,
404,2053562,20,,left,saccade,1.0,,,,554.69,674.623,465.971,674.742,,,
405,2053562,20,,right,saccade,2.0,101.0,,,563.237,720.3760000000003,469.88300000000004,713.8,,,
406,2053586,160,3.3987375,right,fixation,2.0,102.0,457.579121951219,718.5120487804878,,,,,0.0,,
407,2053586,164,3.3984634146341475,left,fixation,2.0,,460.45330952381,683.6956904761901,,,,,0.0,,
408,2053750,52,,right,saccade,3.0,102.0,,,452.561,712.3480000000003,1064.442,84.145,,,
409,2053754,52,,left,saccade,2.0,,,,462.461,685.927,1067.205,62.81800000000001,,,
412,2053966,20,,left,saccade,3.0,,,,1096.647,50.131,993.035,39.81800000000001,,,
413,2053970,20,,right,saccade,4.0,103.0,,,1065.145,57.678000000000004,986.721,52.878,,,
414,2053990,136,3.3061029411764697,left,fixation,3.0,,984.256428571429,46.293,,,,,0.0,,
416,2054130,44,,right,saccade,5.0,104.0,,,959.262,68.259,516.75,692.586,,,
417,2054130,48,,left,saccade,4.0,,,,989.2810000000001,30.125999999999998,521.7,703.216,,,
418,2054178,192,3.290375,right,fixation,3.0,105.0,510.504224489796,724.072408163266,,,,,0.0,,
419,2054182,180,3.2896666666666663,left,fixation,4.0,,527.5068260869571,699.1874565217403,,,,,0.0,,
420,2054366,16,,left,saccade,5.0,,,,521.571,689.7189999999997,471.375,681.2639999999999,,,
421,2054374,4,,right,saccade,6.0,105.0,,,475.046,724.7589999999999,464.916,725.824,,,
422,2054382,252,3.3234206349206348,right,fixation,4.0,106.0,456.693375,723.939828125,,,,,0.0,,
423,2054386,444,3.338878378378378,left,fixation,5.0,,487.695714285714,674.059678571429,,,,,1.0,10.234635645960033,61.891986500677135
424,2054638,16,,right,saccade,7.0,106.0,,,433.639,712.822,494.2,713.3739999999997,,,
425,2054658,176,3.360056818181818,right,fixation,5.0,107.0,540.2350444444439,727.529111111111,,,,,1.0,4.664627965396099,9.25109944817369
426,2054834,24,,left,saccade,6.0,,,,539.61,682.755,644.154,702.8639999999997,,,
427,2054838,16,,right,saccade,8.0,107.0,,,555.175,728.929,641.679,718.4910000000001,,,
428,2054858,260,3.40203787878788,right,fixation,6.0,108.0,657.577636363636,731.092454545455,,,,,0.0,,
429,2054862,136,3.396257142857144,left,fixation,6.0,,650.5578857142859,721.791257142857,,,,,0.0,,
