,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
94,2439896,48,,left,saccade,1.0,,,,1206.731,284.015,431.414,450.589,,,
95,2439896,48,,right,saccade,1.0,24.0,,,1203.155,249.34900000000002,420.588,451.075,,,
96,2439948,535,3.2308608270146366,left,fixation,1.0,,404.54263703703697,430.669266666667,,,,,1.0,3.477334930981234,23.11310072231763
97,2439948,555,3.2308608270146366,right,fixation,1.0,25.0,386.86226428571405,442.256857142857,,,,,4.0,5.1806996426299685,14.897064473125408
98,2440487,52,,left,saccade,2.0,,,,378.835,418.647,355.527,426.969,,,
99,2440507,56,,right,saccade,2.0,25.0,,,402.779,426.06800000000004,341.214,369.463,,,
100,2440639,2401,3.3204796999117385,right,fixation,2.0,26.0,393.29214975041606,439.796267886855,,,,,12.0,6.217493605889209,22.019020574282877
101,2440651,1708,3.2786542351453867,left,fixation,2.0,,403.2608855140191,437.96350233644796,,,,,8.0,5.36517573999674,23.62802094390932
102,2442363,4,,left,saccade,3.0,,,,436.60400000000004,457.586,433.499,443.026,,,
103,2442371,669,3.4176666666666664,left,fixation,3.0,,411.133922619047,432.442875,,,,,2.0,5.146699553191223,17.696515854938816
104,2443044,24,,right,saccade,3.0,26.0,,,414.152,444.72900000000004,448.087,550.08,,,
105,2443044,28,,left,saccade,4.0,,,,395.19199999999995,406.69300000000004,458.976,525.118,,,
106,2443072,947,3.4977288135593216,right,fixation,3.0,27.0,478.88286554621806,563.016205882353,,,,,2.0,4.488916215824409,14.085193179472759
107,2443076,943,3.497927659574468,left,fixation,4.0,,472.35180168776395,529.8117130801688,,,,,1.0,4.560819264245311,15.428487482575886
108,2444023,28,,left,saccade,5.0,,,,468.975,498.80699999999996,653.648,530.126,,,
109,2444023,28,,right,saccade,4.0,27.0,,,490.86199999999997,589.7040000000002,685.5419999999998,593.673,,,
110,2444055,1128,3.505024822695036,left,fixation,5.0,,707.7000954063609,536.83725795053,,,,,2.0,4.663231840377978,18.92042709792455
111,2444055,1128,3.505024822695036,right,fixation,4.0,28.0,699.174519434629,573.747240282685,,,,,0.0,,
112,2445187,36,,left,saccade,6.0,,,,698.472,549.76,416.789,410.12699999999995,,,
113,2445187,36,,right,saccade,5.0,28.0,,,707.437,551.6030000000002,417.98699999999997,435.506,,,
114,2445227,632,3.37088679245283,left,fixation,6.0,,391.4561069182389,411.98859748427697,,,,,1.0,3.5299937755689483,16.385931923451963
115,2445227,632,3.37088679245283,right,fixation,5.0,29.0,385.706534591195,426.47540251572303,,,,,1.0,4.243147472363189,7.151341202879323
116,2445863,28,,right,saccade,6.0,29.0,,,376.534,423.68199999999996,647.66,530.169,,,
117,2445863,40,,left,saccade,7.0,,,,392.725,402.098,667.1030000000002,482.50699999999995,,,
