,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,1995202,20,,left,saccade,1.0,,,,529.835,160.893,664.178,160.66299999999995,,,
11,1995202,23,,right,saccade,1.0,3.0,,,546.932,206.373,687.795,196.623,,,
12,1995225,152,3.372926632428466,left,fixation,1.0,,678.987076923077,151.151974358974,,,,,0.0,,
13,1995229,160,3.3715137903861314,right,fixation,1.0,4.0,680.46856097561,188.738609756098,,,,,0.0,,
14,1995381,40,,left,saccade,2.0,,,,685.954,138.3,707.722,139.651,,,
15,1995393,44,,right,saccade,2.0,4.0,,,677.318,193.209,749.197,184.61,,,
16,1995533,257,3.3712289477057165,left,fixation,2.0,,773.9599076923082,158.206138461538,,,,,2.0,5.004833706291963,8.352545017309424
17,1995533,257,3.3712289477057165,right,fixation,2.0,5.0,763.271461538461,183.232415384615,,,,,0.0,,
18,1995794,16,,left,saccade,3.0,,,,791.48,146.58100000000005,856.915,151.395,,,
19,1995794,20,,right,saccade,3.0,5.0,,,766.684,176.709,866.0980000000003,197.021,,,
20,1995814,248,3.33375,left,fixation,3.0,,883.553825396825,198.06455555555598,,,,,0.0,,
21,1995818,244,3.3327295081967216,right,fixation,3.0,6.0,861.0439677419348,228.448129032258,,,,,1.0,4.1365808814634315,28.0285646617875
22,1996066,31,,left,saccade,4.0,,,,875.2330000000003,209.27200000000002,528.16,203.237,,,
23,1996066,31,,right,saccade,4.0,6.0,,,854.332,243.767,531.969,238.808,,,
24,1996101,376,3.3171276595744685,left,fixation,4.0,,471.5854526315789,159.09799999999996,,,,,2.0,5.837567041017509,19.335530296237568
25,1996101,376,3.3171276595744685,right,fixation,4.0,7.0,465.766757894737,208.594273684211,,,,,2.0,6.714124574541887,20.095619001584726
26,1996481,20,,right,saccade,5.0,7.0,,,435.64099999999996,198.59599999999998,499.82599999999996,210.128,,,
27,1996481,24,,left,saccade,5.0,,,,429.74,149.139,526.798,169.88400000000001,,,
28,1996505,252,3.342103174603176,right,fixation,5.0,8.0,526.915515625,223.293609375,,,,,0.0,,
29,1996509,248,3.3417741935483884,left,fixation,5.0,,540.215793650794,197.15861904761903,,,,,0.0,,
30,1996761,28,,right,saccade,6.0,8.0,,,533.005,214.202,775.826,196.574,,,
31,1996761,32,,left,saccade,6.0,,,,543.7230000000002,215.957,787.943,192.99200000000002,,,
32,1996793,392,3.3640510204081635,right,fixation,6.0,9.0,833.379444444444,203.602080808081,,,,,1.0,5.61892433606686,44.2844044105822
33,1996797,392,3.3643418367346936,left,fixation,6.0,,838.915414141414,174.267737373737,,,,,0.0,,
34,1997189,28,,right,saccade,7.0,9.0,,,864.5160000000003,210.517,656.7389999999998,216.28400000000002,,,
35,1997193,20,,left,saccade,7.0,,,,854.946,179.203,662.414,179.202,,,
36,1997217,488,3.4674508196721305,left,fixation,7.0,,648.827081300813,173.619219512195,,,,,0.0,,
37,1997221,484,3.4680371900826445,right,fixation,7.0,10.0,646.088680327869,188.565172131148,,,,,0.0,,
38,1997709,20,,left,saccade,8.0,,,,626.491,173.511,493.019,178.87,,,
39,1997709,20,,right,saccade,8.0,10.0,,,629.97,180.768,514.74,184.15099999999998,,,
40,1997733,184,3.450858695652174,left,fixation,8.0,,483.17970212765886,155.487872340426,,,,,0.0,,
41,1997733,184,3.450858695652174,right,fixation,8.0,11.0,505.012297872341,212.75712765957402,,,,,0.0,,
42,1997921,28,,right,saccade,9.0,11.0,,,481.11,219.079,760.304,212.247,,,
43,1997921,32,,left,saccade,9.0,,,,476.619,154.668,747.9760000000001,155.623,,,
44,1997953,200,3.41627,right,fixation,9.0,12.0,765.797549019608,188.004254901961,,,,,0.0,,
45,1997957,196,3.41580612244898,left,fixation,9.0,,777.19216,185.22076,,,,,1.0,5.194965452777866,23.595192836677523
46,1998157,20,,left,saccade,10.0,,,,763.375,175.141,626.8430000000002,175.082,,,
47,1998157,20,,right,saccade,10.0,12.0,,,766.918,171.333,629.2909999999998,174.166,,,
48,1998181,156,3.484294871794872,left,fixation,10.0,,596.080425,182.414175,,,,,0.0,,
49,1998181,372,3.4915591397849464,right,fixation,10.0,13.0,617.114893617021,192.35874468085098,,,,,0.0,,
50,1998341,4,,left,saccade,11.0,,,,620.51,192.937,628.3340000000002,195.213,,,
51,1998349,200,3.4973,left,fixation,11.0,,649.081490196078,203.343843137255,,,,,0.0,,
52,1998553,24,,left,saccade,12.0,,,,647.156,196.623,542.893,183.71200000000002,,,
53,1998557,20,,right,saccade,11.0,13.0,,,624.481,198.81,525.226,199.204,,,
54,1998581,256,3.5052578125,left,fixation,12.0,,538.3566615384618,197.27009230769198,,,,,2.0,3.0088268039784265,6.276162982542603
55,1998581,256,3.5052578125,right,fixation,11.0,14.0,532.183138461538,212.490276923077,,,,,1.0,4.843475889735013,24.372778585955263
56,1998841,24,,left,saccade,13.0,,,,541.8009999999998,198.71200000000002,792.502,193.766,,,
57,1998841,24,,right,saccade,12.0,14.0,,,537.315,205.74599999999998,810.997,199.847,,,
58,1998869,440,3.4204727272727267,left,fixation,13.0,,848.391675675676,191.555369369369,,,,,1.0,5.24187092341824,18.319974508715774
59,1998869,440,3.4204727272727267,right,fixation,12.0,15.0,827.919054054054,211.149900900901,,,,,0.0,,
60,1999313,32,,left,saccade,14.0,,,,873.1039999999997,183.81400000000002,495.907,212.361,,,
61,1999313,32,,right,saccade,13.0,15.0,,,851.5039999999997,185.843,513.216,205.951,,,
62,1999349,412,3.422053398058252,right,fixation,13.0,16.0,462.74026923076894,215.327134615385,,,,,1.0,4.9773389839462485,14.67023251349486
63,1999349,416,3.4222307692307696,left,fixation,14.0,,472.532628571429,190.64450476190498,,,,,1.0,7.305141024572286,28.802899663054824
64,1999765,28,,right,saccade,14.0,16.0,,,434.29699999999997,192.16,700.4839999999997,176.763,,,
65,1999769,28,,left,saccade,15.0,,,,444.785,166.292,690.068,164.31400000000005,,,
66,1999797,332,3.401602409638555,right,fixation,14.0,17.0,730.6671666666658,193.78111904761903,,,,,4.0,5.180113343565235,17.501513836280985
67,1999801,328,3.4010853658536586,left,fixation,15.0,,756.197554216867,174.04557831325297,,,,,2.0,8.051640943401829,22.056073845646768
68,2000133,20,,left,saccade,16.0,,,,786.8530000000003,170.477,649.6659999999998,165.447,,,
69,2000133,20,,right,saccade,15.0,17.0,,,756.9680000000003,195.47299999999998,625.63,194.196,,,
70,2000157,516,3.4137131782945738,left,fixation,16.0,,641.6750384615383,167.40726153846202,,,,,1.0,8.931892722772172,43.72833732261037
71,2000157,516,3.4137131782945738,right,fixation,15.0,18.0,621.293723076923,198.344753846154,,,,,2.0,6.443503901941421,17.313900138630633
72,2000677,48,,left,saccade,17.0,,,,609.3430000000002,186.701,1428.349,165.127,,,
73,2000677,48,,right,saccade,16.0,18.0,,,605.097,194.709,1388.8670000000006,178.93099999999995,,,
74,2000729,1012,3.4172823529411764,left,fixation,17.0,,1435.6917598425198,137.46190157480302,,,,,2.0,7.0059450646653225,31.42408326103084
75,2000729,1012,3.4172823529411764,right,fixation,16.0,19.0,1411.6412125984198,147.843645669292,,,,,4.0,5.501987396944134,22.01013531229598
