,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,630745,180,3.0964239130434787,left,fixation,1.0,,472.780804347826,706.4119565217392,,,,,1.0,6.746567526445529,21.14813762485968
1,630745,180,3.0964239130434787,right,fixation,,1.0,500.093195652174,736.971043478261,,,,,0.0,,
2,630929,28,,left,saccade,1.0,,,,469.931,710.503,476.105,328.103,,,
3,630929,28,,right,saccade,,1.0,,,495.63699999999994,729.993,524.851,355.535,,,
4,630961,136,3.0879117647058822,left,fixation,2.0,,499.232371428571,326.1916,,,,,0.0,,
5,630961,136,3.0879117647058822,right,fixation,,2.0,523.929371428571,349.961114285714,,,,,0.0,,
6,631101,20,,left,saccade,2.0,,,,496.599,327.08799999999997,456.517,215.226,,,
7,631101,20,,right,saccade,,2.0,,,506.58,341.278,483.82300000000004,210.46599999999998,,,
8,631125,316,3.090430379746836,right,fixation,,3.0,438.411825,173.5593875,,,,,1.0,4.88370782693734,7.901347290177807
9,631125,720,3.0592666666666664,left,fixation,3.0,,463.030082872928,151.73603867403298,,,,,2.0,8.625519028228974,22.818053559562067
10,631445,16,,right,saccade,,3.0,,,425.731,137.632,498.594,141.26,,,
11,631465,376,3.0327340425531917,right,fixation,,4.0,490.67653684210603,143.791,,,,,0.0,,
12,631845,16,,right,saccade,,4.0,,,477.245,128.80200000000002,540.502,126.975,,,
13,631849,12,,left,saccade,3.0,,,,462.26800000000003,109.08,516.687,117.579,,,
14,631865,156,3.028602564102564,left,fixation,4.0,,528.0505,143.5121,,,,,0.0,,
15,631865,156,3.028602564102564,right,fixation,,5.0,550.525225,143.025425,,,,,0.0,,
16,632025,24,,left,saccade,4.0,,,,542.757,164.375,718.919,184.142,,,
17,632025,24,,right,saccade,,5.0,,,543.918,155.66899999999995,724.927,185.315,,,
18,632053,144,3.0381527777777784,left,fixation,5.0,,730.264216216216,197.99889189189201,,,,,0.0,,
19,632053,144,3.0381527777777784,right,fixation,,6.0,745.163837837838,216.542675675676,,,,,0.0,,
20,632201,32,,right,saccade,,6.0,,,745.0930000000003,208.174,1190.9260000000004,231.167,,,
21,632201,36,,left,saccade,5.0,,,,744.378,207.62400000000002,1185.559,214.52,,,
22,632237,228,3.0479561403508773,right,fixation,,7.0,1217.0992758620696,230.308672413793,,,,,2.0,4.579249349966319,18.155784030206
