,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
262,2927676,48,,left,saccade,1.0,,,,1332.855,575.446,525.111,688.1310000000003,,,
263,2927676,52,,right,saccade,1.0,65.0,,,1331.755,580.359,544.9159999999998,666.934,,,
264,2927728,156,3.451923076923076,left,fixation,1.0,,522.2518,703.3923,,,,,0.0,,
265,2927732,156,3.451897435897436,right,fixation,1.0,66.0,513.58855,694.97015,,,,,1.0,8.339925632495506,23.53230547566472
266,2927888,20,,left,saccade,2.0,,,,521.381,711.57,441.917,717.852,,,
267,2927892,20,,right,saccade,2.0,66.0,,,507.478,699.175,444.461,711.7639999999999,,,
268,2927912,540,3.485607407407408,left,fixation,2.0,,438.6625441176471,727.295845588235,,,,,0.0,,
269,2927916,536,3.485820895522388,right,fixation,2.0,67.0,435.51005925925904,715.5948,,,,,1.0,5.551556791167288,12.007912141583985
275,2928628,28,,left,saccade,3.0,,,,710.085,98.275,929.544,53.57899999999999,,,
276,2928656,360,3.596661111111111,right,fixation,3.0,69.0,955.159263736264,64.9671978021978,,,,,0.0,,
277,2928660,356,3.5969719101123587,left,fixation,3.0,,955.519922222223,37.84142222222221,,,,,1.0,7.381229280712279,25.3874906597718
278,2929020,40,,left,saccade,4.0,,,,973.53,38.376,527.1469999999998,709.556,,,
279,2929020,44,,right,saccade,3.0,69.0,,,970.297,60.652,575.758,673.5010000000002,,,
280,2929064,176,3.624954545454545,left,fixation,4.0,,490.7558666666671,722.233822222222,,,,,3.0,6.096458376320898,14.911725086119857
281,2929068,489,3.633598862188431,right,fixation,4.0,70.0,472.05692682926804,712.73769105691,,,,,1.0,12.70580876891441,33.00437558870038
282,2929244,20,,left,saccade,5.0,,,,490.91900000000004,717.5,421.722,714.508,,,
283,2929268,293,3.6409380772825073,left,fixation,5.0,,432.708418918919,731.073148648649,,,,,0.0,,
284,2929561,40,,right,saccade,4.0,70.0,,,444.94699999999995,729.53,444.048,778.3380000000003,,,
285,2929565,40,,left,saccade,6.0,,,,445.165,734.706,417.059,794.704,,,
286,2929688,384,3.6512781954887217,right,fixation,5.0,71.0,440.384030927835,721.289422680412,,,,,0.0,,
287,2929688,560,3.6330588235294123,left,fixation,6.0,,428.854588652482,739.484418439716,,,,,3.0,14.637607633848546,40.96960596680649
288,2930076,20,,right,saccade,5.0,71.0,,,439.65,742.798,374.255,739.334,,,
289,2930100,144,3.603569444444444,right,fixation,6.0,72.0,367.376918918919,713.642810810811,,,,,0.0,,
290,2930248,20,,right,saccade,6.0,72.0,,,370.116,706.432,474.88699999999994,704.377,,,
291,2930252,16,,left,saccade,7.0,,,,411.103,730.0139999999999,462.277,746.0989999999997,,,
292,2930272,472,3.5011271186440682,right,fixation,7.0,73.0,486.611974789916,719.955352941176,,,,,1.0,6.021443683019696,19.632471698693536
293,2930272,476,3.5008655462184883,left,fixation,7.0,,509.059216666667,757.083625,,,,,2.0,10.242661819519784,28.68448820111783
294,2930748,24,,right,saccade,7.0,73.0,,,504.68199999999996,714.436,632.649,730.4730000000003,,,
295,2930752,16,,left,saccade,8.0,,,,510.464,763.837,599.307,762.7869999999997,,,
296,2930772,252,3.4845317460317458,left,fixation,8.0,,619.12865625,751.132765625,,,,,0.0,,
297,2930776,244,3.4840000000000004,right,fixation,8.0,74.0,616.561870967742,726.583612903226,,,,,0.0,,
298,2931024,20,,right,saccade,8.0,74.0,,,642.302,730.809,759.253,731.3969999999997,,,
299,2931028,20,,left,saccade,9.0,,,,619.456,759.32,741.7180000000003,756.952,,,
300,2931048,248,3.532290322580645,right,fixation,9.0,75.0,774.625428571429,742.6050952380949,,,,,2.0,6.0316994694846295,16.678955128514666
301,2931052,244,3.5325737704918034,left,fixation,9.0,,742.042467741936,738.6381612903218,,,,,0.0,,
302,2931300,16,,left,saccade,10.0,,,,741.0060000000003,733.168,809.6360000000003,731.387,,,
303,2931300,16,,right,saccade,9.0,75.0,,,779.6010000000001,733.4169999999997,832.451,727.185,,,
304,2931320,388,3.6027474226804124,left,fixation,10.0,,825.865326530612,738.1101020408162,,,,,0.0,,
305,2931320,388,3.6027474226804124,right,fixation,10.0,76.0,850.264520408162,730.952948979592,,,,,0.0,,
306,2931712,20,,left,saccade,11.0,,,,817.6289999999997,728.388,741.061,750.341,,,
307,2931712,20,,right,saccade,10.0,76.0,,,849.3789999999997,709.827,735.2489999999997,712.058,,,
