,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
118,2687598,52,,left,saccade,1.0,,,,1425.611,493.49699999999996,559.271,621.913,,,
119,2687602,52,,right,saccade,1.0,30.0,,,1411.5279999999998,482.342,562.635,632.216,,,
120,2687654,136,3.4494264705882363,left,fixation,1.0,,556.1102285714289,637.067257142857,,,,,0.0,,
121,2687658,136,3.4488970588235293,right,fixation,1.0,31.0,548.3834,636.7253714285711,,,,,0.0,,
122,2687794,20,,left,saccade,2.0,,,,563.905,637.34,479.411,640.4540000000002,,,
123,2687798,20,,right,saccade,2.0,31.0,,,537.102,628.3530000000002,445.39300000000003,615.315,,,
124,2687818,496,3.4237096774193545,left,fixation,2.0,,456.96264,640.184928,,,,,1.0,4.4536784578093895,9.708129840499627
125,2687822,492,3.423634146341464,right,fixation,2.0,32.0,433.47320161290395,611.545548387098,,,,,0.0,,
126,2688318,16,,left,saccade,3.0,,,,456.62199999999996,650.111,398.906,648.202,,,
127,2688318,20,,right,saccade,3.0,32.0,,,435.88300000000004,619.251,368.12699999999995,621.548,,,
128,2688338,368,3.379994565217391,left,fixation,3.0,,399.59130107526886,633.863569892473,,,,,0.0,,
129,2688342,360,3.3801777777777784,right,fixation,3.0,33.0,375.420362637363,610.070417582418,,,,,0.0,,
130,2688706,20,,right,saccade,4.0,33.0,,,363.655,612.554,464.47900000000004,612.554,,,
131,2688710,20,,left,saccade,4.0,,,,391.602,648.6080000000002,470.52099999999996,643.587,,,
132,2688730,1060,3.377007547169811,right,fixation,4.0,34.0,451.59272932330805,630.2203796992479,,,,,2.0,8.465211678896882,23.54183878857271
133,2688734,780,3.3657564102564104,left,fixation,4.0,,469.01657653061204,639.441209183673,,,,,3.0,6.892030560131638,16.232290214484273
134,2689518,20,,left,saccade,5.0,,,,446.561,623.258,458.374,713.956,,,
135,2689542,248,3.4079032258064506,left,fixation,5.0,,473.33269841269896,720.298571428571,,,,,0.0,,
136,2689794,28,,right,saccade,5.0,34.0,,,429.11400000000003,710.204,824.5160000000003,712.175,,,
137,2689794,32,,left,saccade,6.0,,,,477.09,725.46,786.577,734.347,,,
138,2689826,152,3.4866052631578954,right,fixation,5.0,35.0,840.688871794872,716.519461538461,,,,,0.0,,
139,2689830,148,3.4871756756756755,left,fixation,6.0,,814.340157894737,748.449289473684,,,,,2.0,4.586490054651124,9.954207635272759
140,2689982,20,,left,saccade,7.0,,,,818.515,741.065,919.61,726.477,,,
141,2689982,20,,right,saccade,6.0,35.0,,,847.06,718.664,944.66,724.0110000000003,,,
142,2690006,224,3.5192499999999995,left,fixation,7.0,,937.096070175439,729.4030526315787,,,,,0.0,,
143,2690006,228,3.5192280701754397,right,fixation,6.0,36.0,961.2987241379312,715.0130689655168,,,,,0.0,,
144,2690234,40,,left,saccade,8.0,,,,934.449,717.8380000000003,500.686,634.031,,,
145,2690238,36,,right,saccade,7.0,36.0,,,958.383,717.5939999999997,514.455,634.173,,,
146,2690277,489,3.4983983739837403,right,fixation,7.0,37.0,440.792634146341,618.50018699187,,,,,2.0,6.938837188104057,18.78580903010977
147,2690277,1177,3.5259457627118644,left,fixation,8.0,,480.511125423729,629.284938983051,,,,,3.0,10.60356269025848,32.23635983293963
148,2690770,20,,right,saccade,8.0,37.0,,,410.186,620.995,466.92699999999996,619.304,,,
149,2690794,660,3.5472515151515145,right,fixation,8.0,38.0,479.166903614458,617.737656626506,,,,,1.0,5.430420254353143,13.43115248219605
150,2691458,28,,left,saccade,9.0,,,,503.369,641.056,687.4630000000003,704.0160000000003,,,
151,2691458,28,,right,saccade,9.0,38.0,,,468.68300000000005,623.04,727.823,676.8969999999998,,,
152,2691490,299,3.606418918918919,left,fixation,9.0,,697.091881578948,718.736855263158,,,,,1.0,7.26009343565526,20.197737026706783
153,2691490,303,3.607113333333333,right,fixation,9.0,39.0,710.2841168831171,711.06212987013,,,,,0.0,,
154,2691793,28,,left,saccade,10.0,,,,681.7760000000002,726.5319999999997,450.074,746.802,,,
155,2691797,28,,right,saccade,10.0,39.0,,,697.949,719.5010000000003,467.15,713.815,,,
156,2691825,384,3.6530416666666654,left,fixation,10.0,,456.92075257732,749.776587628866,,,,,0.0,,
157,2691829,376,3.653186170212766,right,fixation,10.0,40.0,464.7688526315789,721.408,,,,,0.0,,
158,2692209,40,,right,saccade,11.0,40.0,,,464.265,733.577,973.8789999999999,726.788,,,
159,2692213,36,,left,saccade,11.0,,,,450.105,741.671,942.06,736.8380000000003,,,
160,2692253,388,3.60880412371134,left,fixation,11.0,,948.35243877551,745.5006632653059,,,,,3.0,7.3123653373358195,21.522084266788763
161,2692253,388,3.60880412371134,right,fixation,11.0,41.0,963.153428571429,727.63681632653,,,,,1.0,9.90596760235409,28.308690467769807
162,2692645,28,,left,saccade,12.0,,,,929.7280000000001,752.6210000000003,1195.6,751.822,,,
163,2692645,28,,right,saccade,12.0,41.0,,,947.345,755.012,1196.389,726.0160000000003,,,
164,2692677,660,3.5500303030303018,right,fixation,12.0,42.0,1212.68892771084,711.0415903614461,,,,,0.0,,
165,2692677,664,3.5497168674698787,left,fixation,12.0,,1199.1315688622801,744.858071856288,,,,,0.0,,
166,2693341,24,,right,saccade,13.0,42.0,,,1207.958,722.96,1424.9560000000001,723.1239999999997,,,
167,2693345,24,,left,saccade,13.0,,,,1186.455,769.05,1412.158,750.822,,,
168,2693369,520,3.4527961538461542,right,fixation,13.0,43.0,1444.95655725191,720.4806870228999,,,,,0.0,,
169,2693373,512,3.4524570312500007,left,fixation,13.0,,1429.6998372092999,737.4743798449609,,,,,1.0,4.067239201500431,5.723670588005447
170,2693889,48,,left,saccade,14.0,,,,1449.442,738.23,668.2819999999998,728.929,,,
171,2693893,52,,right,saccade,14.0,43.0,,,1461.469,723.857,711.552,708.878,,,
172,2693941,808,3.4995965346534645,left,fixation,14.0,,683.2593694581279,730.761743842364,,,,,1.0,5.9125128916937175,22.380406810422386
173,2693949,800,3.499565,right,fixation,14.0,44.0,697.8934975124381,714.467194029851,,,,,1.0,5.832344701937816,11.340980028198675
174,2694753,32,,right,saccade,15.0,44.0,,,693.539,740.122,1173.381,725.655,,,
175,2694753,36,,left,saccade,15.0,,,,692.2819999999997,747.737,1136.854,747.293,,,
176,2694789,668,3.443526946107784,right,fixation,15.0,45.0,1199.88955357143,710.77118452381,,,,,0.0,,
177,2694793,660,3.4433848484848486,left,fixation,15.0,,1188.2089939759,732.2003132530119,,,,,4.0,6.114571569083201,21.788598623782814
178,2695457,44,,left,saccade,16.0,,,,1197.338,727.22,500.905,651.514,,,
179,2695461,44,,right,saccade,16.0,45.0,,,1216.3519999999999,695.8,521.155,635.352,,,
