,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
150,2915649,28,,left,saccade,1.0,,,,754.3660000000001,496.87300000000016,513.492,591.398,,,
151,2915649,28,,right,saccade,1.0,37.0,,,741.082,474.654,501.88,611.092,,,
152,2915681,432,3.5127916666666668,left,fixation,1.0,,467.244917431193,605.541972477065,,,,,1.0,9.885511121782683,26.03527257395235
153,2915681,668,3.5014760479041915,right,fixation,1.0,38.0,423.85368452380897,604.7247380952381,,,,,2.0,9.126741889912415,23.611700819207684
154,2916117,0,,left,saccade,2.0,,,,410.214,604.314,410.214,604.314,,,
155,2916121,228,3.479456140350877,left,fixation,2.0,,390.21891379310404,585.038189655172,,,,,0.0,,
156,2916353,20,,left,saccade,3.0,,,,380.332,594.472,516.884,595.57,,,
157,2916353,20,,right,saccade,2.0,38.0,,,391.945,575.501,533.623,580.394,,,
158,2916377,340,3.4176647058823524,left,fixation,3.0,,533.573686046512,616.1298604651159,,,,,0.0,,
159,2916377,340,3.4176647058823524,right,fixation,2.0,39.0,526.92026744186,593.239558139535,,,,,0.0,,
160,2916721,20,,left,saccade,4.0,,,,534.312,621.994,629.445,622.031,,,
161,2916721,20,,right,saccade,3.0,39.0,,,535.219,621.321,641.759,616.14,,,
162,2916745,224,3.404580357142857,left,fixation,4.0,,646.432894736842,614.754333333333,,,,,0.0,,
163,2916745,224,3.404580357142857,right,fixation,3.0,40.0,648.124140350877,594.5705263157901,,,,,0.0,,
164,2916973,20,,left,saccade,5.0,,,,659.493,614.1669999999998,739.934,610.836,,,
165,2916973,20,,right,saccade,4.0,40.0,,,649.427,569.985,768.8610000000001,575.817,,,
166,2916997,292,3.403972972972973,left,fixation,5.0,,747.9328513513519,622.954513513513,,,,,0.0,,
167,2916997,292,3.403972972972973,right,fixation,4.0,41.0,759.255554054054,579.395135135136,,,,,0.0,,
168,2917293,16,,left,saccade,6.0,,,,748.3939999999999,624.91,808.837,624.694,,,
169,2917293,20,,right,saccade,5.0,41.0,,,759.681,571.23,827.382,572.047,,,
170,2917313,288,3.422133802816901,left,fixation,6.0,,818.8449315068491,641.880698630137,,,,,0.0,,
171,2917317,284,3.422271428571428,right,fixation,5.0,42.0,831.882680555556,609.162055555555,,,,,0.0,,
172,2917605,20,,left,saccade,7.0,,,,823.816,635.565,659.215,632.57,,,
173,2917605,24,,right,saccade,6.0,42.0,,,826.615,605.04,678.132,597.804,,,
174,2917629,424,3.460457547169811,left,fixation,7.0,,647.305037383178,632.152897196262,,,,,1.0,5.274174585236564,15.99986640569231
175,2917633,424,3.4605377358490568,right,fixation,6.0,43.0,631.371682242991,615.920065420561,,,,,1.0,8.49125394809929,21.551971278748564
176,2918057,20,,left,saccade,8.0,,,,639.995,628.8530000000002,508.926,634.761,,,
177,2918061,20,,right,saccade,7.0,43.0,,,600.774,629.1990000000002,494.591,629.476,,,
178,2918081,416,3.477014423076924,left,fixation,8.0,,519.740352380952,620.350047619047,,,,,1.0,5.453770879451734,15.748020447027596
179,2918085,412,3.4770776699029127,right,fixation,7.0,44.0,496.86084615384596,603.4651057692299,,,,,0.0,,
180,2918501,20,,left,saccade,9.0,,,,509.066,609.381,438.598,622.066,,,
181,2918501,20,,right,saccade,8.0,44.0,,,473.408,595.592,400.166,591.075,,,
182,2918525,872,3.454665137614678,right,fixation,8.0,45.0,394.521292237443,606.4042328767121,,,,,0.0,,
183,2918525,1036,3.4496576923076927,left,fixation,9.0,,433.226284615384,620.109861538462,,,,,1.0,8.244037390744896,26.412324396008803
184,2919401,16,,right,saccade,9.0,45.0,,,380.22900000000004,612.507,451.871,612.507,,,
185,2919421,352,3.428011235955056,right,fixation,9.0,46.0,497.636887640449,586.295764044944,,,,,1.0,7.88544152572041,22.662607661079107
186,2919565,16,,left,saccade,10.0,,,,489.274,619.935,550.922,618.16,,,
187,2919585,192,3.431885416666667,left,fixation,10.0,,545.5832448979589,624.044714285714,,,,,0.0,,
