,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
11,21117600,40,,right,saccade,1.0,3.0,,,480.531,138.765,436.316,106.665,,,
12,21117740,892,3.4251767810026386,right,fixation,1.0,4.0,425.703455357143,135.97983035714302,,,,,4.0,6.96740908071637,18.4988238687207
15,21117804,1100,3.4416688172043015,left,fixation,1.0,,440.57425,117.296384057971,,,,,4.0,7.1130728421616745,26.996919753447326
16,21118636,12,,right,saccade,2.0,4.0,,,424.74,148.784,466.48800000000006,140.562,,,
17,21118652,256,3.5171842105263162,right,fixation,2.0,5.0,495.020076923077,139.029907692308,,,,,0.0,,
18,21118908,40,,left,saccade,1.0,,,,501.917,134.629,441.7,184.205,,,
19,21118912,40,,right,saccade,3.0,5.0,,,515.99,151.689,515.328,172.767,,,
20,21119044,340,3.52731424951528,right,fixation,3.0,6.0,503.612662790697,235.431360465116,,,,,0.0,,
21,21119076,296,3.52731424951528,left,fixation,2.0,,464.502786666667,204.70085333333301,,,,,4.0,7.0092887163460365,33.26635302161149
22,21119376,40,,left,saccade,2.0,,,,408.76300000000003,210.21400000000003,368.105,180.801,,,
23,21119388,40,,right,saccade,4.0,6.0,,,487.473,248.872,431.78,165.071,,,
24,21119528,1052,3.5068947705441107,right,fixation,4.0,7.0,424.53384469697,151.574136363636,,,,,0.0,,
25,21119564,4,,left,fixation,3.0,,368.105,180.801,,,,,0.0,,
26,21119572,20,,left,saccade,3.0,,,,357.106,168.584,341.64,94.29700000000001,,,
29,21119636,940,3.5068947705441107,left,fixation,4.0,,419.040707627118,126.65413559321999,,,,,1.0,5.5081117655892085,24.34051324438332
30,21120580,40,,left,saccade,4.0,,,,437.94,132.697,416.777,165.998,,,
31,21120584,40,,right,saccade,5.0,7.0,,,455.515,151.031,472.75,139.785,,,
32,21120788,496,3.5578084299315766,right,fixation,5.0,8.0,459.009504,148.27848,,,,,4.0,4.998062982254943,16.645698233439578
33,21120824,8,,left,fixation,5.0,,413.8996666666671,162.145,,,,,0.0,,
