,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
128,21063148,40,,left,saccade,1.0,,,,537.868,347.728,448.55,655.5010000000002,,,
129,21063152,40,,right,saccade,1.0,35.0,,,548.3,352.48,490.663,608.0980000000002,,,
130,21063304,1096,3.42324822778596,right,fixation,1.0,36.0,437.312865454546,626.259476363635,,,,,4.0,10.934579934833438,33.42938396550818
131,21063328,4,,left,fixation,1.0,,450.787,655.5010000000002,,,,,0.0,,
132,21063336,8,,left,saccade,2.0,,,,448.55,638.1519999999998,440.957,615.827,,,
133,21063348,1776,3.47183989430483,left,fixation,2.0,,472.567087640449,594.690262921349,,,,,4.0,7.642988096159908,35.83889834407135
134,21064404,0,,right,saccade,2.0,36.0,,,496.673,590.0,496.673,590.0,,,
135,21064408,712,3.5370646067415734,right,fixation,2.0,37.0,522.317826815643,627.123905027933,,,,,0.0,,
136,21065124,24,,right,saccade,3.0,37.0,,,502.62800000000004,630.121,664.6510000000002,659.971,,,
137,21065128,32,,left,saccade,3.0,,,,524.982,599.319,667.91,665.564,,,
138,21065152,540,3.6623222222222216,right,fixation,3.0,38.0,725.496544117647,711.8215,,,,,0.0,,
139,21065164,532,3.663274436090225,left,fixation,3.0,,716.38902238806,697.693888059702,,,,,0.0,,
140,21065696,40,,right,saccade,4.0,38.0,,,737.074,738.8660000000001,498.13199999999995,732.997,,,
141,21065700,32,,left,saccade,4.0,,,,718.232,703.035,517.835,703.135,,,
142,21065736,331,3.5678292682926838,left,fixation,4.0,,506.386416666667,701.736535714286,,,,,0.0,,
143,21065740,331,3.567432926829268,right,fixation,4.0,39.0,500.474297619048,724.370892857143,,,,,0.0,,
144,21066071,20,,left,saccade,5.0,,,,507.71,688.377,451.92800000000005,594.0,,,
145,21066075,20,,right,saccade,5.0,39.0,,,484.343,699.7539999999997,454.561,625.25,,,
146,21066095,212,3.5425714049586774,left,fixation,5.0,,424.114796296296,584.31662962963,,,,,0.0,,
147,21066099,212,3.5419514579759865,right,fixation,5.0,40.0,430.535185185185,614.806259259259,,,,,0.0,,
148,21066311,44,,left,saccade,6.0,,,,401.52,569.943,386.842,652.95,,,
149,21066315,40,,right,saccade,6.0,40.0,,,430.472,609.6080000000002,422.774,588.461,,,
150,21066463,452,3.4873943253227715,right,fixation,6.0,41.0,446.07444736842086,597.9411754385959,,,,,1.0,4.97566769667928,16.151187727222993
151,21066491,8,,left,fixation,6.0,,383.830333333333,648.234333333333,,,,,0.0,,
152,21066503,21,,left,saccade,7.0,,,,375.41,624.275,359.269,573.645,,,
154,21066919,16,,left,saccade,8.0,,,,444.37699999999995,580.067,498.43800000000016,573.964,,,
155,21066919,16,,right,saccade,7.0,41.0,,,444.05,600.697,527.658,597.325,,,
156,21066939,616,3.5835649350649343,left,fixation,7.0,,526.159522580645,574.288058064516,,,,,0.0,,
157,21066939,616,3.5835649350649343,right,fixation,7.0,42.0,525.5226516129039,608.717858064516,,,,,1.0,9.306787573832583,22.529009787383018
158,21067559,24,,right,saccade,8.0,42.0,,,520.437,643.312,732.4830000000003,656.929,,,
159,21067559,36,,left,saccade,9.0,,,,534.804,568.241,752.448,649.059,,,
160,21067587,400,3.670075,right,fixation,8.0,43.0,745.6949702970302,715.600287128713,,,,,1.0,6.6544010165370056,22.13693104294269
161,21067599,388,3.6710876288659797,left,fixation,8.0,,753.366204081633,682.8311020408171,,,,,1.0,7.086766103488574,23.31150473478697
162,21067991,24,,left,saccade,10.0,,,,737.992,686.566,508.69,682.8530000000002,,,
163,21067991,24,,right,saccade,9.0,43.0,,,726.1610000000003,720.9119999999997,526.53,715.615,,,
164,21068019,276,3.6453913043478257,right,fixation,9.0,44.0,466.0922,716.5423428571429,,,,,0.0,,
165,21068019,280,3.645042857142857,left,fixation,9.0,,480.454436619718,679.987816901409,,,,,1.0,3.626547799828968,9.211837221748988
166,21068299,44,,right,saccade,10.0,44.0,,,455.73900000000003,720.27,992.55,689.827,,,
167,21068303,44,,left,saccade,11.0,,,,477.749,676.961,966.041,678.086,,,
168,21068347,400,3.581265,right,fixation,10.0,45.0,972.4732871287121,703.823881188119,,,,,1.0,7.822591251553953,22.152391654175734
169,21068351,400,3.580975,left,fixation,10.0,,971.772158415842,722.541495049505,,,,,1.0,8.42798470869519,24.95904311066433
170,21068751,32,,right,saccade,11.0,45.0,,,961.732,697.9010000000003,1183.704,669.8789999999998,,,
171,21068755,36,,left,saccade,12.0,,,,970.3,738.4739999999997,1202.3419999999999,700.3439999999997,,,
172,21068787,680,3.5505117647058824,right,fixation,11.0,46.0,1207.59968421053,686.5577309941517,,,,,0.0,,
173,21068795,676,3.5504260355029587,left,fixation,11.0,,1214.0807235294099,710.5367058823531,,,,,0.0,,
174,21069471,28,,right,saccade,12.0,46.0,,,1202.258,700.363,1396.606,689.62,,,
175,21069475,32,,left,saccade,13.0,,,,1216.4160000000004,725.232,1416.384,722.2760000000003,,,
176,21069503,856,3.562158878504673,right,fixation,12.0,47.0,1426.79759534884,705.2058930232561,,,,,2.0,7.797945985147418,18.647646251830665
177,21069511,844,3.5621445497630333,left,fixation,12.0,,1455.8802169811304,723.780858490567,,,,,1.0,6.439338227299078,19.045440740502727
178,21070359,28,,left,saccade,14.0,,,,1454.4279999999999,741.975,1240.317,731.505,,,
179,21070363,24,,right,saccade,13.0,47.0,,,1425.0379999999998,705.618,1250.365,694.971,,,
180,21070391,468,3.5455762711864405,left,fixation,13.0,,1231.36428813559,717.7236949152541,,,,,1.0,5.5710013288057265,12.390159401718796
181,21070391,468,3.5455762711864405,right,fixation,13.0,48.0,1218.56766949153,704.804432203389,,,,,0.0,,
