,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
215,21336904,100,3.64008,right,fixation,1.0,52.0,536.793730769231,391.676730769231,,,,,0.0,,
216,21337008,12,,right,saccade,1.0,52.0,,,521.675,390.85900000000004,484.79900000000004,398.349,,,
218,21337024,1056,3.5752613636363635,right,fixation,2.0,53.0,490.960811320755,435.5681094339621,,,,,4.0,7.044417041110967,23.35652007898396
219,21337028,524,3.615916030534352,left,fixation,1.0,,448.07302272727287,418.635901515152,,,,,0.0,,
220,21337556,8,,left,saccade,1.0,,,,456.205,424.93699999999995,485.486,423.629,,,
221,21337568,524,3.5336526717557253,left,fixation,2.0,,527.731166666666,423.72793939393995,,,,,0.0,,
222,21338084,12,,right,saccade,2.0,53.0,,,534.24,424.18199999999996,584.2959999999998,427.44699999999995,,,
223,21338096,4,,left,saccade,2.0,,,,574.214,414.371,578.615,412.296,,,
224,21338100,428,3.48464953271028,right,fixation,3.0,54.0,642.7291481481479,433.7609722222229,,,,,3.0,7.9138493467056445,32.543641408295485
225,21338104,412,3.484514563106796,left,fixation,3.0,,643.353721153846,420.018788461539,,,,,1.0,6.1034679486337735,26.096245898596244
226,21338520,20,,left,saccade,3.0,,,,656.945,434.494,738.217,434.05199999999996,,,
227,21338532,4,,right,saccade,3.0,54.0,,,715.558,438.593,718.423,437.596,,,
228,21338540,320,3.50920625,right,fixation,4.0,55.0,753.729345679012,432.45549382716,,,,,0.0,,
229,21338544,316,3.5094113924050627,left,fixation,4.0,,759.1408125,428.24365,,,,,0.0,,
230,21338864,20,,left,saccade,4.0,,,,764.302,425.194,860.2810000000003,418.403,,,
231,21338864,20,,right,saccade,4.0,55.0,,,769.5089999999999,438.936,854.7710000000003,436.32800000000003,,,
232,21338888,532,3.5156541353383464,left,fixation,5.0,,860.263410447761,429.205343283582,,,,,1.0,5.421151940419242,21.872261199976567
233,21338888,536,3.516223880597015,right,fixation,5.0,56.0,848.978562962963,436.876518518519,,,,,0.0,,
234,21339424,36,,left,saccade,5.0,,,,859.446,454.26599999999996,568.5930000000002,445.939,,,
235,21339428,32,,right,saccade,5.0,56.0,,,851.571,468.966,591.116,469.227,,,
236,21339464,480,3.5831416666666667,right,fixation,6.0,57.0,561.668842975206,465.16875206611604,,,,,0.0,,
237,21339464,484,3.583004132231405,left,fixation,6.0,,543.50643442623,431.64854918032796,,,,,0.0,,
238,21339948,20,,right,saccade,6.0,57.0,,,563.788,481.715,481.50800000000004,485.25699999999995,,,
239,21339952,16,,left,saccade,6.0,,,,530.2909999999998,440.07099999999997,474.707,441.30199999999996,,,
240,21339972,652,3.514423312883435,right,fixation,7.0,58.0,462.501207317073,461.418463414634,,,,,2.0,5.318847640459083,21.676029448968634
241,21339972,656,3.514079268292684,left,fixation,7.0,,443.155042424242,438.03286060606086,,,,,0.0,,
242,21340628,20,,right,saccade,7.0,58.0,,,459.267,449.87199999999996,557.951,442.441,,,
243,21340632,16,,left,saccade,7.0,,,,440.23699999999997,432.04699999999997,515.524,429.99,,,
