,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,21074731,0,,left,saccade,1.0,,,,431.70599999999996,138.795,431.70599999999996,138.795,,,
12,21075079,40,,right,saccade,1.0,3.0,,,391.25199999999995,139.804,405.082,137.935,,,
13,21075087,40,,left,saccade,2.0,,,,396.42900000000003,116.855,305.983,112.03299999999999,,,
14,21075171,20,,right,fixation,1.0,4.0,426.1148333333329,133.824166666667,,,,,0.0,,
15,21075195,40,,right,saccade,2.0,4.0,,,436.54,124.46600000000001,447.24800000000016,107.096,,,
16,21075339,1032,3.4416288929613383,right,fixation,2.0,5.0,470.25945559845496,127.99052123552099,,,,,3.0,7.714046944034227,26.509970405568648
22,21076071,0,,left,saccade,3.0,,,,461.353,114.40700000000001,461.353,114.40700000000001,,,
23,21076075,1296,3.5430555555555565,left,fixation,1.0,,446.176513846154,118.432227692308,,,,,4.0,9.130474052088225,38.190884898084576
24,21076375,20,,right,saccade,3.0,5.0,,,466.45599999999996,142.453,394.839,149.071,,,
25,21076399,976,3.5623381147540982,right,fixation,3.0,6.0,466.028244897959,127.669893877551,,,,,3.0,9.84227432531299,17.11483106946757
26,21077375,20,,left,saccade,4.0,,,,504.44300000000004,123.426,406.855,125.022,,,
27,21077379,16,,right,saccade,4.0,6.0,,,507.925,131.766,443.837,133.431,,,
28,21077399,220,3.599681818181818,left,fixation,2.0,,410.082464285714,125.014839285714,,,,,0.0,,
29,21077399,220,3.599681818181818,right,fixation,4.0,7.0,427.892392857143,146.037642857143,,,,,0.0,,
30,21077623,20,,right,saccade,5.0,7.0,,,445.02099999999996,141.80700000000004,591.408,133.563,,,
31,21077623,24,,left,saccade,5.0,,,,405.644,126.791,555.383,120.56200000000001,,,
32,21077647,248,3.674895161290323,right,fixation,5.0,8.0,588.444444444444,126.123428571429,,,,,0.0,,
33,21077651,244,3.675516393442623,left,fixation,3.0,,577.439016129032,130.818193548387,,,,,0.0,,
34,21077899,24,,right,saccade,6.0,8.0,,,589.437,145.499,698.7589999999999,180.44,,,
35,21077899,28,,left,saccade,6.0,,,,575.5409999999998,133.575,712.845,200.76,,,
36,21077927,248,3.6604758064516134,right,fixation,6.0,9.0,735.2161269841272,226.54450793650798,,,,,0.0,,
37,21077931,244,3.6602868852459016,left,fixation,4.0,,719.743467741936,234.75103225806492,,,,,0.0,,
38,21078179,24,,left,saccade,7.0,,,,721.812,246.91400000000002,549.1030000000002,248.71400000000003,,,
39,21078179,40,,right,saccade,7.0,9.0,,,724.512,211.36700000000002,525.567,239.373,,,
40,21078207,752,3.6257632978723406,left,fixation,5.0,,490.514052910053,234.422349206349,,,,,1.0,5.337844935510544,16.797172381088462
41,21078223,736,3.6250163043478265,right,fixation,7.0,10.0,490.146362162162,237.230324324324,,,,,0.0,,
42,21078963,20,,right,saccade,8.0,10.0,,,493.236,245.92,543.525,155.034,,,
43,21078963,24,,left,saccade,8.0,,,,475.619,227.26,533.432,137.995,,,
44,21078987,340,3.6091569767441865,right,fixation,8.0,11.0,541.597011627907,136.860197674419,,,,,1.0,11.317538839734045,28.634441447320032
45,21078991,340,3.60925,left,fixation,6.0,,526.6605232558139,131.08653488372101,,,,,1.0,8.429507460568331,18.47103508198704
