,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
132,21258166,156,3.6963205128205128,left,fixation,1.0,,416.223575,683.620475,,,,,0.0,,
133,21258170,152,3.6981315789473683,right,fixation,1.0,33.0,398.588461538462,670.000743589744,,,,,0.0,,
134,21258326,20,,left,saccade,1.0,,,,417.405,686.1519999999998,412.055,825.885,,,
135,21258326,24,,right,saccade,1.0,33.0,,,415.07,683.449,414.925,835.6460000000003,,,
138,21258606,28,,left,saccade,2.0,,,,398.51,846.426,462.98400000000004,715.987,,,
139,21258610,20,,right,saccade,2.0,34.0,,,435.624,858.414,491.256,732.822,,,
140,21258634,456,3.8726271929824563,right,fixation,2.0,35.0,507.095017391304,728.544086956522,,,,,0.0,,
141,21258638,448,3.8725401785714286,left,fixation,2.0,,494.257831858407,719.444592920354,,,,,0.0,,
142,21259090,24,,left,saccade,3.0,,,,505.208,726.025,429.028,864.2439999999997,,,
143,21259094,20,,right,saccade,3.0,35.0,,,509.168,745.35,419.275,856.302,,,
168,21297799,1040,3.5861302681992338,left,fixation,3.0,,528.597957854407,688.9318582375481,,,,,5.0,6.633705649319589,27.5165750768075
169,21297799,1052,3.5854659090909093,right,fixation,3.0,43.0,502.66051515151497,719.162575757576,,,,,3.0,8.339371924715595,24.05925043584529
170,21298843,20,,left,saccade,4.0,,,,571.918,699.549,485.319,699.4019999999997,,,
171,21298855,4,,right,saccade,4.0,43.0,,,482.74199999999996,722.7360000000001,470.045,722.7389999999997,,,
172,21298863,216,3.5035092592592587,right,fixation,4.0,44.0,449.25032727272696,731.77310909091,,,,,1.0,4.27589332121889,7.197154159805094
173,21298867,216,3.5030925925925915,left,fixation,4.0,,475.331472727273,704.064163636364,,,,,0.0,,
174,21299083,24,,right,saccade,5.0,44.0,,,445.403,727.638,642.806,721.2660000000003,,,
175,21299087,28,,left,saccade,5.0,,,,477.39599999999996,712.926,654.386,698.049,,,
176,21299111,556,3.5321366906474823,right,fixation,5.0,45.0,662.466378571428,726.0306357142862,,,,,0.0,,
177,21299119,548,3.5324452554744523,left,fixation,5.0,,677.917905797102,700.6933043478259,,,,,0.0,,
178,21299671,20,,left,saccade,6.0,,,,666.367,705.331,745.797,701.245,,,
179,21299671,20,,right,saccade,6.0,45.0,,,661.068,750.922,773.813,740.203,,,
180,21299695,304,3.596322368421053,right,fixation,6.0,46.0,771.996844155845,731.682545454545,,,,,0.0,,
181,21299695,308,3.5960844155844156,left,fixation,6.0,,770.173089743589,723.7263205128198,,,,,0.0,,
182,21300003,20,,right,saccade,7.0,46.0,,,770.913,740.1560000000003,856.3489999999997,740.1110000000001,,,
183,21300007,16,,left,saccade,7.0,,,,769.6039999999997,714.683,835.467,718.6389999999999,,,
184,21300027,592,3.614523648648648,right,fixation,7.0,47.0,860.547234899329,722.341664429531,,,,,0.0,,
185,21300027,600,3.614756666666667,left,fixation,7.0,,861.004781456954,726.9267019867551,,,,,0.0,,
186,21300623,20,,right,saccade,8.0,47.0,,,862.9580000000003,732.0110000000003,790.945,745.602,,,
187,21300631,8,,left,saccade,8.0,,,,833.946,705.988,807.169,701.6669999999997,,,
188,21300643,796,3.629115000000001,left,fixation,8.0,,767.859815,703.15296,,,,,0.0,,
189,21300647,796,3.6287825,right,fixation,8.0,48.0,768.436725,755.127515,,,,,0.0,,
190,21301443,32,,left,saccade,9.0,,,,769.35,707.4069999999997,567.615,705.653,,,
191,21301447,28,,right,saccade,9.0,48.0,,,764.948,738.057,561.966,737.49,,,
192,21301479,456,3.6270526315789473,left,fixation,9.0,,561.7204173913041,698.808443478261,,,,,0.0,,
193,21301479,456,3.6270526315789473,right,fixation,9.0,49.0,543.856191304348,733.931608695652,,,,,0.0,,
194,21301939,32,,right,saccade,10.0,49.0,,,535.995,745.0160000000003,933.493,747.803,,,
195,21301939,36,,left,saccade,10.0,,,,560.03,701.123,893.913,700.4169999999997,,,
196,21301975,1552,3.5665515463917523,right,fixation,10.0,50.0,867.747290488431,721.8029023136238,,,,,2.0,4.526508155191004,9.252613758247335
197,21301979,1548,3.5663992248062018,left,fixation,10.0,,869.2161159793809,712.6426443298959,,,,,2.0,7.596227276313583,24.02711544100555
201,21303587,148,3.5569324324324314,left,fixation,11.0,,1373.74044736842,677.552684210526,,,,,1.0,4.817933527169312,10.133234922767699
203,21303739,24,,left,saccade,11.0,,,,1380.1989999999994,681.904,1504.42,684.91,,,
205,21303767,1124,3.5162464539007092,left,fixation,12.0,,1550.6585319148999,684.5019893617019,,,,,0.0,,
