,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,496300,200,3.803009803921569,left,fixation,1.0,,832.567411764706,225.781333333333,,,,,0.0,,
1,496300,200,3.803009803921569,right,fixation,,1.0,849.957235294118,189.03880392156898,,,,,0.0,,
2,496504,36,,left,saccade,1.0,,,,827.1410000000003,219.43,509.289,217.87599999999998,,,
3,496504,36,,right,saccade,,1.0,,,852.64,182.859,520.501,181.12900000000002,,,
4,496544,120,3.8335333333333343,left,fixation,2.0,,494.84564516129007,215.549741935484,,,,,0.0,,
5,496544,283,3.835719101123596,right,fixation,,2.0,483.609166666667,175.16379166666698,,,,,2.0,5.279388142173653,32.320194803979675
6,496668,4,,left,saccade,2.0,,,,466.181,201.023,461.162,190.90200000000002,,,
7,496676,151,3.839782608695652,left,fixation,3.0,,438.717,173.194743589744,,,,,0.0,,
8,496831,40,,left,saccade,3.0,,,,440.19599999999997,172.123,433.077,212.201,,,
9,496831,44,,right,saccade,,2.0,,,454.295,163.196,446.24800000000016,203.305,,,
10,496951,645,3.799615094339624,left,fixation,4.0,,475.007925925926,255.523425925926,,,,,3.0,7.493201757803553,20.979649563903614
11,496959,0,,right,fixation,,3.0,453.71,233.553,,,,,0.0,,
12,496963,0,,right,saccade,,3.0,,,461.824,235.49599999999998,461.824,235.49599999999998,,,
13,496967,629,3.799615094339624,right,fixation,,4.0,480.163905063291,245.553727848101,,,,,1.0,5.357293359420297,28.86189586634945
14,497600,16,,left,saccade,4.0,,,,482.64,253.78599999999997,449.62300000000016,206.363,,,
15,497600,16,,right,saccade,,4.0,,,482.658,244.658,458.659,191.673,,,
16,497620,951,3.801424050632912,left,fixation,5.0,,453.26535146443496,172.080828451883,,,,,4.0,6.673160011720215,23.26944429206183
17,497620,955,3.8015315126050417,right,fixation,,5.0,459.71924583333396,174.0682,,,,,6.0,6.9408331031955255,23.946682287746572
18,498575,20,,left,saccade,5.0,,,,524.374,166.679,490.81300000000016,240.854,,,
19,498579,16,,right,saccade,,5.0,,,519.5790000000002,176.88,484.75699999999995,232.487,,,
20,498599,152,3.8423947368421065,left,fixation,6.0,,481.030948717948,251.333692307692,,,,,0.0,,
21,498599,152,3.8423947368421065,right,fixation,,6.0,478.2862307692311,243.771717948718,,,,,1.0,4.507568216036481,12.360773479034384
22,498755,24,,right,saccade,,6.0,,,481.184,240.315,729.717,247.105,,,
23,498755,28,,left,saccade,6.0,,,,482.334,261.83099999999996,707.539,263.0,,,
24,498783,196,3.863214285714285,right,fixation,,7.0,727.6184599999997,264.33322000000004,,,,,1.0,3.3012353579968923,5.330201215714038
25,498787,196,3.8633469387755097,left,fixation,7.0,,723.13304,276.9817,,,,,0.0,,
26,498983,28,,right,saccade,,7.0,,,725.6510000000003,269.418,943.028,269.846,,,
27,498987,32,,left,saccade,7.0,,,,733.1210000000003,269.857,948.291,258.829,,,
28,499015,200,3.8727549019607834,right,fixation,,8.0,973.023588235294,265.18537254902003,,,,,1.0,3.0835496140360896,11.523480377038856
29,499023,192,3.872561224489796,left,fixation,8.0,,970.5089591836728,269.569816326531,,,,,0.0,,
30,499219,24,,right,saccade,,8.0,,,972.122,270.517,1154.914,279.539,,,
31,499219,28,,left,saccade,8.0,,,,978.596,273.26099999999997,1165.54,267.785,,,
32,499247,516,3.8452829457364346,right,fixation,,9.0,1190.43401538461,292.534361538461,,,,,1.0,6.59974270542251,47.15201218399888
33,499251,512,3.84505859375,left,fixation,9.0,,1199.93509302326,266.50396124031005,,,,,1.0,6.369177133752128,24.64463937654603
34,499767,24,,right,saccade,,9.0,,,1218.277,316.999,1411.56,308.499,,,
35,499767,28,,left,saccade,9.0,,,,1215.134,285.533,1430.0639999999999,278.48400000000004,,,
36,499795,124,3.8489193548387095,right,fixation,,10.0,1423.57921875,293.118125,,,,,1.0,3.7062854907425407,11.282683413089204
37,499799,116,3.849327586206897,left,fixation,10.0,,1442.96383333333,261.1758,,,,,0.0,,
38,499919,64,,left,saccade,10.0,,,,1449.963,258.389,516.049,198.097,,,
39,499923,60,,right,saccade,,10.0,,,1421.3239999999994,285.4790000000001,512.414,190.831,,,
40,499987,544,3.880963235294118,right,fixation,,11.0,498.165503649635,174.962737226277,,,,,2.0,3.971808265018376,11.418151689014163
41,499987,548,3.880821167883212,left,fixation,11.0,,509.321594202899,170.246152173913,,,,,0.0,,
42,500535,44,,right,saccade,,11.0,,,511.838,182.077,1154.472,253.467,,,
43,500539,44,,left,saccade,11.0,,,,527.302,172.91400000000004,1133.462,237.065,,,
44,500583,468,3.8053521752955,right,fixation,,12.0,1173.19746610169,264.456788135593,,,,,3.0,3.2306603870160804,10.451562970252184
45,500587,464,3.804968046063757,left,fixation,12.0,,1174.78982051282,251.936025641026,,,,,2.0,6.716545657218433,22.269394885078356
46,501055,52,,left,saccade,12.0,,,,1185.627,233.472,474.56699999999995,206.472,,,
