,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,3304012,4,3.1345,left,fixation,1.0,,1296.354,709.352,,,,,0.0,,
1,3304012,4,3.1345,right,fixation,,1.0,1374.299,667.743,,,,,0.0,,
2,3304020,56,,left,saccade,1.0,,,,1296.354,709.352,704.752,331.954,,,
3,3304020,60,,right,saccade,,1.0,,,1374.299,667.743,766.2260000000001,328.615,,,
4,3304080,156,3.0797179487179487,left,fixation,2.0,,709.42035,307.410425,,,,,0.0,,
5,3304084,152,3.0798552631578957,right,fixation,,2.0,739.2947179487178,307.933025641026,,,,,1.0,3.4684023299239737,25.55068049974409
6,3304240,32,,left,saccade,2.0,,,,715.681,290.219,462.69199999999995,215.111,,,
7,3304240,36,,right,saccade,,2.0,,,728.948,290.545,484.765,208.372,,,
8,3304276,1520,3.0956723684210523,left,fixation,3.0,,418.3662677165351,192.384535433071,,,,,8.0,3.6149880226030295,16.673252258450255
9,3304280,2119,3.151909599607633,right,fixation,,3.0,432.138979284369,159.574387947269,,,,,14.0,4.865752211255125,19.780920636390857
10,3305800,12,,left,saccade,3.0,,,,467.902,233.12599999999998,458.62300000000016,197.352,,,
11,3305816,587,3.3222203183520604,left,fixation,4.0,,421.67186486486503,162.17247972973,,,,,8.0,4.2284783115332285,17.081482511938333
12,3306403,44,,right,saccade,,3.0,,,414.76800000000003,148.673,354.75300000000016,146.303,,,
13,3306407,40,,left,saccade,4.0,,,,408.894,146.72,343.814,173.0,,,
14,3306511,92,,right,fixation,,4.0,380.744333333333,99.4791666666666,,,,,1.0,10.088175878500312,35.01463672523245
15,3306527,5228,3.5488188945511565,left,fixation,5.0,,420.363653669724,174.111329510704,,,,,40.0,3.9524438143997793,15.414098346174185
16,3306607,20,,right,saccade,,4.0,,,368.968,106.219,357.7,156.905,,,
17,3306631,5116,3.5487389085198275,right,fixation,,5.0,424.33804453125,218.242546875,,,,,32.0,4.5909629739919104,16.6190587052488
18,3311751,20,,right,saccade,,5.0,,,397.36300000000006,206.18900000000002,475.58,176.205,,,
19,3311759,8,,left,saccade,5.0,,,,416.467,176.054,455.298,169.666,,,
20,3311771,380,3.6190473684210533,left,fixation,6.0,,473.300875,144.529375,,,,,3.0,2.5555897729614485,6.111192081570422
21,3311775,376,3.619138297872341,right,fixation,,6.0,476.517263157895,141.48438947368402,,,,,1.0,5.4384820824482905,17.054307872206394
22,3312155,20,,left,saccade,6.0,,,,494.754,175.032,490.097,284.699,,,
23,3312155,24,,right,saccade,,6.0,,,475.629,136.968,475.819,271.099,,,
24,3312179,252,3.5211269841269837,left,fixation,7.0,,479.91275,290.637578125,,,,,1.0,4.769029187254887,38.737373491242316
25,3312183,248,3.5205967741935487,right,fixation,,7.0,484.641825396826,282.82628571428614,,,,,1.0,3.5100098923570524,14.920921419268987
26,3312435,40,,left,saccade,7.0,,,,472.168,300.52,821.178,304.501,,,
27,3312435,40,,right,saccade,,7.0,,,483.38699999999994,265.744,828.918,273.181,,,
28,3312479,116,3.4332241379310338,right,fixation,,8.0,834.511333333333,298.425533333333,,,,,1.0,3.1585329444396995,5.8493919342098355
29,3312479,120,3.4317000000000006,left,fixation,8.0,,834.432290322581,312.597935483871,,,,,0.0,,
30,3312599,24,,right,saccade,,8.0,,,833.823,307.319,946.063,309.947,,,
31,3312603,20,,left,saccade,8.0,,,,840.227,318.798,937.5419999999999,328.26800000000014,,,
32,3312627,172,3.348255813953489,left,fixation,9.0,,940.925136363636,317.283227272727,,,,,3.0,2.965781955684168,6.9340213229038525
33,3312627,172,3.348255813953489,right,fixation,,9.0,959.94975,303.53,,,,,1.0,2.3455167222691897,3.9198450224467862
34,3312803,32,,left,saccade,9.0,,,,935.615,300.637,1160.954,311.557,,,
35,3312803,32,,right,saccade,,9.0,,,960.572,287.562,1193.637,297.685,,,
36,3312839,764,3.1771806282722515,left,fixation,10.0,,1171.567234375,326.926770833334,,,,,3.0,3.5898911590333062,7.544772647080941
37,3312839,764,3.1771806282722515,right,fixation,,10.0,1201.36091666667,307.200114583333,,,,,3.0,3.9762409595054153,13.58513442945588
38,3313607,52,,left,saccade,10.0,,,,1164.396,320.091,416.694,393.168,,,
39,3313607,52,,right,saccade,,10.0,,,1188.702,317.361,449.31800000000004,390.84,,,
40,3313663,1172,3.1922933673469385,left,fixation,11.0,,394.781289115647,432.18696598639394,,,,,9.0,3.2190755886134954,13.173733335548587
41,3313663,1180,3.1924130067567567,right,fixation,,11.0,413.490361486486,418.35173648648697,,,,,5.0,5.030875881485716,30.348295394527693
42,3314839,16,,left,saccade,11.0,,,,401.11199999999997,461.62300000000016,371.86300000000006,401.564,,,
43,3314847,4,,right,saccade,,11.0,,,407.814,414.264,406.47,408.44,,,
44,3314855,2088,3.1936835564053534,right,fixation,,12.0,404.170946462715,411.370575525812,,,,,7.0,3.5036686594861246,16.964497989067386
45,3314859,6980,3.2834120847651773,left,fixation,12.0,,406.425502290951,446.492297250859,,,,,34.0,3.8677084254187513,20.4126268091312
46,3316947,16,,right,saccade,,12.0,,,402.305,405.73400000000004,472.89,406.167,,,
