,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
130,2542535,2092,3.1863394926610296,right,fixation,1.0,33.0,405.740984732824,701.72086259542,,,,,9.0,6.953091007319317,21.335766655451984
131,2542535,2488,3.1959677828489963,left,fixation,1.0,,444.422971107544,704.9101813804158,,,,,7.0,7.739440677999993,23.284574616750685
132,2544631,16,,right,saccade,1.0,33.0,,,416.32599999999996,719.015,382.461,761.699,,,
133,2544651,376,3.2455797872340417,right,fixation,2.0,34.0,370.44710526315805,760.5272421052631,,,,,2.0,5.061953844790338,19.879666942473452
134,2545027,24,,left,saccade,1.0,,,,424.05400000000003,734.535,476.86699999999996,829.2560000000003,,,
135,2545031,20,,right,saccade,2.0,34.0,,,402.277,738.535,437.57800000000003,812.235,,,
136,2545055,348,3.3053390804597704,left,fixation,2.0,,505.427738636363,839.5694318181821,,,,,0.0,,
137,2545055,348,3.3053390804597704,right,fixation,3.0,35.0,443.028102272727,843.863659090909,,,,,0.0,,
138,2545407,28,,left,saccade,2.0,,,,512.187,835.28,451.103,694.3439999999997,,,
139,2545407,28,,right,saccade,3.0,35.0,,,442.14599999999996,853.9169999999997,437.844,700.559,,,
140,2545439,1333,3.226937526758955,left,fixation,3.0,,443.46594910179687,707.35554491018,,,,,4.0,6.347512976774682,24.421981804375907
141,2545439,1337,3.2269375267589555,right,fixation,4.0,36.0,418.348591044776,715.679128358209,,,,,8.0,5.822360826249968,21.446004735638553
142,2546776,39,,left,saccade,3.0,,,,403.973,709.492,380.11800000000005,748.6619999999997,,,
143,2546780,39,,right,saccade,4.0,36.0,,,384.163,726.798,362.065,738.025,,,
144,2546911,3036,3.275758715617032,left,fixation,4.0,,436.625168421052,731.983917105264,,,,,8.0,8.265539461463362,29.214071323864733
