,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
88,3388075,52,,left,saccade,1.0,,,,1182.171,296.4890000000001,404.459,397.56,,,
90,3388131,416,2.933522875816993,left,fixation,1.0,,392.855980952381,415.14151428571404,,,,,2.0,4.489903216841687,18.968297422238926
91,3388135,424,2.9333576158940398,right,fixation,1.0,23.0,422.315065420561,369.079710280374,,,,,4.0,6.484312053892177,23.941439040873114
92,3388551,40,,left,saccade,2.0,,,,375.49,421.30699999999996,356.44599999999997,369.051,,,
93,3388563,44,,right,saccade,1.0,23.0,,,414.528,378.33,407.717,371.2,,,
94,3388659,872,2.886038772636473,right,fixation,2.0,24.0,407.77609589041,392.928100456621,,,,,1.0,3.184613813147359,15.068009158478768
95,3388691,840,2.8860387726364736,left,fixation,2.0,,383.478981042654,432.421393364929,,,,,5.0,6.853139879027834,25.851959672096783
96,3389535,20,,left,saccade,3.0,,,,413.38199999999995,437.17,448.034,519.168,,,
97,3389535,20,,right,saccade,2.0,24.0,,,414.00699999999995,404.415,457.00300000000004,480.04900000000004,,,
98,3389559,284,2.843654929577464,left,fixation,3.0,,475.370055555555,552.989,,,,,1.0,4.185887085725619,8.8825278496608
99,3389559,288,2.843486111111111,right,fixation,3.0,25.0,481.900082191781,491.682561643836,,,,,1.0,4.747708584733861,7.057357154062707
100,3389847,24,,left,saccade,4.0,,,,471.68300000000005,557.405,414.381,449.713,,,
101,3389851,24,,right,saccade,3.0,25.0,,,477.99300000000005,484.899,427.392,418.786,,,
102,3389875,488,2.8542746182656296,left,fixation,4.0,,385.914894308943,417.02964227642303,,,,,2.0,5.5628341197352755,20.410933606443336
103,3389879,492,2.8545365314082787,right,fixation,4.0,26.0,411.13539516129,398.10058870967794,,,,,3.0,4.0316305206133105,11.366560049638018
105,3390375,44,,right,saccade,4.0,26.0,,,422.14300000000003,404.208,424.225,385.824,,,
106,3390479,1496,2.8532479646920224,right,fixation,5.0,27.0,415.25220533333396,399.5438186666671,,,,,1.0,3.023391514508168,11.797261589029851
107,3390507,1460,2.8532479646920224,left,fixation,5.0,,385.431890710383,424.33718852459,,,,,2.0,11.039329800772347,25.177345693450352
109,3391979,44,,right,saccade,5.0,27.0,,,405.407,405.50300000000004,414.14599999999996,360.709,,,
110,3392103,832,2.8787993950971025,right,fixation,6.0,28.0,422.539421052632,397.491028708134,,,,,2.0,4.26852749302024,9.936131285408091
111,3392119,816,2.8787993950971025,left,fixation,6.0,,372.99001463414595,424.521404878049,,,,,4.0,7.3411664327922335,21.375191316633643
112,3392939,24,,left,saccade,5.0,,,,376.241,427.435,441.07,553.01,,,
113,3392939,24,,right,saccade,6.0,28.0,,,422.115,404.789,489.756,503.055,,,
114,3392967,352,2.834902298850575,left,fixation,7.0,,462.794258426967,563.52697752809,,,,,0.0,,
115,3392967,352,2.834902298850575,right,fixation,7.0,29.0,497.65566292134804,521.5285168539331,,,,,0.0,,
116,3393323,24,,left,saccade,6.0,,,,461.56800000000004,564.687,404.74800000000016,480.545,,,
117,3393323,24,,right,saccade,7.0,29.0,,,490.767,522.9540000000002,446.79400000000004,447.741,,,
118,3393351,248,2.8607258064516135,left,fixation,8.0,,387.32698412698403,444.66482539682505,,,,,0.0,,
119,3393351,248,2.8607258064516135,right,fixation,8.0,30.0,418.97953968253995,428.537317460317,,,,,1.0,4.698539583979501,9.727896381027037
120,3393603,20,,left,saccade,7.0,,,,394.499,434.44,436.63199999999995,503.30300000000005,,,
121,3393603,20,,right,saccade,8.0,30.0,,,409.22,427.80300000000005,482.647,508.29699999999997,,,
122,3393627,356,2.8426777777777774,left,fixation,9.0,,467.760644444444,540.063511111111,,,,,0.0,,
123,3393627,360,2.8428681318681317,right,fixation,9.0,31.0,484.385516483517,512.7183296703299,,,,,1.0,4.103649801633243,3.56882613754155
124,3393987,28,,left,saccade,8.0,,,,464.46,543.895,355.76,405.92199999999997,,,
125,3393991,20,,right,saccade,9.0,31.0,,,483.233,519.071,422.82800000000003,418.88199999999995,,,
126,3394015,380,2.9044263157894745,right,fixation,10.0,32.0,415.99588541666606,406.906458333333,,,,,3.0,3.81187448360264,11.113804048952582
127,3394019,376,2.9046755319148936,left,fixation,10.0,,372.634842105263,405.38198947368403,,,,,1.0,5.560746177947309,37.91786720004173
128,3394399,32,,left,saccade,9.0,,,,385.64300000000003,426.81,670.426,516.992,,,
129,3394399,32,,right,saccade,10.0,32.0,,,440.72,394.62,722.462,471.472,,,
130,3394435,1188,2.824743288590604,left,fixation,11.0,,701.527308724832,561.710936241611,,,,,3.0,4.549920355434634,16.40285823791277
131,3394435,1192,2.8246153846153845,right,fixation,11.0,33.0,748.3808394648828,529.252869565217,,,,,4.0,4.617434468913249,13.763673910445068
132,3395627,44,,left,saccade,10.0,,,,710.535,566.524,451.085,451.00300000000004,,,
133,3395631,44,,right,saccade,11.0,33.0,,,755.992,540.181,507.906,413.836,,,
134,3395675,908,2.8145198237885456,left,fixation,12.0,,387.68121491228106,414.96226754386004,,,,,5.0,6.097238729371612,15.387859769714373
135,3395679,900,2.8146466666666665,right,fixation,12.0,34.0,431.888845132743,393.80201769911486,,,,,5.0,5.344755136846423,14.188350042810304
136,3396583,44,,right,saccade,12.0,34.0,,,408.64300000000003,405.015,755.742,502.85,,,
137,3396587,36,,left,saccade,11.0,,,,380.074,410.444,698.446,509.92,,,
138,3396627,172,2.8154883720930237,left,fixation,13.0,,715.719181818182,529.614318181818,,,,,0.0,,
139,3396631,164,2.8154024390243904,right,fixation,13.0,35.0,774.002380952381,521.1065,,,,,0.0,,
140,3396799,28,,right,saccade,13.0,35.0,,,773.1030000000003,520.6419999999998,952.29,515.982,,,
141,3396803,24,,left,saccade,12.0,,,,728.552,543.207,901.005,549.497,,,
142,3396831,236,2.8195084745762715,right,fixation,14.0,36.0,952.47035,501.85235,,,,,0.0,,
143,3396831,352,2.8215519100384534,left,fixation,14.0,,936.0431235955052,531.9739662921352,,,,,3.0,6.520797235810143,18.727538075434424
144,3397071,16,,right,saccade,14.0,36.0,,,949.035,520.425,1003.373,521.538,,,
145,3397091,96,,right,fixation,15.0,37.0,1014.86364,513.26616,,,,,1.0,5.253676072787264,34.27631438763509
146,3397187,40,,left,saccade,13.0,,,,975.3660000000001,550.331,957.676,510.153,,,
147,3397191,40,,right,saccade,15.0,37.0,,,992.9860000000001,490.727,998.253,477.621,,,
148,3397327,180,2.7510881578947366,right,fixation,16.0,38.0,989.696804347827,497.47552173912993,,,,,1.0,6.220308249775248,9.34311259698819
149,3397335,172,2.7510881578947366,left,fixation,15.0,,958.9440681818179,546.341272727273,,,,,1.0,5.48664606111966,37.00045547016949
