,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
127,2591668,844,2.7518720379146924,left,fixation,1.0,,455.18538207547095,628.474009433962,,,,,7.0,5.486243544349749,17.967549300338405
132,2592516,32,,right,saccade,1.0,35.0,,,546.944,573.837,793.054,660.268,,,
133,2592516,36,,left,saccade,1.0,,,,515.6709999999998,644.283,789.206,706.023,,,
134,2592552,96,2.76934,right,fixation,1.0,36.0,819.60784,667.53676,,,,,1.0,4.612627164763199,14.149718053728186
135,2592556,443,2.8149729729729733,left,fixation,2.0,,890.025285714286,750.727267857144,,,,,4.0,8.138513062476909,29.626798417238263
136,2592652,24,,right,saccade,2.0,36.0,,,827.612,689.199,950.63,694.303,,,
137,2592680,319,2.8311075949367086,right,fixation,2.0,37.0,968.091024691358,695.348654320988,,,,,1.0,6.805865758463242,22.363204265042285
138,2593003,40,,left,saccade,2.0,,,,938.41,755.0039999999997,1410.6789999999999,760.8910000000003,,,
139,2593003,45,,right,saccade,3.0,37.0,,,985.303,692.882,1414.499,703.812,,,
140,2593048,316,2.819683544303797,left,fixation,3.0,,1419.3220875,766.80825,,,,,0.0,,
141,2593052,316,2.818360759493672,right,fixation,3.0,38.0,1408.5036,715.1744,,,,,2.0,3.5552663413444288,16.786037025582374
142,2593368,60,,left,saccade,3.0,,,,1415.205,754.243,520.428,771.523,,,
143,2593372,56,,right,saccade,4.0,38.0,,,1405.035,708.952,558.085,707.0269999999997,,,
144,2593432,131,2.829625,right,fixation,4.0,39.0,555.534794117647,689.416764705882,,,,,0.0,,
145,2593432,308,2.828824675324676,left,fixation,4.0,,498.08112820512804,762.684858974359,,,,,2.0,9.801694405004357,29.495886094849514
146,2593567,16,,right,saccade,5.0,39.0,,,554.107,687.8380000000003,503.874,711.586,,,
147,2593587,153,2.827012820512821,right,fixation,5.0,40.0,493.176512820513,724.255153846154,,,,,0.0,,
148,2593744,40,,left,saccade,4.0,,,,475.676,750.8839999999999,894.6310000000003,754.59,,,
149,2593744,40,,right,saccade,6.0,40.0,,,490.04,717.446,957.679,710.2869999999997,,,
150,2593788,280,2.8383000000000007,left,fixation,5.0,,914.901070422535,750.609943661971,,,,,0.0,,
151,2593788,280,2.8383000000000007,right,fixation,6.0,41.0,954.352267605633,719.316845070423,,,,,0.0,,
152,2594072,44,,left,saccade,5.0,,,,908.413,756.893,572.461,638.312,,,
153,2594072,48,,right,saccade,7.0,41.0,,,956.347,716.319,608.9580000000002,588.9630000000002,,,
154,2594120,352,2.7729322237474263,left,fixation,6.0,,536.2891348314611,626.9981011235959,,,,,2.0,11.083138174023421,29.796531024788212
156,2594476,40,,left,saccade,6.0,,,,506.74300000000005,627.07,1413.9620000000002,622.295,,,
157,2594476,40,,right,saccade,8.0,42.0,,,541.806,564.644,1437.641,604.547,,,
158,2594612,8,,left,fixation,7.0,,1412.62333333333,630.873,,,,,0.0,,
159,2594624,16,,left,saccade,7.0,,,,1407.0539999999999,639.899,1401.172,699.185,,,
160,2594632,208,2.7784649087201947,right,fixation,7.0,43.0,1433.00711320755,659.0919811320749,,,,,3.0,5.930842135199161,18.196559155545465
161,2594644,196,2.7784649087201947,left,fixation,8.0,,1418.7857199999999,715.56936,,,,,1.0,4.199561418899724,15.945864071915262
162,2594844,32,,left,saccade,8.0,,,,1413.4,713.457,1187.238,732.553,,,
163,2594844,36,,right,saccade,9.0,43.0,,,1420.912,690.686,1220.675,681.941,,,
164,2594880,263,2.826291666666666,left,fixation,9.0,,1183.33432835821,740.560970149254,,,,,0.0,,
165,2594884,255,2.82656640625,right,fixation,8.0,44.0,1201.1817230769198,689.645661538462,,,,,0.0,,
