,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
180,3451503,48,,left,saccade,1.0,,,,966.058,558.88,407.773,747.4069999999997,,,
181,3451503,48,,right,saccade,1.0,43.0,,,965.64,507.158,441.30199999999996,708.5980000000003,,,
182,3451555,572,2.8117084852197483,left,fixation,1.0,,395.57501388888886,731.12825,,,,,3.0,7.138352313463991,21.50505691209678
183,3451555,580,2.8117084852197483,right,fixation,1.0,44.0,411.19545890411,690.905719178082,,,,,1.0,8.781971540541972,53.671879136098795
184,3452131,60,,left,saccade,2.0,,,,383.121,699.654,340.86,625.5319999999998,,,
186,3452255,252,2.710044497607655,right,fixation,2.0,45.0,397.35065625,646.827671875,,,,,0.0,,
187,3452307,200,2.710044497607655,left,fixation,2.0,,380.491450980392,690.282392156862,,,,,3.0,7.566524693151781,22.64255987398909
188,3452511,20,,right,saccade,2.0,45.0,,,405.12199999999996,680.547,463.89099999999996,774.745,,,
189,3452511,24,,left,saccade,3.0,,,,393.44300000000004,736.7460000000003,444.405,841.825,,,
190,3452535,540,2.811685185185185,right,fixation,3.0,46.0,475.963301470588,815.9970955882359,,,,,0.0,,
191,3452539,536,2.8119888059701497,left,fixation,3.0,,478.55168888888886,851.659385185185,,,,,1.0,3.981904084591788,7.799568321388054
192,3453079,24,,right,saccade,3.0,46.0,,,472.13300000000004,811.2310000000001,452.551,709.904,,,
193,3453079,28,,left,saccade,4.0,,,,486.63800000000003,866.073,402.57599999999996,747.615,,,
194,3453107,508,2.739901574803149,right,fixation,4.0,47.0,419.3854609375,664.2799921875,,,,,1.0,3.574682309116593,9.309938990133066
195,3453111,504,2.7396190476190485,left,fixation,4.0,,388.583275590551,722.300858267717,,,,,0.0,,
196,3453619,24,,left,saccade,5.0,,,,404.472,726.0189999999999,463.611,822.2230000000003,,,
197,3453619,24,,right,saccade,4.0,47.0,,,423.131,650.332,454.066,783.8689999999997,,,
198,3453647,264,2.7661949350247523,left,fixation,5.0,,477.467313432836,842.2838507462691,,,,,0.0,,
199,3453647,272,2.7661949350247523,right,fixation,5.0,48.0,479.241434782609,799.379420289855,,,,,0.0,,
200,3453915,64,,left,saccade,6.0,,,,482.73,845.595,346.483,634.3009999999998,,,
202,3454027,983,2.7268622092613057,right,fixation,6.0,49.0,410.035279352227,651.401574898785,,,,,2.0,3.801080447851175,15.310658079446394
203,3454071,0,,left,fixation,6.0,,359.454,634.3009999999998,,,,,0.0,,
204,3454075,16,,left,saccade,7.0,,,,365.94699999999995,634.3009999999998,389.67199999999997,666.3969999999998,,,
205,3454095,915,2.7268622092613057,left,fixation,7.0,,390.958656521739,704.9679217391299,,,,,0.0,,
206,3455014,20,,left,saccade,8.0,,,,409.375,714.5239999999999,457.853,799.7660000000003,,,
207,3455014,20,,right,saccade,5.0,49.0,,,425.005,654.516,474.845,718.159,,,
208,3455038,369,2.8080215053763444,left,fixation,8.0,,460.42764516129006,824.3161612903218,,,,,0.0,,
209,3455038,373,2.8082872340425538,right,fixation,7.0,50.0,492.12662765957396,772.1905744680852,,,,,2.0,6.691331618135438,24.13169180642927
210,3455411,20,,left,saccade,9.0,,,,458.255,837.8739999999997,430.631,759.7589999999999,,,
211,3455415,24,,right,saccade,6.0,50.0,,,480.94800000000004,786.452,440.458,684.669,,,
212,3455435,1359,2.7792118006348776,left,fixation,9.0,,400.27756891495596,710.334563049853,,,,,2.0,4.897573628670584,23.27290208112493
213,3455443,1359,2.779098319299216,right,fixation,8.0,51.0,409.739319648094,658.220697947215,,,,,1.0,3.10680602781126,6.799888234375661
214,3456798,64,,left,saccade,10.0,,,,390.773,725.7669999999997,428.506,829.846,,,
215,3456806,44,,right,saccade,7.0,51.0,,,394.965,662.564,530.315,751.97,,,
216,3456950,2076,2.8568146997929613,right,fixation,9.0,52.0,481.02391538461603,821.508053846154,,,,,3.0,6.331493026779345,20.115544105345236
217,3456986,2044,2.856921487603306,left,fixation,10.0,,475.028349609375,846.9069335937489,,,,,3.0,5.3144591191940105,14.298400173339619
218,3459030,28,,right,saccade,8.0,52.0,,,488.44800000000004,831.301,689.28,828.112,,,
219,3459034,24,,left,saccade,11.0,,,,489.42800000000005,841.7810000000003,650.575,844.363,,,
220,3459062,484,2.9205578512396686,left,fixation,11.0,,685.259368852459,863.7127540983597,,,,,1.0,4.128572722167119,19.864199606326874
221,3459062,484,2.9205578512396686,right,fixation,10.0,53.0,705.706106557377,817.917163934427,,,,,0.0,,
222,3459550,24,,left,saccade,12.0,,,,669.3,871.6339999999999,880.346,854.297,,,
223,3459550,28,,right,saccade,9.0,53.0,,,705.052,828.903,933.0369999999999,812.5310000000003,,,
224,3459578,468,2.8991320895025767,left,fixation,12.0,,929.2871016949159,842.762661016948,,,,,1.0,8.606376952585826,25.20975418364889
225,3459582,472,2.8987713553350383,right,fixation,11.0,54.0,962.343739495798,809.232352941176,,,,,1.0,4.7801362050561504,14.861935977523267
