,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
160,2546703,537,3.033551851851852,left,fixation,1.0,,987.521688888889,68.8329407407407,,,,,3.0,5.5326969884596835,19.21834768380675
162,2547244,64,,left,saccade,1.0,,,,987.664,56.325,1000.8589999999999,791.0219999999997,,,
163,2547244,72,,right,saccade,1.0,40.0,,,965.2639999999999,104.014,979.329,819.1080000000003,,,
164,2547312,175,3.0319069767441857,left,fixation,2.0,,980.9339777777768,838.319511111111,,,,,1.0,7.019610601735665,28.945419758573152
165,2547320,171,3.0329880952380948,right,fixation,1.0,41.0,950.5545,843.166204545455,,,,,2.0,5.417815256963309,13.030514544443447
166,2547491,40,,left,saccade,2.0,,,,959.947,849.471,685.8580000000002,736.9689999999997,,,
167,2547495,36,,right,saccade,2.0,41.0,,,947.168,844.84,676.8660000000001,749.012,,,
168,2547535,128,3.0664375,left,fixation,3.0,,678.716181818182,727.92003030303,,,,,0.0,,
169,2547535,128,3.0664375,right,fixation,2.0,42.0,658.154909090909,741.912727272727,,,,,0.0,,
170,2547667,24,,right,saccade,3.0,42.0,,,654.2869999999998,759.2639999999999,491.135,792.8610000000001,,,
171,2547667,28,,left,saccade,3.0,,,,661.289,748.8489999999997,494.64300000000003,788.3660000000001,,,
172,2547695,152,3.0783026315789472,right,fixation,3.0,43.0,481.504487179487,817.920256410256,,,,,0.0,,
173,2547699,148,3.078081081081081,left,fixation,4.0,,485.431815789474,797.225552631579,,,,,0.0,,
174,2547851,20,,right,saccade,4.0,43.0,,,467.88699999999994,818.8639999999997,394.17800000000005,901.949,,,
175,2547851,24,,left,saccade,4.0,,,,467.73699999999997,799.2180000000003,433.719,876.2330000000003,,,
