,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,2460337,8,,left,saccade,1.0,,,,438.64300000000003,178.502,435.185,161.936,,,
11,2460349,132,3.798136363636364,left,fixation,1.0,,432.840970588235,139.73885294117702,,,,,0.0,,
12,2460481,16,,right,saccade,1.0,3.0,,,416.77099999999996,136.77200000000002,480.76,134.702,,,
13,2460485,12,,left,saccade,2.0,,,,442.974,138.93200000000002,492.522,138.93200000000002,,,
14,2460501,100,3.862,left,fixation,2.0,,502.903307692308,144.664115384615,,,,,0.0,,
15,2460501,104,3.862,right,fixation,1.0,4.0,496.297666666667,137.020185185185,,,,,0.0,,
16,2460605,40,,left,saccade,3.0,,,,508.42400000000004,144.234,493.07599999999996,165.42700000000005,,,
17,2460609,40,,right,saccade,2.0,4.0,,,499.381,147.839,500.316,163.637,,,
18,2460745,552,3.677700892857143,left,fixation,3.0,,523.546633093525,151.582309352518,,,,,1.0,8.648237858405354,35.46934281883444
19,2460745,556,3.6775752212389374,right,fixation,2.0,5.0,527.1782714285711,158.113007142857,,,,,1.0,9.732364062754721,47.12776459795224
20,2461301,20,,left,saccade,4.0,,,,526.9259999999998,131.67,503.834,197.919,,,
21,2461305,16,,right,saccade,3.0,5.0,,,526.268,155.783,495.19599999999997,216.692,,,
22,2461325,520,3.575507692307692,left,fixation,4.0,,485.495625954199,221.636740458015,,,,,0.0,,
23,2461325,520,3.575507692307692,right,fixation,3.0,6.0,494.465022900764,230.826473282443,,,,,0.0,,
24,2461849,28,,right,saccade,4.0,6.0,,,502.436,228.657,750.01,226.542,,,
25,2461849,32,,left,saccade,5.0,,,,490.42699999999996,213.359,738.8760000000003,225.36700000000002,,,
26,2461881,348,3.5481988636363635,right,fixation,4.0,7.0,742.2921931818179,216.32299999999998,,,,,2.0,6.513784413725366,25.30971273601545
27,2461885,344,3.548172413793104,left,fixation,5.0,,736.0508965517239,227.60703448275902,,,,,1.0,11.116816940513544,40.55998674802546
28,2462233,32,,left,saccade,6.0,,,,718.2769999999997,216.18400000000003,928.945,215.03400000000002,,,
29,2462233,32,,right,saccade,5.0,7.0,,,716.297,221.111,931.179,215.082,,,
30,2462269,128,3.597,right,fixation,5.0,8.0,942.555333333333,203.737818181818,,,,,0.0,,
31,2462269,288,3.6108750000000014,left,fixation,6.0,,973.470684931507,205.46128767123298,,,,,2.0,11.655438964769054,33.619917201457305
32,2462401,12,,right,saccade,6.0,8.0,,,951.188,205.327,1000.01,204.963,,,
33,2462417,140,3.623999999999999,right,fixation,6.0,9.0,1010.9689999999999,203.210277777778,,,,,0.0,,
34,2462561,24,,left,saccade,7.0,,,,1010.6030000000001,196.893,1188.57,208.829,,,
35,2462561,24,,right,saccade,7.0,9.0,,,1009.8639999999999,203.952,1206.312,206.21200000000002,,,
36,2462589,212,3.62595283018868,left,fixation,7.0,,1204.1609814814801,217.33409259259201,,,,,1.0,5.038351981992208,14.16088733095501
37,2462589,212,3.62595283018868,right,fixation,7.0,10.0,1214.3028148148198,190.321222222222,,,,,0.0,,
38,2462805,28,,left,saccade,8.0,,,,1209.876,217.308,1442.608,226.02700000000002,,,
39,2462805,28,,right,saccade,8.0,10.0,,,1219.572,185.399,1439.558,215.674,,,
40,2462837,236,3.630186440677967,left,fixation,8.0,,1465.0597166666696,209.419833333333,,,,,0.0,,
41,2462837,240,3.630225,right,fixation,8.0,11.0,1459.6861803278698,202.296704918033,,,,,0.0,,
42,2463077,68,,left,saccade,9.0,,,,1465.243,214.236,593.587,148.275,,,
43,2463081,64,,right,saccade,9.0,11.0,,,1461.224,195.465,579.085,152.327,,,
44,2463149,684,3.6548421052631577,left,fixation,9.0,,544.906,140.732941860465,,,,,2.0,7.461017368667492,16.492684259698223
45,2463149,2088,3.6989392925430216,right,fixation,9.0,12.0,514.849793499044,162.123239005736,,,,,7.0,6.7342872738171735,24.28262168496645
46,2463837,4,,left,saccade,10.0,,,,497.25800000000004,162.19799999999995,486.675,164.74200000000005,,,
47,2463845,1392,3.720752865329513,left,fixation,10.0,,503.87310315186204,174.245779369627,,,,,6.0,6.4915274748403,19.465401908467605
