,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
176,3313375,44,,left,saccade,1.0,,,,714.0039999999997,465.05800000000005,414.522,640.514,,,
178,3313423,556,3.6722841726618713,right,fixation,1.0,46.0,388.9665,669.927757142857,,,,,1.0,7.25512540859527,18.67279095368449
179,3313423,560,3.672414285714286,left,fixation,1.0,,397.209581560284,681.981304964539,,,,,1.0,4.752096908500256,19.36236258827929
180,3313983,20,,right,saccade,1.0,46.0,,,403.495,693.318,462.876,775.939,,,
181,3313987,20,,left,saccade,2.0,,,,410.35900000000004,713.924,455.089,772.102,,,
182,3314007,252,3.6872463492063488,right,fixation,2.0,47.0,478.06325,792.584359375,,,,,1.0,9.310882839451896,42.385025339145436
183,3314011,200,3.687385573770492,left,fixation,2.0,,472.889568627451,786.844215686275,,,,,0.0,,
184,3314215,44,,left,saccade,3.0,,,,464.79699999999997,788.13,389.27,665.549,,,
185,3314263,76,,right,saccade,2.0,47.0,,,455.45099999999996,776.3860000000003,417.76099999999997,663.1460000000002,,,
186,3314383,241,3.5669644683908044,left,fixation,3.0,,389.6627540983609,677.740967213115,,,,,1.0,129.34293177451863,9.7419912235641
187,3314407,149,3.5674460565476185,right,fixation,3.0,48.0,404.409921052632,673.997894736842,,,,,0.0,,
188,3314560,32,,right,saccade,3.0,48.0,,,390.164,667.8689999999998,329.415,651.8430000000002,,,
189,3314628,40,,left,saccade,4.0,,,,381.25800000000004,680.273,339.8130000000001,624.451,,,
190,3315131,157,3.988250578703704,right,fixation,4.0,49.0,357.967925,658.3793,,,,,1.0,124.6707328264025,7.105903179751331
191,3315155,133,3.988250578703704,left,fixation,4.0,,378.21741176470596,638.820029411764,,,,,1.0,27.793341092986825,100.3556018665625
210,3317935,88,,right,saccade,4.0,54.0,,,738.155,537.366,412.745,669.6080000000002,,,
213,3318027,180,3.651844444444445,right,fixation,5.0,55.0,374.686565217391,683.553717391305,,,,,1.0,4.432379060830488,17.04068449329433
218,3319011,72,,left,saccade,5.0,,,,384.975,413.86699999999996,377.306,685.357,,,
219,3319015,56,,right,saccade,5.0,56.0,,,366.53,408.287,339.79699999999997,687.803,,,
220,3319075,1096,3.6135781818181822,right,fixation,6.0,57.0,387.92900727272695,699.698538181818,,,,,2.0,3.990774586337548,14.650267723110945
221,3319087,1088,3.613516483516484,left,fixation,5.0,,396.500117216117,692.3502820512822,,,,,1.0,5.162090126317273,16.662611590023985
222,3320175,24,,right,saccade,6.0,57.0,,,392.147,706.689,483.12300000000016,789.201,,,
223,3320179,20,,left,saccade,6.0,,,,401.57199999999995,701.409,464.59,772.416,,,
224,3320203,468,3.5262478632478627,left,fixation,6.0,,471.324508474576,803.193161016949,,,,,0.0,,
225,3320203,468,3.5262478632478627,right,fixation,7.0,58.0,469.95666949152496,807.6762203389833,,,,,1.0,4.338932600434252,24.125498253922164
226,3320675,20,,left,saccade,7.0,,,,460.93300000000005,801.597,411.908,755.971,,,
227,3320675,28,,right,saccade,7.0,58.0,,,458.691,803.3710000000003,399.111,734.209,,,
228,3320699,908,3.578496031068625,left,fixation,7.0,,393.05209210526397,701.612030701754,,,,,0.0,,
229,3320707,912,3.57879099137931,right,fixation,8.0,59.0,387.578126637555,701.734187772925,,,,,0.0,,
230,3321611,68,,left,saccade,8.0,,,,398.68800000000016,683.715,469.985,778.579,,,
231,3321623,88,,right,saccade,8.0,59.0,,,386.42,712.457,458.45599999999996,762.7560000000003,,,
232,3321867,644,3.621986986391862,left,fixation,8.0,,477.4575,777.456660493827,,,,,0.0,,
233,3321879,632,3.6219869863918617,right,fixation,9.0,60.0,456.622238993711,791.5366729559752,,,,,1.0,7.032905650503862,30.077114771865983
234,3322515,24,,right,saccade,9.0,60.0,,,463.59,796.091,675.4910000000001,813.3689999999997,,,
235,3322515,28,,left,saccade,9.0,,,,488.29,778.75,670.457,786.503,,,
236,3322543,404,3.5427425742574257,right,fixation,10.0,61.0,719.006627450981,810.54112745098,,,,,1.0,3.908303784536526,7.7415650226553225
237,3322547,404,3.5424653465346534,left,fixation,9.0,,703.4625588235291,804.81537254902,,,,,1.0,6.183457152848294,24.26040568498394
238,3322951,32,,right,saccade,10.0,61.0,,,733.0239999999999,817.362,981.5310000000001,814.437,,,
239,3322955,28,,left,saccade,10.0,,,,717.5980000000003,804.1510000000003,947.097,794.6610000000003,,,
240,3322987,372,3.5978548387096776,left,fixation,10.0,,969.200372340426,782.6458404255321,,,,,0.0,,
241,3322987,372,3.5978548387096776,right,fixation,11.0,62.0,990.812170212766,798.306063829787,,,,,2.0,3.587406311496136,7.462787028272675
242,3323363,24,,left,saccade,11.0,,,,972.1669999999999,783.793,1187.473,797.283,,,
243,3323363,28,,right,saccade,11.0,62.0,,,992.828,783.415,1223.645,801.961,,,
244,3323391,568,3.524644366197183,left,fixation,11.0,,1207.90798601399,810.833307692308,,,,,1.0,4.849933748115704,15.296161119705806
245,3323395,564,3.5243368794326235,right,fixation,12.0,63.0,1232.41607746479,802.817169014084,,,,,0.0,,
246,3323963,24,,left,saccade,12.0,,,,1236.876,785.1039999999997,1434.379,796.4169999999997,,,
247,3323963,24,,right,saccade,12.0,63.0,,,1257.336,817.24,1461.162,826.4010000000003,,,
248,3323991,391,3.5392061855670103,left,fixation,12.0,,1457.38866666667,807.788717171718,,,,,0.0,,
249,3323991,391,3.5392061855670103,right,fixation,13.0,64.0,1487.58481818182,832.4884747474748,,,,,2.0,3.8455614174663424,13.847373643168918
250,3324386,24,,left,saccade,13.0,,,,1467.608,804.949,1291.272,796.6610000000003,,,
251,3324386,28,,right,saccade,13.0,64.0,,,1492.3229999999999,824.62,1331.8629999999996,813.21,,,
252,3324414,76,3.6115,left,fixation,13.0,,1290.7637,789.31315,,,,,0.0,,
253,3324418,80,3.6138,right,fixation,14.0,65.0,1303.40557142857,802.0427142857138,,,,,0.0,,
254,3324494,20,,left,saccade,14.0,,,,1291.475,796.927,1209.115,796.44,,,
255,3324502,12,,right,saccade,14.0,65.0,,,1294.866,794.452,1239.026,793.4810000000001,,,
256,3324518,932,3.6794592274678113,right,fixation,15.0,66.0,1218.9189658119699,781.6597692307698,,,,,2.0,6.58925563515755,21.32774239465748
257,3324518,1116,3.678007168458781,left,fixation,14.0,,1195.857075,775.920025,,,,,2.0,7.725169118319289,30.21953384052789
258,3325454,8,,right,saccade,15.0,66.0,,,1219.3319999999999,767.207,1217.5739999999996,800.355,,,
259,3325466,172,3.6722790697674417,right,fixation,16.0,67.0,1213.41338636364,816.054863636363,,,,,0.0,,
261,3325642,76,,right,saccade,16.0,67.0,,,1200.3339999999996,801.937,425.245,639.744,,,
262,3325714,888,3.6864932735426006,left,fixation,15.0,,410.78319730941706,659.684309417041,,,,,2.0,6.662072969095718,28.583123073548478
263,3325722,880,3.6862737556561087,right,fixation,17.0,68.0,383.91004524886887,670.856859728507,,,,,1.0,4.6903510529596755,6.062198446108482
264,3326606,64,,left,saccade,15.0,,,,399.105,665.924,1269.015,769.82,,,
265,3326606,64,,right,saccade,17.0,68.0,,,398.38800000000003,686.6060000000001,1270.453,795.539,,,
266,3326674,732,3.550642076502732,left,fixation,16.0,,1217.4422065217402,803.1292826086951,,,,,3.0,6.6656982039870964,17.410803753194898
267,3326674,736,3.550671195652174,right,fixation,18.0,69.0,1241.51118378378,804.5831729729739,,,,,1.0,9.405803468544713,29.93882405840268
268,3327410,68,,left,saccade,16.0,,,,1209.234,824.607,447.413,693.707,,,
269,3327414,64,,right,saccade,18.0,69.0,,,1241.286,823.067,433.374,711.143,,,
270,3327482,912,3.6483486842105264,left,fixation,17.0,,414.414751091703,678.189925764192,,,,,0.0,,
271,3327482,912,3.6483486842105264,right,fixation,19.0,70.0,405.77420087336196,694.2206331877727,,,,,1.0,4.259200042261428,14.428080433654296
272,3328398,60,,left,saccade,17.0,,,,402.63599999999997,695.0419999999997,1232.496,787.707,,,
273,3328398,60,,right,saccade,19.0,70.0,,,390.69300000000004,713.0269999999997,1247.643,787.37,,,
274,3328462,808,3.5994605911330044,left,fixation,18.0,,1206.18256650246,806.795714285715,,,,,4.0,8.869855952581224,24.987233154232456
275,3328462,808,3.5994605911330044,right,fixation,20.0,71.0,1229.32250246305,811.5680935960588,,,,,4.0,6.9434359097319724,22.350721811389562
276,3329274,68,,left,saccade,18.0,,,,1175.17,806.828,401.61699999999996,685.43,,,
277,3329274,68,,right,saccade,20.0,71.0,,,1196.149,796.791,386.139,703.805,,,
278,3329346,1248,3.6480450160771696,left,fixation,19.0,,401.711980830671,685.78052715655,,,,,1.0,5.308355996811903,16.217754499313422
279,3329346,1248,3.6480450160771696,right,fixation,21.0,72.0,393.82081469648597,674.872693290735,,,,,2.0,5.4876710593096165,15.356789363216365
280,3330598,60,,left,saccade,19.0,,,,402.278,672.238,1213.0919999999999,753.7330000000003,,,
281,3330598,60,,right,saccade,21.0,72.0,,,388.506,670.137,1230.593,731.905,,,
282,3330662,728,3.674153846153847,left,fixation,20.0,,1213.87928961749,779.7406284153,,,,,1.0,7.578170055421665,23.93600144134364
283,3330662,732,3.6739234972677592,right,fixation,22.0,73.0,1219.56392934783,787.830184782609,,,,,2.0,4.687196515854927,11.817086331539835
284,3331394,24,,left,saccade,20.0,,,,1204.612,810.7510000000003,1021.4780000000001,807.289,,,
285,3331398,20,,right,saccade,22.0,73.0,,,1206.147,810.669,1038.643,814.062,,,
286,3331422,468,3.7021101694915264,left,fixation,21.0,,989.365771186442,808.936305084746,,,,,1.0,7.170253431907246,24.162039504147803
287,3331422,472,3.70210924369748,right,fixation,23.0,74.0,996.747151260504,821.35768907563,,,,,1.0,3.509214806129098,9.77543247125162
