,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
286,3162346,20,,left,saccade,1.0,,,,449.23699999999997,560.5269999999998,412.212,642.273,,,
287,3162346,24,,right,saccade,1.0,71.0,,,464.44599999999997,550.573,417.142,673.687,,,
288,3162370,504,3.5529353233830845,left,fixation,1.0,,422.80488188976403,673.178338582677,,,,,2.0,6.022971709812193,20.16151159927618
289,3162374,504,3.5529899497487434,right,fixation,1.0,72.0,419.087543307087,684.977,,,,,2.0,5.223061914176423,12.432994420290857
290,3162878,44,,left,saccade,2.0,,,,432.61699999999996,669.078,436.61400000000003,831.467,,,
291,3162882,92,,right,saccade,2.0,72.0,,,444.727,690.309,457.798,726.828,,,
292,3163102,0,,left,fixation,2.0,,437.80699999999996,831.467,,,,,0.0,,
293,3163106,16,,left,saccade,3.0,,,,439.631,831.467,445.19599999999997,749.5139999999999,,,
294,3163126,176,3.5313553617927878,left,fixation,3.0,,460.931,761.885955555556,,,,,0.0,,
295,3163134,168,3.531355361792788,right,fixation,2.0,73.0,471.68113953488404,775.811465116279,,,,,2.0,6.073904290440741,30.98974658393886
296,3163306,60,,left,saccade,4.0,,,,446.968,762.577,1087.0819999999999,76.51100000000002,,,
297,3163306,60,,right,saccade,3.0,73.0,,,458.12800000000004,774.4860000000001,1167.432,77.179,,,
300,3163514,28,,left,saccade,5.0,,,,1153.3110000000001,48.70399999999999,956.8580000000001,47.371,,,
301,3163518,24,,right,saccade,4.0,74.0,,,1153.053,70.485,988.3660000000001,59.111000000000004,,,
302,3163546,292,3.639963058419245,left,fixation,4.0,,961.093175675676,34.456175675675695,,,,,0.0,,
303,3163546,292,3.639963058419245,right,fixation,3.0,75.0,970.494337837838,51.814027027026995,,,,,0.0,,
304,3163842,40,,left,saccade,6.0,,,,961.584,34.561,315.072,643.2040000000002,,,
306,3164010,688,3.7671083032490977,left,fixation,5.0,,373.00853757225406,650.949734104046,,,,,3.0,5.7721254506220125,17.425749261354387
307,3164030,668,3.7671083032490977,right,fixation,4.0,76.0,367.45075,647.968499999999,,,,,3.0,6.35259727500842,11.470854642837395
308,3164702,20,,left,saccade,7.0,,,,367.981,655.5930000000002,444.56699999999995,728.5189999999999,,,
309,3164702,20,,right,saccade,5.0,76.0,,,377.36699999999996,667.365,437.20599999999996,730.997,,,
310,3164726,132,3.70069696969697,right,fixation,5.0,77.0,451.922470588235,739.8325,,,,,0.0,,
311,3164726,136,3.699735294117648,left,fixation,6.0,,458.635428571428,740.8266,,,,,0.0,,
312,3164862,20,,right,saccade,6.0,77.0,,,452.02,743.607,452.17199999999997,661.403,,,
313,3164866,20,,left,saccade,8.0,,,,458.119,743.34,448.075,665.2289999999998,,,
314,3164886,808,3.655839108910891,right,fixation,6.0,78.0,442.71558128078794,658.338290640394,,,,,1.0,3.5160192176506686,7.23915278192134
315,3164890,804,3.655771144278608,left,fixation,7.0,,447.125920792079,658.857712871287,,,,,1.0,4.218500260097726,13.282536203602064
316,3165698,20,,left,saccade,9.0,,,,454.43800000000016,662.927,452.968,745.558,,,
317,3165698,20,,right,saccade,7.0,78.0,,,447.0,669.056,460.529,759.185,,,
318,3165722,544,3.690191176470588,left,fixation,8.0,,469.722890510949,807.197262773723,,,,,2.0,7.615390674758345,28.49496032614613
319,3165722,544,3.690191176470588,right,fixation,7.0,79.0,464.630729927007,794.6138832116783,,,,,1.0,8.778570590427059,27.144020059674176
320,3166270,28,,left,saccade,10.0,,,,487.01199999999994,804.38,682.775,806.015,,,
321,3166270,28,,right,saccade,8.0,79.0,,,465.056,795.941,669.0160000000002,786.413,,,
322,3166302,192,3.758864583333333,left,fixation,9.0,,696.2696938775508,796.395653061224,,,,,0.0,,
323,3166302,196,3.7589489795918363,right,fixation,8.0,80.0,679.5516200000002,785.22194,,,,,0.0,,
324,3166498,32,,left,saccade,11.0,,,,686.688,799.7230000000003,448.219,706.48,,,
325,3166502,32,,right,saccade,9.0,80.0,,,678.025,789.0360000000003,448.381,688.2869999999997,,,
326,3166534,404,3.735965346534653,left,fixation,10.0,,430.395392156863,677.429225490196,,,,,0.0,,
327,3166538,400,3.7358949999999997,right,fixation,9.0,81.0,430.15232673267303,676.888059405941,,,,,0.0,,
328,3166942,28,,left,saccade,12.0,,,,452.75300000000004,679.435,687.377,804.466,,,
329,3166942,32,,right,saccade,10.0,81.0,,,444.972,680.66,699.946,798.628,,,
330,3166974,380,3.767215789473685,left,fixation,11.0,,715.80096875,802.437041666666,,,,,2.0,6.150393066042968,20.4132873135694
331,3166978,380,3.7673105263157884,right,fixation,10.0,82.0,706.19515625,807.232875,,,,,0.0,,
332,3167358,36,,left,saccade,13.0,,,,720.3810000000003,783.552,488.644,675.115,,,
333,3167362,32,,right,saccade,11.0,82.0,,,698.0169999999997,797.727,477.592,687.2189999999997,,,
334,3167398,848,3.7199802325581404,left,fixation,12.0,,448.588718309859,664.3763333333329,,,,,3.0,6.892387864708317,21.890140554336572
335,3167398,848,3.7199802325581404,right,fixation,11.0,83.0,431.855981220657,658.382737089201,,,,,2.0,7.131062849300916,21.59279483863461
