,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,3182518,184,2.967845744680853,left,fixation,1.0,,1501.72965957447,926.1755319148939,,,,,0.0,,
1,3182518,184,2.967845744680853,right,fixation,,1.0,1489.78008510638,898.9242765957449,,,,,1.0,5.0698283693281665,17.567943106692947
2,3182706,64,,left,saccade,1.0,,,,1513.5220000000006,921.8860000000001,596.499,346.12699999999984,,,
3,3182706,68,,right,saccade,,1.0,,,1487.046,896.125,650.469,299.928,,,
4,3182774,64,2.95109375,left,fixation,2.0,,599.945176470588,326.003470588235,,,,,0.0,,
5,3182778,64,2.95084375,right,fixation,,2.0,628.835647058823,289.637294117647,,,,,1.0,3.6087953129972736,10.646450770092326
6,3182842,28,,left,saccade,2.0,,,,606.34,329.528,504.916,236.97099999999998,,,
7,3182846,24,,right,saccade,,2.0,,,624.802,292.228,532.337,213.687,,,
8,3182874,92,2.9403913043478256,left,fixation,3.0,,497.037708333333,212.111375,,,,,0.0,,
9,3182874,100,2.93966,right,fixation,,3.0,519.735923076923,193.623461538461,,,,,0.0,,
10,3182970,20,,left,saccade,3.0,,,,495.17199999999997,209.56,434.935,191.99,,,
11,3182978,16,,right,saccade,,3.0,,,508.167,188.99599999999998,456.858,177.15,,,
12,3182994,304,2.882401352330355,left,fixation,4.0,,421.10315584415605,173.19094805194803,,,,,0.0,,
13,3182998,304,2.881924611973393,right,fixation,,4.0,430.60258441558403,160.684142857143,,,,,2.0,3.91629546971026,12.02263383635056
14,3183302,48,,left,saccade,4.0,,,,407.124,164.90099999999995,407.119,108.935,,,
15,3183306,40,,right,saccade,,4.0,,,409.464,153.168,417.64,86.62299999999998,,,
16,3183410,900,2.9042416210670314,right,fixation,,5.0,411.158495575221,153.512915929204,,,,,5.0,6.180979664960063,21.31010103002098
17,3183434,872,2.9042416210670314,left,fixation,5.0,,400.347465753425,144.721324200913,,,,,5.0,5.144563187463425,18.300769935102004
18,3184310,52,,left,saccade,5.0,,,,376.918,151.156,375.18300000000005,75.758,,,
19,3184314,52,,right,saccade,,5.0,,,403.619,163.14600000000004,405.54699999999997,119.684,,,
20,3184422,944,2.9413308777642118,right,fixation,,6.0,424.995599156119,123.174308016878,,,,,3.0,4.720641376524083,20.83623587235117
21,3184434,928,2.9413308777642118,left,fixation,6.0,,403.897347639485,126.909815450644,,,,,4.0,5.243796962939373,15.968913525817705
22,3185366,40,,left,saccade,6.0,,,,396.404,139.088,381.033,35.409,,,
23,3185370,40,,right,saccade,,6.0,,,412.70599999999996,129.987,409.974,102.12799999999999,,,
24,3185466,788,2.924527272727273,right,fixation,,7.0,400.8955404040409,117.95906565656601,,,,,1.0,4.4176639911709925,10.874659764792666
25,3185482,0,,left,fixation,7.0,,381.033,35.916,,,,,0.0,,
26,3185486,0,,left,saccade,7.0,,,,381.033,48.351000000000006,381.033,48.351000000000006,,,
27,3185490,768,2.9245512048192768,left,fixation,8.0,,405.77774611398905,126.578450777202,,,,,0.0,,
28,3186258,20,,right,saccade,,7.0,,,393.906,112.585,395.167,208.665,,,
29,3186262,16,,left,saccade,8.0,,,,394.48400000000004,156.593,396.63300000000004,224.293,,,
30,3186282,1200,2.87154,right,fixation,,8.0,420.3552990033229,152.249903654485,,,,,3.0,5.357498725575384,18.05227241976749
31,3186282,1560,2.872755128205128,left,fixation,9.0,,401.236404092072,181.095411764706,,,,,6.0,5.158986265746003,14.483749421363205
32,3187486,12,,right,saccade,,8.0,,,416.668,146.579,412.462,189.579,,,
33,3187502,344,2.879546511627906,right,fixation,,9.0,407.74581609195394,198.79303448275903,,,,,1.0,3.753864083255485,8.130525321281498
34,3187846,16,,left,saccade,9.0,,,,390.005,197.796,386.275,139.47799999999998,,,
35,3187850,8,,right,saccade,,9.0,,,408.26300000000003,162.523,413.22,138.505,,,
36,3187862,1431,2.9276362934362936,right,fixation,,10.0,430.10567130919196,133.65522562674101,,,,,2.0,3.97157888112152,13.897504292770062
37,3187866,1423,2.9276834617422853,left,fixation,10.0,,425.601156862745,153.803551820728,,,,,3.0,5.979911794234476,18.66594398352596
38,3189293,44,,left,saccade,10.0,,,,450.756,169.78400000000005,413.301,83.557,,,
39,3189297,40,,right,saccade,,10.0,,,456.603,158.97299999999996,439.093,168.579,,,
40,3189397,1712,2.93034885797904,right,fixation,,11.0,421.735657342657,160.174594405594,,,,,4.0,6.830146772211095,25.929411158216595
41,3189425,1684,2.93034885797904,left,fixation,11.0,,410.326765402844,152.171303317536,,,,,5.0,6.3188221658197135,27.541807800678143
42,3191113,36,,left,saccade,11.0,,,,434.18800000000016,164.50799999999995,820.7810000000003,265.017,,,
43,3191113,36,,right,saccade,,11.0,,,450.832,169.27900000000002,857.422,288.185,,,
44,3191153,184,3.0113478260869564,right,fixation,,12.0,859.7038510638298,296.673,,,,,0.0,,
45,3191153,188,3.0116170212765963,left,fixation,12.0,,846.766291666666,289.867125,,,,,1.0,5.544947452411032,13.796877074178688
46,3191341,20,,right,saccade,,12.0,,,860.112,286.638,938.559,286.993,,,
47,3191345,16,,left,saccade,12.0,,,,840.138,279.629,916.044,295.8,,,
48,3191365,236,2.9879491525423725,left,fixation,13.0,,934.4022166666672,322.93305,,,,,0.0,,
49,3191365,236,2.9879491525423725,right,fixation,,13.0,942.628116666667,313.89218333333304,,,,,0.0,,
50,3191605,32,,left,saccade,13.0,,,,939.444,323.404,1186.007,311.577,,,
51,3191605,32,,right,saccade,,13.0,,,952.193,320.89599999999996,1220.6889999999999,325.36,,,
52,3191641,84,2.9650476190476187,right,fixation,,14.0,1235.07331818182,318.1690000000001,,,,,0.0,,
53,3191641,88,2.9648409090909094,left,fixation,14.0,,1211.15939130435,303.56847826086897,,,,,1.0,3.1185285882216163,7.437193153333986
54,3191729,28,,right,saccade,,14.0,,,1235.132,309.439,1412.475,319.106,,,
55,3191733,24,,left,saccade,14.0,,,,1229.191,299.964,1398.864,291.723,,,
56,3191761,404,2.9313217821782174,left,fixation,15.0,,1429.58542156863,264.63430392156897,,,,,1.0,5.986889917886312,33.42236797415766
57,3191761,404,2.9313217821782174,right,fixation,,15.0,1450.74623529412,324.020921568627,,,,,1.0,6.625977145967821,37.558301572355475
58,3192169,24,,right,saccade,,15.0,,,1451.7060000000001,323.687,1253.405,322.177,,,
59,3192169,28,,left,saccade,15.0,,,,1435.1329999999994,267.988,1211.292,277.53,,,
60,3192197,484,2.9205867768595044,right,fixation,,16.0,1212.8992049180301,315.350557377049,,,,,2.0,3.3071641284414808,12.769474907567318
61,3192201,476,2.9207268907563027,left,fixation,16.0,,1191.13265833333,295.20599999999996,,,,,0.0,,
62,3192681,68,,left,saccade,16.0,,,,1205.931,294.168,426.483,140.379,,,
63,3192685,64,,right,saccade,,16.0,,,1207.997,322.6620000000001,499.577,152.997,,,
64,3192753,340,2.8961558593044328,left,fixation,17.0,,438.9847674418601,117.057546511628,,,,,1.0,3.6008328859060135,10.904772166349911
65,3192753,344,2.8961558593044328,right,fixation,,17.0,453.26259770114996,125.88039080459801,,,,,1.0,5.621919109363128,36.43549412317609
66,3193097,52,,left,saccade,17.0,,,,448.87,135.942,358.478,93.251,,,
67,3193101,40,,right,saccade,,17.0,,,443.866,124.29899999999999,428.514,134.64700000000002,,,
68,3193177,340,2.889752599147516,right,fixation,,18.0,404.244244186046,162.78570930232598,,,,,1.0,3.8746196515844566,12.03831072036272
69,3193205,312,2.889752599147516,left,fixation,18.0,,374.074620253165,137.37929113924102,,,,,1.0,4.273583433268978,10.322021701197858
70,3193521,20,,left,saccade,18.0,,,,398.30400000000003,159.911,478.67900000000003,287.849,,,
71,3193521,20,,right,saccade,,18.0,,,395.744,181.173,490.56300000000016,255.545,,,
72,3193545,660,2.9006757575757574,left,fixation,19.0,,485.932734939759,305.175379518072,,,,,1.0,6.403121975081983,21.497780210989262
73,3193545,660,2.9006757575757574,right,fixation,,19.0,498.431198795181,281.393174698795,,,,,0.0,,
74,3194209,52,,left,saccade,19.0,,,,485.00199999999995,308.635,1096.5,301.1790000000001,,,
75,3194209,52,,right,saccade,,19.0,,,483.37199999999996,287.888,1152.49,323.897,,,
76,3194265,96,2.9009375,right,fixation,,20.0,1149.58672,306.06452,,,,,2.0,5.155100857707259,16.056617406068487
77,3194265,320,2.8906898734177218,left,fixation,20.0,,1160.31772839506,288.403024691358,,,,,2.0,10.950476619522732,30.853607435465907
78,3194365,16,,right,saccade,,20.0,,,1134.722,304.462,1190.3239999999996,318.317,,,
79,3194385,200,2.8860499999999987,right,fixation,,21.0,1196.69470588235,313.21088235294104,,,,,0.0,,
80,3194589,64,,left,saccade,20.0,,,,1180.912,301.807,395.24699999999996,109.54700000000001,,,
81,3194589,64,,right,saccade,,21.0,,,1200.9189999999999,306.485,446.608,133.153,,,
82,3194657,736,2.8970674484256245,left,fixation,21.0,,388.81547027027,101.641513513514,,,,,2.0,4.660280682985327,12.468228928253259
83,3194657,744,2.897067448425624,right,fixation,,22.0,414.615705882353,136.15079144385,,,,,4.0,5.461059133193286,24.30549429536241
84,3195397,56,,left,saccade,21.0,,,,387.273,134.387,366.65,119.27799999999999,,,
85,3195405,40,,right,saccade,,22.0,,,408.08099999999996,183.40400000000002,410.26300000000003,166.88400000000001,,,
86,3195485,776,2.8900846862481964,right,fixation,,23.0,407.329912820513,142.6412,,,,,1.0,11.198079603465741,50.5492504890033
87,3195529,728,2.8900846862481964,left,fixation,22.0,,385.40768306010887,120.024852459016,,,,,1.0,8.452859203974848,57.551108712169906
88,3196261,48,,left,saccade,22.0,,,,379.635,113.234,362.899,114.07,,,
