,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
110,21853887,36,,left,saccade,1.0,,,,730.1039999999997,498.254,437.61300000000006,690.293,,,
111,21853887,40,,right,saccade,1.0,28.0,,,711.569,535.071,421.36699999999996,670.8430000000002,,,
112,21853927,1172,3.0386382252559723,left,fixation,1.0,,442.447207482993,708.488057823129,,,,,2.0,6.463015808572866,16.950760031208695
113,21853931,1164,3.0387869415807565,right,fixation,1.0,29.0,385.897613013699,708.3974554794521,,,,,2.0,3.640492146152844,8.101713362741675
114,21855099,24,,right,saccade,2.0,29.0,,,385.837,722.34,459.624,774.2719999999997,,,
115,21855103,20,,left,saccade,2.0,,,,446.81300000000016,736.199,501.82099999999997,802.7389999999997,,,
116,21855127,528,3.052882575757576,right,fixation,2.0,30.0,466.958571428572,813.665142857142,,,,,0.0,,
117,21855127,532,3.052815789473684,left,fixation,2.0,,518.205880597015,812.7000671641789,,,,,0.0,,
118,21855659,12,,right,saccade,3.0,30.0,,,450.81300000000016,817.1080000000003,431.339,770.568,,,
119,21855663,12,,left,saccade,3.0,,,,502.866,796.112,479.844,764.184,,,
120,21855675,768,3.0605414507772024,right,fixation,3.0,31.0,394.606678756477,725.5759481865289,,,,,0.0,,
121,21855679,768,3.0605544041450785,left,fixation,3.0,,439.4934041450769,722.8072227979269,,,,,0.0,,
122,21856447,36,,right,saccade,4.0,31.0,,,371.934,703.83,639.059,792.429,,,
123,21856451,36,,left,saccade,4.0,,,,432.714,732.693,659.745,791.8939999999999,,,
124,21856487,660,3.0989542682926827,right,fixation,4.0,32.0,678.279837349398,829.080385542169,,,,,2.0,5.176968409357769,14.685917867028088
125,21856491,664,3.0994515151515154,left,fixation,4.0,,711.679209580838,824.215281437126,,,,,1.0,6.631916804363617,16.668977233171884
126,21857151,36,,right,saccade,5.0,32.0,,,692.485,849.2610000000003,957.655,848.4739999999997,,,
127,21857159,32,,left,saccade,5.0,,,,740.352,841.072,957.015,830.698,,,
128,21857191,559,3.142289285714286,right,fixation,5.0,33.0,970.0166808510628,819.931723404256,,,,,0.0,,
129,21857195,555,3.1423165467625904,left,fixation,5.0,,972.4537857142868,814.3557428571429,,,,,0.0,,
130,21857754,37,,left,saccade,6.0,,,,976.828,814.4580000000003,1232.868,824.42,,,
131,21857754,37,,right,saccade,6.0,33.0,,,971.61,821.778,1187.0510000000004,845.654,,,
132,21857795,716,3.0569162011173185,left,fixation,6.0,,1235.2471277777804,814.416916666666,,,,,0.0,,
133,21857795,716,3.0569162011173185,right,fixation,6.0,34.0,1199.99469444444,837.051844444445,,,,,0.0,,
134,21858515,28,,left,saccade,7.0,,,,1231.928,813.905,1399.355,833.637,,,
135,21858515,32,,right,saccade,7.0,34.0,,,1193.782,829.88,1369.2120000000002,849.2510000000003,,,
136,21858547,100,3.0364400000000002,left,fixation,7.0,,1422.78273076923,833.584961538462,,,,,1.0,12.90047235676959,23.84386136933366
137,21858551,488,3.0255491803278693,right,fixation,7.0,35.0,1423.3209349593499,842.8920243902451,,,,,1.0,12.482613633014116,67.81276713127104
138,21858651,4,,left,saccade,8.0,,,,1477.955,830.112,1483.345,830.321,,,
139,21858659,376,3.022218085106384,left,fixation,8.0,,1483.18484210526,833.2085157894742,,,,,0.0,,
140,21859039,40,,left,saccade,9.0,,,,1478.1770000000001,831.0980000000003,1219.8010000000004,799.054,,,
141,21859043,36,,right,saccade,8.0,35.0,,,1424.769,857.924,1222.782,806.4730000000003,,,
142,21859083,368,3.0296397849462364,left,fixation,9.0,,1215.71635483871,780.031731182796,,,,,0.0,,
143,21859083,368,3.0296397849462364,right,fixation,8.0,36.0,1192.1228172043,794.960698924731,,,,,2.0,3.4575908041490906,6.148516529711867
