,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
51,1778972,51,,right,saccade,1.0,13.0,,,1175.6680000000001,298.1020000000001,596.081,365.3,,,
53,1779027,160,2.98205,right,fixation,1.0,14.0,574.396292682927,376.58473170731696,,,,,0.0,,
54,1779191,12,,right,saccade,2.0,14.0,,,564.649,371.25199999999995,516.995,372.80199999999996,,,
57,1779207,104,2.9793461538461536,right,fixation,2.0,15.0,502.65848148148086,367.692925925926,,,,,0.0,,
78,1782311,32,,right,saccade,3.0,20.0,,,536.078,163.84900000000005,502.736,368.032,,,
79,1782315,32,,left,saccade,1.0,,,,542.161,158.987,481.542,347.63599999999997,,,
80,1782347,3084,2.973269430051813,right,fixation,3.0,21.0,449.218400259068,401.20493911917,,,,,7.0,7.824710438350911,32.53239359267257
81,1782351,3084,2.9732765544041446,left,fixation,1.0,,432.244240932643,347.4635025906739,,,,,6.0,7.113272425686519,28.585215661117463
82,1785435,20,,right,saccade,4.0,21.0,,,409.788,400.754,509.545,395.412,,,
83,1785439,20,,left,saccade,2.0,,,,391.889,353.06800000000015,482.89,350.16900000000015,,,
84,1785459,1932,3.0056118012422366,right,fixation,4.0,22.0,496.6742334710749,388.70931611570296,,,,,1.0,5.262613598668346,14.088736103710644
85,1785463,1932,3.0057091097308484,left,fixation,2.0,,476.324799586777,361.830890495868,,,,,3.0,5.37018959316648,21.418963389735826
86,1787395,20,,right,saccade,5.0,22.0,,,456.26300000000003,384.44599999999997,544.521,391.221,,,
87,1787399,20,,left,saccade,3.0,,,,432.76599999999996,355.288,521.836,355.288,,,
88,1787419,304,2.9710131578947365,right,fixation,5.0,23.0,539.574714285714,407.399714285714,,,,,2.0,4.208967702923413,14.02556480709943
89,1787423,312,2.970602564102564,left,fixation,3.0,,522.7717594936711,387.314594936709,,,,,0.0,,
90,1787727,24,,right,saccade,6.0,23.0,,,509.119,407.20099999999996,460.885,470.611,,,
91,1787739,8,,left,saccade,4.0,,,,483.631,395.20099999999996,474.23199999999997,416.495,,,
92,1787751,196,2.9725,left,fixation,4.0,,454.30422000000004,438.73544000000004,,,,,0.0,,
93,1787755,188,2.97236170212766,right,fixation,6.0,24.0,465.131125,486.708083333333,,,,,1.0,3.5916076561277674,6.702062742171305
94,1787947,20,,right,saccade,7.0,24.0,,,466.35400000000004,498.517,486.477,410.401,,,
95,1787951,12,,left,saccade,5.0,,,,455.686,444.285,458.917,391.983,,,
96,1787967,376,3.0024627659574468,left,fixation,5.0,,491.45086315789496,365.085578947368,,,,,0.0,,
97,1787971,372,3.0025161290322586,right,fixation,7.0,25.0,511.3587659574469,406.820223404255,,,,,1.0,3.6836150420175287,10.841894898955612
98,1788347,28,,right,saccade,8.0,25.0,,,522.4490000000002,428.99199999999996,696.993,467.833,,,
99,1788347,32,,left,saccade,6.0,,,,501.332,364.085,661.7310000000001,430.35,,,
100,1788379,524,2.9359618320610688,right,fixation,8.0,26.0,692.423765151515,500.18425,,,,,1.0,3.832584916070213,11.553792321138566
101,1788383,528,2.935837121212121,left,fixation,6.0,,678.396233082707,459.69250375939794,,,,,0.0,,
102,1788907,32,,right,saccade,9.0,26.0,,,683.453,517.817,567.849,422.374,,,
103,1788915,24,,left,saccade,7.0,,,,647.491,438.038,518.7769999999998,396.721,,,
104,1788943,112,2.961035714285714,left,fixation,7.0,,532.6775517241381,369.727724137931,,,,,1.0,5.606685208550383,14.528549342587555
105,1788943,1307,2.9566196319018405,right,fixation,9.0,27.0,453.41524390244,386.737283536585,,,,,5.0,7.808635532636893,27.721550293945487
106,1789059,16,,left,saccade,8.0,,,,542.053,373.045,478.783,372.00699999999995,,,
107,1789079,1624,2.9553470515970517,left,fixation,8.0,,447.740034398035,352.6666584766581,,,,,6.0,7.405254581161787,29.391450516328334
108,1790254,16,,right,saccade,10.0,27.0,,,449.598,384.73,502.655,390.079,,,
109,1790274,429,2.9526307339449547,right,fixation,10.0,28.0,504.526212962964,396.668185185185,,,,,0.0,,
