,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,2629665,144,3.7337027027027023,left,fixation,1.0,,405.844945945946,835.0743513513519,,,,,0.0,,
1,2629665,144,3.7337027027027023,right,fixation,,1.0,368.866459459459,869.0298378378377,,,,,0.0,,
2,2629813,40,,left,saccade,1.0,,,,395.218,821.552,538.0740000000002,322.384,,,
3,2629813,40,,right,saccade,,1.0,,,371.0,864.41,515.9209999999998,291.786,,,
4,2629857,104,3.5932808988764044,right,fixation,,2.0,525.516592592593,292.058074074074,,,,,1.0,7.25346328391553,16.587874607676493
5,2629857,108,3.5932808988764044,left,fixation,2.0,,555.694964285714,319.526357142857,,,,,0.0,,
6,2629965,55,,right,saccade,,2.0,,,514.74,306.265,578.029,98.499,,,
7,2629969,40,,left,saccade,2.0,,,,574.326,316.61,590.827,87.756,,,
8,2630113,123,3.4997865168539333,left,fixation,3.0,,610.287875,132.0451875,,,,,0.0,,
9,2630124,112,3.4997865168539333,right,fixation,,3.0,593.722931034483,131.32724137931,,,,,0.0,,
10,2630240,20,,left,saccade,3.0,,,,589.345,166.59400000000005,458.61400000000003,172.917,,,
11,2630240,20,,right,saccade,,3.0,,,580.245,144.54,435.79400000000004,161.858,,,
12,2630264,552,3.572583333333333,left,fixation,4.0,,443.574496402878,167.141374100719,,,,,0.0,,
13,2630264,552,3.572583333333333,right,fixation,,4.0,425.553935251798,161.36673381295,,,,,0.0,,
14,2630820,25,,left,saccade,4.0,,,,441.707,168.69400000000005,593.586,161.796,,,
15,2630820,25,,right,saccade,,4.0,,,421.535,163.211,610.158,154.816,,,
16,2630849,176,3.516454545454545,left,fixation,5.0,,593.268822222222,161.871533333333,,,,,0.0,,
17,2630849,563,3.5122514438653334,right,fixation,,5.0,550.315197183099,164.313957746479,,,,,1.0,14.059488431107415,39.6849022173421
18,2631029,16,,left,saccade,5.0,,,,587.12,167.395,531.738,177.157,,,
19,2631049,363,3.5098649662415613,left,fixation,6.0,,526.918336956522,184.637739130435,,,,,0.0,,
20,2631416,52,,left,saccade,6.0,,,,527.861,185.84599999999998,468.436,151.30100000000004,,,
21,2631416,44,,right,saccade,,5.0,,,517.616,158.316,447.31,154.486,,,
