,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,1114100,240,4.480104508196722,left,fixation,1.0,,615.67731147541,887.567819672131,,,,,1.0,8.46617479706415,12.618695732919402
1,1114100,244,4.480457661290322,right,fixation,,1.0,681.5905161290319,781.12335483871,,,,,10.0,9.665303936261829,28.892755331652683
2,1114344,40,,left,saccade,1.0,,,,596.7080000000002,855.488,541.596,336.539,,,
3,1114348,40,,right,saccade,,1.0,,,681.2810000000002,803.1460000000003,613.4159999999998,396.47,,,
4,1114388,28,4.512785714285714,left,fixation,2.0,,545.777125,325.824375,,,,,0.0,,
5,1114392,160,4.498599999999999,right,fixation,,2.0,600.22043902439,370.25353658536596,,,,,0.0,,
6,1114420,0,,left,saccade,2.0,,,,579.4830000000002,315.569,579.4830000000002,315.569,,,
7,1114424,124,4.49566129032258,left,fixation,3.0,,600.9699375,299.013375,,,,,3.0,12.965837725447779,22.717433522124576
8,1114552,44,,left,saccade,3.0,,,,606.6990000000002,308.916,404.62800000000004,159.793,,,
9,1114556,32,,right,saccade,,2.0,,,597.563,357.38599999999997,460.082,268.599,,,
10,1114592,132,4.411348484848485,right,fixation,,3.0,437.29908823529405,268.657176470588,,,,,0.0,,
11,1114600,516,4.3009341669034775,left,fixation,4.0,,408.311223076923,139.7007,,,,,0.0,,
12,1114728,8,,right,saccade,,3.0,,,429.842,265.096,428.517,245.22099999999998,,,
13,1114740,376,4.24790782882496,right,fixation,,4.0,414.56251578947405,236.941989473684,,,,,0.0,,
14,1115120,44,,left,saccade,4.0,,,,405.157,156.93,448.68800000000016,232.62099999999998,,,
15,1115120,40,,right,saccade,,4.0,,,417.664,245.226,508.723,342.645,,,
16,1115300,400,4.12993195352215,right,fixation,,5.0,501.8714851485151,348.964138613861,,,,,1.0,14.485806617551924,18.443468898230677
17,1115308,0,,left,fixation,5.0,,448.963,234.511,,,,,0.0,,
18,1115312,20,,left,saccade,5.0,,,,467.923,234.511,532.596,260.775,,,
19,1115336,360,4.1298933362818815,left,fixation,6.0,,514.158505494505,288.478230769231,,,,,0.0,,
20,1115700,24,,left,saccade,6.0,,,,505.907,287.436,452.991,174.615,,,
21,1115704,24,,right,saccade,,5.0,,,484.967,344.723,442.115,258.118,,,
22,1115728,504,4.082313492063492,left,fixation,7.0,,448.75345669291397,192.36278740157502,,,,,0.0,,
23,1115732,504,4.082095238095238,right,fixation,,6.0,419.81807874015686,236.668661417323,,,,,0.0,,
24,1116236,20,,left,saccade,7.0,,,,462.233,219.044,501.874,279.63599999999997,,,
25,1116240,12,,right,saccade,,6.0,,,428.82199999999995,249.035,444.409,290.19599999999997,,,
26,1116256,1208,4.303546357615893,right,fixation,,7.0,470.214541254125,338.077508250825,,,,,2.0,5.850425031854678,20.879473819091046
27,1116260,1204,4.304214285714286,left,fixation,8.0,,535.984854304636,312.451367549669,,,,,0.0,,
28,1117468,32,,right,saccade,,7.0,,,502.94599999999997,314.993,740.48,306.062,,,
29,1117468,36,,left,saccade,8.0,,,,540.332,307.94,821.66,291.298,,,
30,1117504,292,4.508321917808218,right,fixation,,8.0,732.751256756757,288.27585135135104,,,,,0.0,,
