,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
52,2196130,48,,right,saccade,1.0,13.0,,,968.791,539.101,468.285,710.863,,,
53,2196134,44,,left,saccade,1.0,,,,957.803,575.023,511.856,762.707,,,
54,2196182,624,3.1015032051282057,left,fixation,1.0,,459.304885350319,763.982547770701,,,,,1.0,13.429435565618935,47.8596187301988
55,2196182,628,3.10125796178344,right,fixation,1.0,14.0,431.436639240506,715.913132911391,,,,,1.0,8.090761605752043,14.245430776217288
56,2196810,32,,left,saccade,2.0,,,,429.745,736.166,499.29,857.797,,,
57,2196814,16,,right,saccade,2.0,14.0,,,427.754,703.6160000000001,434.806,762.8710000000003,,,
58,2196834,148,3.0669459459459465,right,fixation,2.0,15.0,469.577315789474,781.728631578947,,,,,0.0,,
59,2196846,136,3.066676470588237,left,fixation,2.0,,501.79571428571404,847.6397142857138,,,,,0.0,,
60,2196986,28,,right,saccade,3.0,15.0,,,473.405,792.512,672.2289999999998,801.5210000000003,,,
61,2196986,32,,left,saccade,3.0,,,,510.782,853.977,700.8939999999999,858.007,,,
62,2197018,224,3.122625,right,fixation,3.0,16.0,692.5234035087718,805.570561403509,,,,,1.0,7.800845609433759,24.883097556373478
63,2197022,228,3.1239035087719302,left,fixation,3.0,,720.9064827586211,871.532327586207,,,,,1.0,8.617297360864136,22.990623153799092
64,2197246,44,,right,saccade,4.0,16.0,,,717.385,809.0169999999997,955.477,823.3860000000003,,,
65,2197254,36,,left,saccade,4.0,,,,768.554,871.3689999999997,973.365,866.806,,,
66,2197294,140,3.1965142857142865,left,fixation,4.0,,977.57,860.4306944444438,,,,,0.0,,
67,2197294,140,3.1965142857142865,right,fixation,4.0,17.0,962.91175,806.904305555556,,,,,0.0,,
68,2197438,24,,left,saccade,5.0,,,,980.3439999999999,864.4789999999997,747.0980000000003,867.372,,,
69,2197438,32,,right,saccade,5.0,17.0,,,964.503,823.0189999999999,724.005,775.577,,,
70,2197466,736,3.1733864864864865,left,fixation,5.0,,716.268183783784,839.9123459459462,,,,,0.0,,
71,2197474,728,3.1730437158469957,right,fixation,5.0,18.0,696.797459016394,780.3223060109282,,,,,1.0,6.804270662605969,17.055069627532955
