,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
120,1952439,56,,left,saccade,1.0,,,,1402.13,310.829,580.451,450.093,,,
121,1952443,52,,right,saccade,1.0,31.0,,,1381.05,286.6670000000001,574.6569999999998,417.504,,,
122,1952499,213,3.093666666666667,right,fixation,1.0,32.0,565.2496481481479,428.583203703704,,,,,1.0,10.595164332006467,27.190929094093146
123,1952499,217,3.093709090909092,left,fixation,1.0,,550.022872727273,450.912054545454,,,,,0.0,,
124,1952716,20,,right,saccade,2.0,32.0,,,567.307,454.711,475.856,458.17199999999997,,,
125,1952720,12,,left,saccade,2.0,,,,529.316,445.87800000000004,484.736,456.75800000000004,,,
126,1952736,527,3.0069847328244275,left,fixation,2.0,,466.76729323308297,482.868639097744,,,,,0.0,,
127,1952740,248,3.054137096774193,right,fixation,2.0,33.0,458.81853968254006,443.039888888889,,,,,0.0,,
128,1952992,12,,right,saccade,3.0,33.0,,,452.957,409.56699999999995,463.412,452.699,,,
129,1953008,251,2.961217741935484,right,fixation,3.0,34.0,460.3379375,451.804203125,,,,,1.0,7.980793907180478,16.505058648790072
130,1953263,36,,right,saccade,4.0,34.0,,,465.55699999999996,480.899,669.5260000000002,450.33099999999996,,,
131,1953267,28,,left,saccade,3.0,,,,466.741,475.837,646.262,474.051,,,
132,1953299,232,2.975344827586207,left,fixation,3.0,,693.284542372881,455.261576271187,,,,,0.0,,
133,1953303,220,2.9754727272727264,right,fixation,4.0,35.0,706.394589285714,469.0422321428569,,,,,0.0,,
134,1953527,32,,right,saccade,5.0,35.0,,,711.852,471.978,824.2360000000001,434.773,,,
135,1953535,20,,left,saccade,4.0,,,,711.75,470.72,812.3989999999999,468.82599999999996,,,
136,1953559,300,2.9642105263157896,left,fixation,4.0,,847.3917368421049,461.512671052631,,,,,1.0,7.757508090732343,26.068306830325586
