,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
238,1932013,20,,right,saccade,1.0,60.0,,,438.353,597.428,444.60900000000004,696.444,,,
239,1932021,12,,left,saccade,1.0,,,,419.76199999999994,668.176,446.16900000000004,705.543,,,
240,1932037,724,2.9748901098901097,right,fixation,1.0,61.0,436.71827472527497,715.807087912088,,,,,0.0,,
241,1932037,728,2.974756830601093,left,fixation,1.0,,442.82,751.632295081967,,,,,0.0,,
242,1932765,40,,right,saccade,2.0,61.0,,,392.92900000000003,708.471,611.428,722.635,,,
243,1932769,40,,left,saccade,2.0,,,,387.708,738.8939999999999,605.8,758.3439999999997,,,
244,1932809,456,2.981675438596491,right,fixation,2.0,62.0,638.989286956521,716.218139130435,,,,,0.0,,
245,1932813,448,2.9818794642857145,left,fixation,2.0,,613.996672566372,767.5226283185831,,,,,0.0,,
246,1933265,8,,left,saccade,3.0,,,,664.03,772.503,682.097,774.122,,,
247,1933269,16,,right,saccade,3.0,62.0,,,690.3839999999999,715.71,744.7760000000003,724.175,,,
248,1933277,139,3.0055441176470588,left,fixation,3.0,,722.18925,774.135361111111,,,,,0.0,,
249,1933289,123,3.0067333333333326,right,fixation,3.0,63.0,753.3530625,718.0764375,,,,,0.0,,
250,1933416,33,,right,saccade,4.0,63.0,,,739.625,733.664,569.212,741.12,,,
251,1933420,21,,left,saccade,4.0,,,,728.6389999999999,778.0830000000003,584.0369999999998,780.044,,,
252,1933445,240,2.992558333333333,left,fixation,4.0,,558.407032786885,788.755098360656,,,,,0.0,,
253,1933453,228,2.991859649122807,right,fixation,4.0,64.0,550.085603448276,746.955051724138,,,,,0.0,,
254,1933685,40,,right,saccade,5.0,64.0,,,537.658,757.872,780.005,753.043,,,
255,1933689,32,,left,saccade,5.0,,,,534.124,790.7260000000001,777.2739999999999,781.643,,,
256,1933725,768,3.05928125,left,fixation,5.0,,832.461683937824,765.517186528498,,,,,1.0,7.9311532718906514,17.410078259444994
257,1933729,280,3.063885714285714,right,fixation,5.0,65.0,794.008732394366,739.800718309859,,,,,0.0,,
258,1934013,8,,right,saccade,6.0,65.0,,,808.706,740.6439999999999,839.564,738.824,,,
259,1934025,780,3.0608461538461547,right,fixation,6.0,66.0,850.6874540816319,723.645857142857,,,,,1.0,9.004366379090115,15.959750154685931
260,1934497,16,,left,saccade,6.0,,,,882.183,769.9789999999997,860.705,712.283,,,
261,1934517,288,3.0678819444444443,left,fixation,6.0,,819.333904109589,727.478534246575,,,,,0.0,,
262,1934809,24,,left,saccade,7.0,,,,807.503,751.308,652.256,761.61,,,
263,1934809,24,,right,saccade,7.0,66.0,,,814.4830000000003,716.176,666.3530000000002,717.2719999999997,,,
264,1934837,1147,3.066208041958041,left,fixation,7.0,,712.3953090277789,784.1106076388893,,,,,2.0,6.116292467105359,13.088918580533875
265,1934837,1151,3.066196864111498,right,fixation,7.0,67.0,712.2038615916949,742.2882214532872,,,,,2.0,7.818562937263341,23.46050777721507
266,1935988,21,,left,saccade,8.0,,,,739.1460000000003,785.196,635.561,788.873,,,
267,1935992,25,,right,saccade,8.0,67.0,,,730.655,750.1260000000003,621.73,750.683,,,
269,1936021,416,3.0159663461538457,right,fixation,8.0,68.0,629.33220952381,738.5065714285719,,,,,0.0,,
271,1936441,20,,right,saccade,9.0,68.0,,,642.65,741.797,541.684,733.83,,,
272,1936465,336,3.034154761904762,left,fixation,8.0,,545.50345882353,785.0713647058832,,,,,0.0,,
273,1936465,516,3.018875968992248,right,fixation,9.0,69.0,509.661053846154,727.1413615384621,,,,,1.0,8.373388859953895,30.93533592835217
274,1936805,16,,left,saccade,9.0,,,,541.381,786.1439999999999,473.825,779.443,,,
275,1936825,156,2.9863461538461533,left,fixation,9.0,,459.393925,780.258625,,,,,0.0,,
276,1936985,40,,right,saccade,10.0,69.0,,,461.102,738.8389999999997,835.715,728.9739999999997,,,
277,1936985,48,,left,saccade,10.0,,,,463.45099999999996,780.436,823.803,763.064,,,
278,1937029,644,3.0081304347826086,right,fixation,10.0,70.0,842.6803148148151,708.379839506173,,,,,0.0,,
279,1937037,807,3.019940298507463,left,fixation,10.0,,838.532502463054,757.2992463054201,,,,,1.0,9.937558748952851,34.975510589553984
280,1937677,15,,right,saccade,11.0,70.0,,,816.2719999999997,712.113,882.9630000000003,732.0210000000003,,,
281,1937696,144,3.064236111111111,right,fixation,11.0,71.0,882.212,734.748621621622,,,,,0.0,,
282,1937844,56,,right,saccade,12.0,71.0,,,881.312,733.572,1518.114,685.5369999999998,,,
283,1937848,56,,left,saccade,11.0,,,,860.5219999999997,763.054,1534.067,682.5,,,
284,1937904,852,3.004360981308412,right,fixation,12.0,72.0,1520.8070467289701,704.3949252336438,,,,,1.0,8.546835314248732,21.79428865551696
285,1937908,848,3.0042124413145537,left,fixation,11.0,,1547.3526713615,719.700136150235,,,,,0.0,,
