,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,2241071,24,,left,saccade,1.0,,,,431.874,167.342,464.973,302.481,,,
11,2241075,20,,right,saccade,1.0,3.0,,,422.361,153.19299999999996,473.39300000000003,230.43,,,
12,2241099,692,2.9873333333333334,left,fixation,1.0,,518.973856321839,316.504385057471,,,,,0.0,,
13,2241099,692,2.9873333333333334,right,fixation,1.0,4.0,503.805804597701,263.713390804598,,,,,0.0,,
14,2241795,24,,left,saccade,2.0,,,,484.716,310.955,431.26800000000003,194.23,,,
15,2241795,24,,right,saccade,2.0,4.0,,,491.57800000000003,283.182,440.978,176.695,,,
16,2241823,1416,3.1028700564971765,right,fixation,2.0,5.0,412.04445633802806,165.03638591549299,,,,,0.0,,
17,2241823,4576,3.0854138392857138,left,fixation,2.0,,432.402558951966,188.194206986899,,,,,6.0,9.389264831308916,27.93716558189461
18,2243243,8,,right,saccade,3.0,5.0,,,415.19599999999997,188.197,417.848,167.30200000000005,,,
19,2243255,3152,3.077187007874016,right,fixation,3.0,6.0,413.65302408111603,161.87621546261101,,,,,2.0,8.516774297930123,25.90323919176634
20,2246403,48,,left,saccade,3.0,,,,416.249,163.42,433.995,43.03100000000001,,,
21,2246411,64,,right,saccade,4.0,6.0,,,422.59,137.209,497.41,56.768,,,
22,2246551,1372,3.0520340682739207,right,fixation,4.0,7.0,439.207633720931,148.64910465116301,,,,,1.0,8.842837104434052,19.632740002353188
24,2246587,20,,left,saccade,4.0,,,,437.44699999999995,59.747,457.91900000000004,117.85700000000001,,,
25,2246611,1320,3.052007166746297,left,fixation,3.0,,443.141954682779,171.63834441087602,,,,,1.0,7.967799647469941,19.64273975289602
26,2247927,44,,right,saccade,5.0,7.0,,,395.246,171.642,818.424,229.055,,,
27,2247935,36,,left,saccade,5.0,,,,443.254,198.99900000000002,784.85,303.459,,,
28,2247975,180,3.033466666666666,right,fixation,5.0,8.0,813.203,247.156956521739,,,,,0.0,,
29,2247975,184,3.0333152173913045,left,fixation,4.0,,810.083085106383,310.908744680851,,,,,1.0,7.898357573642208,16.650989760371598
30,2248159,24,,right,saccade,6.0,8.0,,,839.7610000000003,259.41,910.699,257.842,,,
31,2248163,24,,left,saccade,6.0,,,,829.691,319.895,931.8560000000001,310.343,,,
32,2248187,528,2.9819507575757576,right,fixation,6.0,9.0,952.379345864661,277.82323308270696,,,,,1.0,10.324757409041435,30.216277599995646
