,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
133,1996972,24,,right,saccade,1.0,34.0,,,735.1460000000003,613.366,675.327,731.2,,,
135,1997000,476,2.9992478991596645,right,fixation,1.0,35.0,663.784791666667,745.419291666667,,,,,1.0,6.454056407493745,19.921433708445747
136,1997480,16,,right,saccade,2.0,35.0,,,658.319,743.055,585.262,734.122,,,
137,1997484,12,,left,saccade,1.0,,,,638.816,795.3889999999999,600.469,786.448,,,
138,1997500,220,3.0446545454545446,right,fixation,2.0,36.0,555.578714285714,720.36875,,,,,0.0,,
139,1997500,240,3.0463083333333336,left,fixation,1.0,,562.632704918033,772.5332131147542,,,,,0.0,,
140,1997724,24,,right,saccade,3.0,36.0,,,531.933,730.5880000000003,626.363,742.867,,,
141,1997744,0,,left,saccade,2.0,,,,582.0830000000002,777.3580000000003,582.0830000000002,777.3580000000003,,,
142,1997748,292,3.0834246575342465,left,fixation,2.0,,631.340351351352,776.820891891892,,,,,0.0,,
143,1997752,280,3.083628571428571,right,fixation,3.0,37.0,633.998690140845,734.828845070423,,,,,2.0,8.484690077059579,25.77867890823124
144,1998036,28,,right,saccade,4.0,37.0,,,636.326,750.176,755.605,754.315,,,
145,1998044,20,,left,saccade,3.0,,,,646.335,779.317,745.3530000000003,778.995,,,
146,1998068,224,3.0932678571428567,right,fixation,4.0,38.0,768.4451578947369,746.745736842105,,,,,0.0,,
147,1998068,428,3.095995327102804,left,fixation,3.0,,797.805333333334,773.819296296297,,,,,1.0,7.805204104385156,36.670464109416386
148,1998296,4,,right,saccade,5.0,38.0,,,794.393,753.238,806.0110000000003,751.315,,,
149,1998304,192,3.09996875,right,fixation,5.0,39.0,829.126510204082,751.948591836735,,,,,0.0,,
150,1998500,24,,right,saccade,6.0,39.0,,,825.038,760.0939999999997,679.653,742.951,,,
