,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,20599256,352,3.3423117977528083,left,fixation,1.0,,1490.48146067416,723.4393258426961,,,,,0.0,,
1,20599256,352,3.3423117977528083,right,fixation,,1.0,1504.22574157303,718.128730337079,,,,,0.0,,
2,20599612,52,,left,saccade,1.0,,,,1488.4070000000006,720.341,635.9730000000002,763.456,,,
3,20599612,52,,right,saccade,,1.0,,,1504.501,720.76,686.0,710.645,,,
4,20599668,172,3.4107848837209302,left,fixation,2.0,,657.703386363636,775.462340909091,,,,,0.0,,
5,20599668,172,3.4107848837209302,right,fixation,,2.0,674.259909090909,723.0588636363631,,,,,0.0,,
6,20599844,44,,right,saccade,,2.0,,,690.375,741.326,1471.5520000000001,810.765,,,
7,20599844,52,,left,saccade,2.0,,,,674.6339999999999,768.428,1451.656,850.5169999999997,,,
8,20599892,164,3.4118414634146337,right,fixation,,3.0,1481.44804761905,842.952999999999,,,,,0.0,,
9,20599900,152,3.4115131578947366,left,fixation,3.0,,1477.8514615384604,849.843307692308,,,,,0.0,,
10,20600056,60,,left,saccade,3.0,,,,1486.94,832.068,526.029,439.535,,,
11,20600060,60,,right,saccade,,3.0,,,1467.217,838.829,546.6080000000002,473.51099999999997,,,
12,20600120,455,3.5074115044247787,left,fixation,4.0,,538.612852173913,473.6938260869561,,,,,0.0,,
13,20600124,451,3.5079598214285714,right,fixation,,4.0,538.645219298245,475.843219298246,,,,,0.0,,
14,20600579,24,,right,saccade,,4.0,,,535.354,497.07300000000004,767.029,473.39,,,
15,20600579,28,,left,saccade,4.0,,,,549.619,504.189,766.898,505.08099999999996,,,
16,20600607,461,3.4894741379310346,right,fixation,,5.0,836.635198275862,475.67529310344804,,,,,0.0,,
17,20600611,457,3.4893217391304354,left,fixation,5.0,,845.051426086956,485.156730434783,,,,,1.0,11.383518940653715,38.218536929087065
18,20601072,44,,left,saccade,5.0,,,,879.1030000000003,494.126,1419.134,463.936,,,
19,20601072,44,,right,saccade,,5.0,,,859.4760000000001,479.32800000000003,1412.5,465.92900000000003,,,
20,20601120,200,3.4369300000000003,left,fixation,6.0,,1418.6093725490198,438.6720588235289,,,,,0.0,,
21,20601120,204,3.436833333333333,right,fixation,,6.0,1421.53898076923,439.85830769230796,,,,,1.0,14.076051371823732,33.846800927118444
22,20601324,4,,left,saccade,6.0,,,,1386.899,446.316,1380.2320000000002,439.673,,,
23,20601328,0,,right,saccade,,6.0,,,1368.385,447.574,1368.385,447.574,,,
24,20601332,127,3.4381774193548384,left,fixation,7.0,,1360.99227272727,435.739454545454,,,,,0.0,,
25,20601332,127,3.4381774193548384,right,fixation,,7.0,1349.00072727273,428.049848484849,,,,,0.0,,
26,20601463,60,,left,saccade,7.0,,,,1343.0439999999999,439.07800000000003,470.26099999999997,440.195,,,
27,20601463,60,,right,saccade,,7.0,,,1342.0539999999999,436.99199999999996,473.967,479.56800000000004,,,
28,20601527,684,3.4304502923976607,left,fixation,8.0,,425.22143023255796,467.329377906977,,,,,0.0,,
29,20601527,688,3.4297587209302325,right,fixation,,8.0,399.314196531792,469.22656069364194,,,,,1.0,10.327705115099109,20.68012352477608
30,20602215,24,,left,saccade,8.0,,,,377.134,414.749,442.098,497.92,,,
31,20602219,4,,right,saccade,,8.0,,,354.901,454.841,378.074,454.195,,,
32,20602227,0,,right,fixation,,9.0,390.73900000000003,454.125,,,,,0.0,,
33,20602231,0,,right,saccade,,9.0,,,397.43,454.125,397.43,454.125,,,
34,20602235,1488,3.391377688172044,right,fixation,,10.0,417.307399463807,479.101286863271,,,,,0.0,,
35,20602243,1480,3.391643243243243,left,fixation,9.0,,430.5664016172509,477.979140161725,,,,,0.0,,
36,20603727,20,,left,saccade,9.0,,,,416.546,491.219,497.36800000000005,491.969,,,
37,20603727,20,,right,saccade,,10.0,,,408.077,482.76199999999994,527.383,487.355,,,
38,20603751,560,3.3919071428571432,left,fixation,10.0,,515.810361702128,488.298794326241,,,,,0.0,,
39,20603751,560,3.3919071428571432,right,fixation,,11.0,520.690411347518,465.13289361702203,,,,,1.0,10.369181616158963,23.573729530984288
40,20604315,20,,left,saccade,10.0,,,,539.39,509.67,451.85900000000004,499.11199999999997,,,
41,20604315,20,,right,saccade,,11.0,,,552.594,443.81800000000004,452.851,462.775,,,
42,20604339,748,3.3551363636363636,right,fixation,,12.0,415.770292553192,475.39092021276605,,,,,0.0,,
43,20604339,756,3.3546957671957682,left,fixation,11.0,,424.13156842105286,486.860947368421,,,,,2.0,8.774843628171876,23.7715619326026
44,20605091,20,,right,saccade,,12.0,,,409.022,481.336,512.894,483.88599999999997,,,
45,20605099,20,,left,saccade,11.0,,,,419.277,465.574,515.188,454.754,,,
46,20605115,600,3.3700166666666664,right,fixation,,13.0,520.788562913907,468.17552317880796,,,,,0.0,,
47,20605123,596,3.3705906040268454,left,fixation,12.0,,521.234619999999,465.25992,,,,,0.0,,
48,20605719,20,,right,saccade,,13.0,,,514.95,474.19599999999997,421.92400000000004,484.343,,,
49,20605723,20,,left,saccade,12.0,,,,534.127,494.343,431.899,499.675,,,
50,20605743,404,3.370381188118812,right,fixation,,14.0,409.54739215686203,494.146264705883,,,,,0.0,,
51,20605747,400,3.370515,left,fixation,13.0,,431.17400990099,486.751861386139,,,,,1.0,9.09597070899465,37.731067371597106
52,20606151,24,,left,saccade,13.0,,,,449.51800000000003,464.712,657.9169999999998,468.48,,,
53,20606151,28,,right,saccade,,14.0,,,412.47900000000004,498.71,666.877,474.538,,,
54,20606179,536,3.4289925373134333,left,fixation,14.0,,666.384637037037,483.2200666666671,,,,,0.0,,
55,20606183,460,3.430843478260869,right,fixation,,15.0,638.1836637931041,499.95589655172404,,,,,0.0,,
56,20606647,8,,right,saccade,,15.0,,,619.011,478.481,619.879,461.686,,,
57,20606659,60,3.4097000000000004,right,fixation,,16.0,623.9981875,432.469875,,,,,0.0,,
58,20606719,20,,left,saccade,14.0,,,,649.86,469.94800000000004,714.607,484.379,,,
59,20606723,20,,right,saccade,,16.0,,,628.568,429.111,723.179,434.272,,,
60,20606743,920,3.390787878787879,left,fixation,15.0,,768.9782813852811,493.26495670995695,,,,,1.0,14.13205569893416,49.5771914997209
61,20606747,916,3.390802173913043,right,fixation,,17.0,766.166452173913,449.1017695652169,,,,,0.0,,
62,20607667,16,,left,saccade,15.0,,,,779.15,511.37199999999996,845.2689999999999,506.44199999999995,,,
63,20607667,16,,right,saccade,,17.0,,,789.303,471.8,853.888,464.366,,,
64,20607687,220,3.4139090909090912,left,fixation,16.0,,845.60375,497.431553571429,,,,,0.0,,
65,20607687,220,3.4139090909090912,right,fixation,,18.0,855.640107142857,457.630553571429,,,,,0.0,,
66,20607911,40,,right,saccade,,18.0,,,859.1569999999997,471.00699999999995,491.764,492.13300000000004,,,
67,20607911,44,,left,saccade,16.0,,,,853.475,528.5980000000002,447.975,511.444,,,
68,20607955,384,3.3940454545454544,right,fixation,,19.0,444.894917525773,495.5673917525769,,,,,0.0,,
69,20607959,380,3.3939489795918365,left,fixation,17.0,,448.673125,514.845979166667,,,,,3.0,7.495222452806367,19.307952323736913
