,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
136,2446500,56,,left,saccade,1.0,,,,1445.3770000000006,251.032,508.19300000000004,418.019,,,
137,2446504,52,,right,saccade,1.0,29.0,,,1423.4360000000001,300.192,540.945,456.37300000000016,,,
138,2446660,108,3.387,right,fixation,1.0,30.0,541.896785714286,473.634071428571,,,,,3.0,3.5790140418254794,9.920012092562477
139,2446664,20,,left,fixation,1.0,,539.112166666667,421.1625,,,,,0.0,,
140,2446688,0,,left,saccade,2.0,,,,549.768,439.588,549.768,439.588,,,
141,2446692,76,3.387,left,fixation,2.0,,573.7787,481.3725,,,,,1.0,4.615911328100768,19.707906966494534
142,2446772,20,,left,saccade,3.0,,,,576.005,499.19800000000004,472.48800000000006,548.564,,,
143,2446772,20,,right,saccade,2.0,30.0,,,541.775,497.48400000000004,411.914,529.586,,,
144,2446796,136,3.376485294117647,left,fixation,3.0,,463.008142857143,568.641085714286,,,,,1.0,4.57879099156583,7.392345838771339
145,2446796,136,3.376485294117647,right,fixation,2.0,31.0,415.134828571429,554.804857142857,,,,,3.0,4.422667332201169,11.176623859160275
146,2446936,20,,left,saccade,4.0,,,,457.556,559.347,454.85400000000004,424.842,,,
147,2446936,24,,right,saccade,3.0,31.0,,,422.82199999999995,561.893,415.106,441.51,,,
148,2446960,668,3.311617685628212,left,fixation,4.0,,425.435125,389.430017857143,,,,,4.0,3.1565877137691043,8.775525566154043
149,2446964,660,3.3111485526644535,right,fixation,3.0,32.0,407.22897590361396,404.646228915663,,,,,4.0,2.9254847306915734,9.994960571580695
150,2447628,44,,right,saccade,4.0,32.0,,,415.455,397.87800000000004,401.251,373.79699999999997,,,
152,2447776,2160,3.2978146320771566,right,fixation,4.0,33.0,423.71589833641406,398.89286876155296,,,,,12.0,19.08574470092901,63.49018399118263
153,2447780,2156,3.2978146320771566,left,fixation,5.0,,448.645475925926,394.39634629629603,,,,,13.0,18.082569374228317,62.22838407998165
154,2449940,16,,left,saccade,5.0,,,,479.92900000000003,391.445,460.648,436.55,,,
155,2449940,16,,right,saccade,5.0,33.0,,,449.444,386.211,433.964,429.32599999999996,,,
156,2449960,1520,3.311717847769029,left,fixation,6.0,,426.92291601049897,423.57809448818887,,,,,6.0,4.246870698420143,14.904843649799984
157,2449960,1528,3.3115744125326367,right,fixation,5.0,34.0,399.034172323759,418.3355195822461,,,,,8.0,4.265233752035032,14.817165302003234
158,2451484,12,,left,saccade,6.0,,,,413.56800000000004,439.954,409.462,391.712,,,
159,2451492,4,,right,saccade,6.0,34.0,,,385.306,419.272,383.4,406.85400000000004,,,
160,2451500,460,3.287295652173914,left,fixation,7.0,,403.86750862069,368.70056034482803,,,,,1.0,3.8145448432429054,5.286945810200878
161,2451500,460,3.287295652173914,right,fixation,6.0,35.0,381.53931034482696,376.060620689655,,,,,1.0,3.018170808250888,9.71183082636844
162,2451964,16,,left,saccade,7.0,,,,404.824,364.24199999999996,402.45300000000003,423.166,,,
163,2451964,16,,right,saccade,7.0,35.0,,,379.13599999999997,378.155,373.08,437.126,,,
164,2451984,356,3.305780898876405,right,fixation,7.0,36.0,385.30894444444397,454.48552222222196,,,,,0.0,,
165,2451984,360,3.306061111111111,left,fixation,8.0,,402.584527472527,443.12341758241797,,,,,3.0,2.9713483852361233,8.181335830637785
166,2452344,16,,right,saccade,8.0,36.0,,,378.37699999999995,449.76300000000003,375.454,398.22900000000004,,,
167,2452348,0,,left,saccade,8.0,,,,404.75300000000004,413.97,404.75300000000004,413.97,,,
168,2452352,2188,3.2779898530031364,left,fixation,9.0,,438.509545620438,389.9402828467151,,,,,5.0,5.7218765407042325,31.131898021809512
169,2452364,2172,3.2776384428853937,right,fixation,8.0,37.0,410.102674632353,401.366560661765,,,,,6.0,4.483828406484197,17.659782047346027
170,2454540,40,,right,saccade,9.0,37.0,,,396.801,386.444,397.29400000000004,394.662,,,
171,2454544,52,,left,saccade,9.0,,,,413.699,380.404,378.63699999999994,370.30300000000005,,,
172,2454668,444,3.2344742857142856,left,fixation,10.0,,403.038758928572,427.158839285714,,,,,4.0,4.585896233407082,30.99573282658848
173,2454668,5087,3.2950509018036067,right,fixation,9.0,38.0,416.95281853888497,402.867446190101,,,,,22.0,4.2551872393815495,19.929233578055047
174,2455116,16,,left,saccade,10.0,,,,379.775,429.792,385.25199999999995,372.806,,,
175,2455136,4623,3.3000246753246762,left,fixation,11.0,,444.47323681935995,392.369421780467,,,,,14.0,4.51799698909795,22.348350225112963
176,2459759,48,,right,saccade,10.0,38.0,,,435.733,389.801,900.638,439.767,,,
177,2459763,44,,left,saccade,11.0,,,,485.98,396.48800000000006,911.471,428.68300000000005,,,
178,2459811,140,3.399285714285714,left,fixation,12.0,,937.506944444444,464.948333333333,,,,,1.0,4.413545516676809,18.670906244743463
179,2459811,140,3.399285714285714,right,fixation,10.0,39.0,912.189638888889,457.178833333333,,,,,0.0,,
180,2459955,40,,right,saccade,11.0,39.0,,,917.436,465.635,503.894,432.662,,,
181,2459955,44,,left,saccade,12.0,,,,945.554,474.004,518.285,435.69199999999995,,,
182,2459999,144,3.4163194444444445,right,fixation,11.0,40.0,475.173567567568,431.19072972973,,,,,1.0,3.2527596189833705,13.745849446287458
183,2460003,152,3.418381578947369,left,fixation,13.0,,502.279051282051,421.79241025641,,,,,0.0,,
184,2460147,16,,right,saccade,12.0,40.0,,,464.408,422.278,405.39099999999996,423.004,,,
185,2460159,4,,left,saccade,13.0,,,,475.825,420.621,466.54400000000004,423.345,,,
186,2460167,2244,3.3805358586531637,right,fixation,12.0,41.0,393.2912188612101,409.59145373665496,,,,,7.0,4.895149030693832,22.55549781862303
187,2460167,2252,3.3805358586531637,left,fixation,14.0,,428.369636524823,410.519432624114,,,,,13.0,4.313748110514995,19.88981278363594
188,2462415,40,,right,saccade,13.0,41.0,,,409.37,385.155,379.244,383.472,,,
191,2462539,1788,3.3275496221161496,right,fixation,13.0,42.0,418.45846428571406,402.960390625,,,,,12.0,4.1804689774214046,18.15684537572464
