,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
98,2366142,28,,left,saccade,1.0,,,,408.51199999999994,166.085,420.199,399.86300000000006,,,
99,2366142,28,,right,saccade,1.0,25.0,,,410.36300000000006,201.174,411.735,406.173,,,
100,2366174,692,3.3001321839080457,left,fixation,1.0,,450.17733908046,412.85617241379305,,,,,4.0,4.123406171800126,15.946362586083136
101,2366174,692,3.3001321839080457,right,fixation,1.0,26.0,431.24092528735605,423.09593103448304,,,,,4.0,4.435419855521271,14.487155542188695
102,2366870,20,,left,saccade,2.0,,,,461.04699999999997,408.20599999999996,474.504,529.435,,,
103,2366870,24,,right,saccade,2.0,26.0,,,456.00199999999995,414.004,460.851,560.067,,,
104,2366894,296,3.224824324324324,left,fixation,2.0,,498.2116266666671,544.228893333333,,,,,1.0,3.3416721113837653,5.677877156121008
105,2366898,296,3.22497972972973,right,fixation,2.0,27.0,470.467693333333,547.937746666666,,,,,3.0,3.7581188357525455,14.677330654684589
106,2367194,20,,left,saccade,3.0,,,,497.602,548.121,464.981,422.966,,,
107,2367198,20,,right,saccade,3.0,27.0,,,460.431,532.771,444.82199999999995,450.37699999999995,,,
108,2367218,692,3.280351744186046,left,fixation,3.0,,463.23406321839104,415.359362068966,,,,,4.0,3.17764160834162,10.454242666869368
109,2367222,688,3.280517543859649,right,fixation,3.0,28.0,436.646786127167,429.673468208093,,,,,3.0,3.676269209884288,12.42970613207435
114,2368378,28,,left,saccade,4.0,,,,458.006,152.285,447.461,427.74800000000016,,,
115,2368378,28,,right,saccade,4.0,29.0,,,425.806,175.493,429.04900000000004,420.61300000000006,,,
116,2368410,2040,3.2960431372549017,left,fixation,4.0,,458.91746379647697,430.0843659491191,,,,,9.0,4.03558493172992,15.850629864402672
117,2368410,2040,3.2960431372549017,right,fixation,4.0,30.0,427.798283757339,436.511516634052,,,,,6.0,5.160298411961743,31.01563087788188
118,2370454,32,,left,saccade,5.0,,,,442.292,422.18300000000005,731.0,511.952,,,
119,2370454,32,,right,saccade,5.0,30.0,,,415.496,416.017,721.034,477.845,,,
