,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,2296503,36,,left,saccade,1.0,,,,459.07300000000004,145.571,715.545,242.825,,,
11,2296503,36,,right,saccade,1.0,3.0,,,446.05800000000005,164.17700000000005,700.4110000000003,257.296,,,
12,2296543,228,3.3123771929824555,left,fixation,1.0,,743.817017241379,271.520551724138,,,,,1.0,4.189765430320769,10.923425515835204
13,2296543,228,3.3123771929824555,right,fixation,1.0,4.0,722.1643448275861,286.11168965517214,,,,,1.0,4.3580843969697565,16.416097282850195
14,2296775,24,,left,saccade,2.0,,,,744.796,281.377,928.0160000000001,279.945,,,
15,2296775,24,,right,saccade,2.0,4.0,,,731.485,283.676,912.4960000000001,293.86,,,
16,2296803,236,3.375101694915254,left,fixation,2.0,,947.7956,279.53655,,,,,2.0,4.678223166555682,17.61987201896971
17,2296803,236,3.375101694915254,right,fixation,2.0,5.0,935.2389999999999,294.92163333333303,,,,,0.0,,
18,2297043,48,,right,saccade,3.0,5.0,,,947.071,309.616,407.87800000000004,181.236,,,
19,2297043,52,,left,saccade,3.0,,,,979.768,285.848,408.80300000000005,156.701,,,
20,2297095,428,3.4569065420560747,right,fixation,3.0,6.0,398.958231481481,176.974398148148,,,,,2.0,3.642008987368488,13.594973891698285
21,2297099,424,3.457391509433962,left,fixation,3.0,,401.619168224299,141.726224299065,,,,,0.0,,
22,2297527,56,,left,saccade,4.0,,,,418.374,146.204,1105.914,242.05900000000003,,,
23,2297527,56,,right,saccade,4.0,6.0,,,407.977,182.18900000000002,1101.0710000000001,275.655,,,
24,2297587,136,3.477529411764705,right,fixation,4.0,7.0,1114.88417142857,291.545457142857,,,,,1.0,12.53251176052823,28.56605861857711
25,2297587,892,3.431022421524663,left,fixation,4.0,,1198.95704910714,282.45916964285703,,,,,5.0,5.836031586461482,19.79689823301874
26,2297727,4,,right,saccade,5.0,7.0,,,1163.9360000000001,305.159,1164.634,306.83,,,
27,2297734,745,3.4223422459893054,right,fixation,5.0,8.0,1198.71195721925,312.936518716578,,,,,1.0,3.4722060630735254,7.712110087388367
28,2298483,27,,left,saccade,5.0,,,,1215.223,290.585,1024.481,286.79,,,
29,2298483,27,,right,saccade,6.0,8.0,,,1197.53,316.043,1006.075,307.664,,,
30,2298514,229,3.3967161016949152,left,fixation,5.0,,986.719931034482,280.727327586207,,,,,1.0,3.764168352888719,16.94058912789051
31,2298514,229,3.3967161016949152,right,fixation,6.0,9.0,972.395689655172,307.611344827586,,,,,2.0,2.95175988117571,7.386793647526537
