,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
60,2945517,44,,right,saccade,1.0,16.0,,,436.185,175.269,429.148,417.515,,,
61,2945521,60,,left,saccade,1.0,,,,386.19699999999995,190.49200000000002,373.19800000000004,368.417,,,
62,2945717,348,3.1398427663661885,right,fixation,1.0,17.0,404.91472727272696,446.556568181818,,,,,1.0,8.635579019382565,15.693028037953708
63,2945721,8,,left,fixation,1.0,,392.4083333333329,373.0816666666671,,,,,0.0,,
64,2945733,20,,left,saccade,2.0,,,,403.0,373.977,424.25199999999995,437.474,,,
65,2945757,300,3.1398427663661885,left,fixation,2.0,,425.257618421053,451.645565789474,,,,,1.0,6.213111952869429,9.924565985472565
67,2946069,40,,right,saccade,2.0,17.0,,,390.149,442.606,368.028,375.37199999999996,,,
68,2946221,1544,3.110532366621067,right,fixation,2.0,18.0,406.303111111111,437.117046511628,,,,,2.0,8.755021480969619,29.224131292446607
69,2946229,1984,3.129109068062826,left,fixation,3.0,,408.04627766599504,459.534490945674,,,,,3.0,9.5353638511692,29.13472165428422
70,2947769,20,,right,saccade,3.0,18.0,,,454.154,407.61699999999996,431.24699999999996,478.719,,,
71,2947793,420,3.19292380952381,right,fixation,3.0,19.0,414.326603773584,485.20624528301903,,,,,1.0,4.784929446246361,11.360444753617658
72,2948217,44,,left,saccade,3.0,,,,419.824,534.6709999999998,888.2610000000003,532.063,,,
73,2948217,48,,right,saccade,4.0,19.0,,,393.25699999999995,461.99699999999996,916.686,553.135,,,
74,2948265,204,3.2211470588235294,left,fixation,4.0,,936.480346153846,564.549038461539,,,,,1.0,7.373937597677656,19.873016328680386
75,2948269,196,3.2217551020408166,right,fixation,4.0,20.0,932.4259199999999,598.27956,,,,,0.0,,
76,2948469,28,,right,saccade,5.0,20.0,,,933.1389999999999,601.688,1153.972,593.1619999999998,,,
77,2948473,28,,left,saccade,4.0,,,,949.307,589.076,1157.7160000000001,571.8919999999998,,,
78,2948501,903,3.0952911111111114,right,fixation,5.0,21.0,1200.9438942731301,535.990696035242,,,,,2.0,5.916190560283621,17.948905033645282
79,2948505,903,3.0947977777777784,left,fixation,5.0,,1197.00688986784,535.385656387665,,,,,1.0,11.750027079164994,48.4323975247974
80,2949408,60,,right,saccade,6.0,21.0,,,1217.371,520.974,463.38,458.19300000000004,,,
81,2949412,56,,left,saccade,5.0,,,,1177.428,518.6,494.31300000000016,486.54400000000004,,,
82,2949472,496,3.122646,right,fixation,6.0,22.0,448.810568,453.721496,,,,,0.0,,
83,2949472,500,3.1225892857142856,left,fixation,6.0,,477.93030952380997,477.745158730159,,,,,1.0,8.710203692285901,18.226014512229444
