,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
106,21279375,44,,left,saccade,1.0,,,,531.497,202.79,435.034,334.781,,,
107,21279379,68,,right,saccade,1.0,27.0,,,563.331,231.84400000000002,470.17699999999996,293.24,,,
108,21279511,692,3.9551894481487513,right,fixation,1.0,28.0,436.290045977011,342.984477011494,,,,,6.0,4.7837479882932765,18.11577265660653
109,21279511,700,3.9549109730018723,left,fixation,1.0,,410.446903409091,305.008244318182,,,,,4.0,5.296686903323609,31.229860123052546
110,21280207,24,,right,saccade,2.0,28.0,,,437.534,371.17800000000005,544.357,367.245,,,
111,21280215,16,,left,saccade,2.0,,,,422.015,333.02,485.186,332.73,,,
112,21280235,425,3.946233644859813,left,fixation,2.0,,503.981065420561,331.184962616822,,,,,0.0,,
113,21280235,425,3.946233644859813,right,fixation,2.0,29.0,529.420214953272,348.51576635514,,,,,1.0,4.468407185762935,15.806455168696125
114,21280664,20,,right,saccade,3.0,29.0,,,521.861,324.6670000000001,612.73,335.0730000000001,,,
115,21280664,24,,left,saccade,3.0,,,,496.32800000000003,314.31,608.7719999999998,325.788,,,
116,21280688,620,4.133338709677419,right,fixation,3.0,30.0,641.634198717949,342.76405769230803,,,,,2.0,3.823549413794628,10.702648132091284
117,21280692,612,4.133333333333334,left,fixation,3.0,,616.461441558442,327.107311688312,,,,,2.0,3.4477290721976037,16.7551631230007
118,21281308,16,,left,saccade,4.0,,,,641.684,315.82099999999997,705.928,318.41,,,
119,21281312,12,,right,saccade,4.0,30.0,,,673.663,324.842,724.179,325.394,,,
120,21281328,456,4.28722807017544,left,fixation,4.0,,713.707973913043,321.20376521739104,,,,,2.0,5.665900696591888,21.41987181021996
121,21281328,456,4.28722807017544,right,fixation,4.0,31.0,728.069460869565,340.222895652174,,,,,3.0,4.92535010281612,18.593017725173894
122,21281788,20,,right,saccade,5.0,31.0,,,699.345,307.783,852.334,310.26,,,
123,21281788,24,,left,saccade,5.0,,,,694.8439999999997,307.99,837.9780000000003,323.783,,,
124,21281812,143,4.303676802806017,right,fixation,5.0,32.0,850.613216216216,324.00424324324297,,,,,0.0,,
125,21281815,136,4.303676802806017,left,fixation,5.0,,841.554285714286,354.1867428571431,,,,,0.0,,
127,21281959,40,,right,saccade,6.0,32.0,,,852.971,318.721,841.128,330.431,,,
128,21282079,341,4.313098620513179,right,fixation,6.0,33.0,828.554395348838,320.50148837209304,,,,,4.0,8.563419064015939,33.951429117931966
129,21282107,676,4.262896072403444,left,fixation,6.0,,829.9534705882353,349.8000588235289,,,,,4.0,7.593138403037487,39.758234935306774
130,21282424,0,,right,saccade,7.0,33.0,,,828.1110000000001,336.9890000000001,828.1110000000001,336.9890000000001,,,
131,21282428,355,4.229261363636363,right,fixation,7.0,34.0,855.630033333333,342.0265,,,,,1.0,3.0874490459133064,6.6086677931334
132,21282787,32,,left,saccade,6.0,,,,853.7330000000003,362.096,502.973,361.094,,,
133,21282787,32,,right,saccade,8.0,34.0,,,857.961,341.13199999999995,524.007,342.811,,,
134,21282823,564,4.042542553191489,right,fixation,8.0,35.0,442.217929577465,344.44109154929606,,,,,4.0,6.431657492039375,27.711529703923446
135,21282823,572,4.0426888111888095,left,fixation,7.0,,430.990111111111,340.730118055555,,,,,3.0,6.686529243982164,28.361518642916398
136,21283391,20,,right,saccade,9.0,35.0,,,407.048,334.0030000000001,501.892,334.61300000000006,,,
137,21283399,16,,left,saccade,7.0,,,,399.75800000000004,323.492,475.668,324.563,,,
138,21283415,872,4.12611009174312,right,fixation,9.0,36.0,513.238762557078,331.695410958904,,,,,9.0,4.425970595464221,23.123914202797827
139,21283419,880,4.126284090909091,left,fixation,8.0,,498.230895927601,318.300945701358,,,,,7.0,5.266275460373623,28.195275683547216
140,21284291,20,,right,saccade,10.0,36.0,,,502.486,333.664,601.937,331.411,,,
141,21284303,0,,left,saccade,8.0,,,,536.0840000000002,321.836,536.0840000000002,321.836,,,
142,21284307,388,4.26669587628866,left,fixation,9.0,,610.69181632653,314.247,,,,,1.0,14.398258507734733,48.98682086030893
143,21284315,152,4.199973684210527,right,fixation,10.0,37.0,598.601333333333,320.98741025641004,,,,,0.0,,
144,21284471,20,,right,saccade,11.0,37.0,,,596.904,318.103,673.83,324.9190000000001,,,
145,21284495,208,4.3252788461538465,right,fixation,11.0,38.0,675.208490566037,350.979358490566,,,,,1.0,2.8341307211285134,13.418094201487765
146,21284699,20,,left,saccade,9.0,,,,639.938,317.863,727.414,319.132,,,
147,21284707,4,,right,saccade,12.0,38.0,,,714.765,358.30699999999996,723.757,358.30699999999996,,,
148,21284715,240,4.360941666666666,right,fixation,12.0,39.0,753.099262295082,354.48036065573797,,,,,0.0,,
149,21284723,232,4.36123275862069,left,fixation,10.0,,736.317305084746,327.78059322033903,,,,,0.0,,
150,21284959,20,,right,saccade,13.0,39.0,,,757.034,355.337,905.773,354.26300000000015,,,
151,21284959,24,,left,saccade,10.0,,,,738.553,335.46,872.962,340.249,,,
152,21284983,200,4.338739999999999,right,fixation,13.0,40.0,900.596274509804,352.65003921568604,,,,,0.0,,
153,21284987,196,4.3387142857142855,left,fixation,11.0,,880.5758800000001,341.37543999999997,,,,,0.0,,
154,21285187,40,,left,saccade,11.0,,,,880.086,322.811,1310.035,325.3590000000001,,,
155,21285187,40,,right,saccade,14.0,40.0,,,899.699,354.49300000000005,1313.231,356.272,,,
156,21285231,868,4.254483944954128,left,fixation,12.0,,1358.14213761468,320.56910550458696,,,,,4.0,4.2599341248960485,19.022386396418067
157,21285231,872,4.2545456621004565,right,fixation,14.0,41.0,1357.23138356164,324.174584474886,,,,,3.0,4.343395506492389,15.967821038246427
