,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,19253759,20,,right,saccade,1.0,3.0,,,444.666,168.513,530.006,179.037,,,
11,19253759,24,,left,saccade,1.0,,,,455.616,173.28799999999995,574.0269999999998,187.963,,,
12,19253783,148,3.149635135135135,right,fixation,1.0,4.0,553.1179736842109,178.567105263158,,,,,1.0,4.824523494029704,22.610222135131675
13,19253787,144,3.1496805555555563,left,fixation,1.0,,580.619027027027,191.58402702702702,,,,,1.0,3.242083079509908,9.192850265287728
14,19253935,24,,left,saccade,2.0,,,,591.651,204.668,778.0139999999999,203.72299999999998,,,
15,19253935,24,,right,saccade,2.0,4.0,,,559.5740000000002,178.613,776.075,173.328,,,
16,19253963,129,3.1672727272727266,right,fixation,2.0,5.0,801.6724848484848,170.057333333333,,,,,1.0,3.535187917368881,12.723938737670649
17,19253963,133,3.167058823529412,left,fixation,2.0,,815.5464411764709,189.637411764706,,,,,1.0,4.299065996753767,25.11035690706135
18,19254096,24,,right,saccade,3.0,5.0,,,806.577,176.646,694.023,186.89700000000002,,,
19,19254100,20,,left,saccade,3.0,,,,819.25,179.148,715.437,181.604,,,
20,19254124,420,3.219595238095238,right,fixation,3.0,6.0,677.79541509434,183.779169811321,,,,,2.0,9.933053619901301,15.570251699508846
21,19254124,544,3.2350698529411765,left,fixation,3.0,,705.93699270073,191.256832116788,,,,,10.0,4.776415478258953,13.304325011026526
22,19254548,4,,right,saccade,4.0,6.0,,,718.0010000000003,191.672,720.029,191.642,,,
23,19254556,108,3.289555555555556,right,fixation,4.0,7.0,732.166785714286,180.62542857142898,,,,,0.0,,
24,19254668,48,,right,saccade,5.0,7.0,,,732.2339999999997,180.416,1374.345,176.13099999999997,,,
25,19254672,48,,left,saccade,4.0,,,,746.7639999999999,183.42700000000002,1365.649,181.479,,,
26,19254720,788,3.2563680203045684,right,fixation,5.0,8.0,1442.84055555556,149.063227272727,,,,,8.0,5.750191411294702,18.188813930709838
27,19254724,780,3.2560384615384614,left,fixation,4.0,,1433.82999489796,155.029535714286,,,,,13.0,3.9558991894344833,12.359872053757668
28,19255508,44,,left,saccade,5.0,,,,1456.31,152.849,874.2610000000003,176.558,,,
29,19255512,40,,right,saccade,6.0,8.0,,,1450.175,167.104,880.795,155.715,,,
30,19255556,132,3.291242647058824,left,fixation,5.0,,846.384264705882,189.81155882352903,,,,,0.0,,
31,19255556,132,3.291242647058824,right,fixation,6.0,9.0,854.173352941176,176.99347058823503,,,,,1.0,3.946716560776951,17.905003127617764
