,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
70,19029045,569,2.9655556252045825,left,fixation,1.0,,429.84158041958,592.630944055944,,,,,2.0,7.868567881635611,37.345373649475306
72,19029618,40,,left,saccade,1.0,,,,458.091,580.325,409.028,607.8240000000002,,,
76,19029769,500,2.9922892807692314,right,fixation,1.0,20.0,515.269666666667,605.3083333333329,,,,,1.0,6.313744013833832,13.376140325220911
77,19029793,12,,left,fixation,2.0,,409.394,604.9535,,,,,0.0,,
78,19029809,8,,left,saccade,2.0,,,,407.50300000000004,584.507,400.74,561.4169999999998,,,
82,19030273,32,,right,saccade,1.0,20.0,,,519.884,618.965,650.2769999999998,664.7810000000002,,,
83,19030277,28,,left,saccade,3.0,,,,532.231,610.253,651.315,696.049,,,
84,19030309,320,2.93314375,left,fixation,3.0,,698.460358024691,718.294419753087,,,,,3.0,5.198942793984677,22.646297361726788
85,19030309,320,2.93314375,right,fixation,2.0,21.0,684.1792469135801,699.821098765432,,,,,2.0,5.3649947920069,11.705260560274901
86,19030633,24,,left,saccade,4.0,,,,717.194,737.97,510.32,741.693,,,
87,19030633,28,,right,saccade,2.0,21.0,,,702.3789999999997,721.0189999999999,480.281,722.22,,,
88,19030661,292,2.9758698630136986,left,fixation,4.0,,474.504756756757,725.67504054054,,,,,1.0,3.4399754924837733,12.19627484111443
89,19030665,288,2.976395833333333,right,fixation,3.0,22.0,450.73043835616403,710.992438356165,,,,,0.0,,
90,19030957,16,,right,saccade,3.0,22.0,,,448.89599999999996,716.172,419.0,642.764,,,
91,19030957,20,,left,saccade,5.0,,,,470.55199999999996,726.7460000000003,425.82599999999996,638.346,,,
92,19030977,1148,3.0047369337979086,right,fixation,4.0,23.0,417.7125590277771,603.968371527778,,,,,9.0,6.519394145596684,20.504048868027876
93,19030981,2336,2.9866309931506847,left,fixation,5.0,,481.768594871794,606.947936752137,,,,,9.0,7.351436840909432,31.24239565740176
94,19032129,12,,right,saccade,4.0,23.0,,,458.298,610.212,506.95099999999996,610.38,,,
95,19032145,1168,2.9688698630136985,right,fixation,5.0,24.0,511.849832764505,597.955713310581,,,,,1.0,2.6114160483878948,5.3652908588444905
96,19033317,20,,right,saccade,5.0,24.0,,,507.61199999999997,589.809,483.55300000000005,681.9110000000003,,,
97,19033321,20,,left,saccade,6.0,,,,528.331,613.4630000000002,494.501,712.32,,,
98,19033341,260,2.9495692307692303,right,fixation,6.0,25.0,471.963045454545,703.902045454546,,,,,1.0,5.302547590021659,9.925931291319896
99,19033345,256,2.9495624999999994,left,fixation,6.0,,486.221076923077,721.919938461538,,,,,2.0,3.4231030747849056,7.0230022217449966
100,19033605,28,,left,saccade,7.0,,,,480.565,710.691,683.8939999999999,698.405,,,
101,19033605,28,,right,saccade,6.0,25.0,,,467.903,712.701,685.1189999999998,698.237,,,
102,19033637,348,2.927557471264368,right,fixation,7.0,26.0,714.3214772727271,698.671897727273,,,,,0.0,,
103,19033637,352,2.927573863636363,left,fixation,7.0,,722.7806292134828,705.415752808988,,,,,1.0,3.5508805989187726,19.435072961015656
104,19033989,28,,right,saccade,7.0,26.0,,,724.9889999999997,716.3530000000003,941.209,714.7389999999997,,,
105,19033993,24,,left,saccade,8.0,,,,727.9839999999997,712.3489999999997,924.3760000000001,716.3530000000003,,,
106,19034021,244,2.9739918032786887,left,fixation,8.0,,958.436435483871,741.0736290322577,,,,,1.0,3.234223593074536,15.34064460835988
107,19034021,244,2.9739918032786887,right,fixation,8.0,27.0,953.69914516129,708.950741935484,,,,,0.0,,
108,19034269,24,,left,saccade,9.0,,,,969.6569999999999,744.448,1149.2910000000004,735.505,,,
109,19034269,24,,right,saccade,8.0,27.0,,,959.174,713.076,1169.9180000000001,718.284,,,
110,19034297,784,3.0174492385786804,left,fixation,9.0,,1197.91489847716,750.375228426396,,,,,2.0,2.8119475704074426,6.157466053291742
111,19034297,784,3.0174492385786804,right,fixation,9.0,28.0,1191.5982385786801,711.204974619288,,,,,0.0,,
112,19035085,20,,left,saccade,10.0,,,,1206.605,733.7330000000003,1378.3239999999994,738.0210000000003,,,
113,19035085,20,,right,saccade,9.0,28.0,,,1188.192,716.6410000000003,1391.076,715.548,,,
114,19035109,376,3.0423440860215054,left,fixation,10.0,,1441.29272631579,736.9604947368422,,,,,7.0,2.7614172937213652,9.980810768426226
115,19035109,376,3.0423440860215054,right,fixation,10.0,29.0,1422.17775789474,708.8181052631578,,,,,0.0,,
116,19035489,24,,left,saccade,11.0,,,,1440.1670000000001,737.513,1229.94,736.145,,,
117,19035489,24,,right,saccade,10.0,29.0,,,1426.785,704.2460000000003,1247.7939999999999,706.86,,,
118,19035517,676,3.0324230769230764,left,fixation,11.0,,1203.03264705882,739.8265823529407,,,,,4.0,3.2561968227632763,8.025126498639967
119,19035517,676,3.0324230769230764,right,fixation,11.0,30.0,1196.46385882353,715.391547058823,,,,,2.0,3.3959350831632893,9.394970482220009
120,19036197,20,,left,saccade,12.0,,,,1201.423,747.003,1021.247,725.847,,,
121,19036197,24,,right,saccade,11.0,30.0,,,1192.215,722.138,1026.377,689.645,,,
122,19036221,260,2.9769393939393938,left,fixation,12.0,,987.293969696969,706.8244393939391,,,,,1.0,19.716489210951234,64.79301472381108
123,19036225,168,2.9843953488372086,right,fixation,12.0,31.0,1007.4026279069801,678.4732093023259,,,,,1.0,14.508974205642529,27.13166896820025
124,19036397,4,,right,saccade,12.0,31.0,,,955.81,691.148,948.255,692.377,,,
125,19036405,76,2.9570526315789487,right,fixation,13.0,32.0,930.80635,694.2084,,,,,0.0,,
126,19036485,36,,left,saccade,13.0,,,,929.691,697.4019999999997,580.4540000000002,636.479,,,
127,19036485,44,,right,saccade,13.0,32.0,,,925.363,692.165,542.875,630.373,,,
128,19036525,708,2.9852937853107337,left,fixation,13.0,,504.750769662921,609.8364775280901,,,,,4.0,6.316405435664095,21.59260173890776
129,19036533,700,2.9855514285714286,right,fixation,14.0,33.0,490.345028409091,606.638875,,,,,4.0,5.7844265885002875,15.182481524943752
130,19037237,16,,left,saccade,14.0,,,,469.255,614.972,476.702,682.0319999999998,,,
131,19037237,16,,right,saccade,14.0,33.0,,,459.959,600.197,468.30199999999996,659.5260000000002,,,
132,19037257,552,2.9749855072463767,left,fixation,14.0,,488.240949640288,716.548244604316,,,,,1.0,3.617894538110381,8.552381305811869
133,19037257,552,2.9749855072463767,right,fixation,15.0,34.0,478.892597122302,704.661107913669,,,,,1.0,4.154754909872681,13.860556482335026
134,19037813,20,,left,saccade,15.0,,,,472.43,737.404,457.49800000000016,633.405,,,
135,19037813,20,,right,saccade,15.0,34.0,,,479.025,725.5010000000003,470.026,642.933,,,
136,19037837,716,2.932963687150838,right,fixation,16.0,35.0,421.042116666667,605.4852388888893,,,,,1.0,8.759181151480139,46.600280782415965
137,19037837,720,2.9327944444444447,left,fixation,15.0,,422.69061325966794,614.082591160221,,,,,1.0,3.8637710206480937,35.92608467395244
138,19038557,20,,right,saccade,16.0,35.0,,,401.519,612.217,536.683,609.661,,,
139,19038561,20,,left,saccade,16.0,,,,417.06199999999995,616.314,538.206,600.245,,,
140,19038581,328,2.9090548780487806,right,fixation,17.0,36.0,536.439867469879,603.589722891566,,,,,0.0,,
141,19038585,324,2.909061728395062,left,fixation,16.0,,534.237756097561,602.8699634146341,,,,,2.0,4.308425769262899,16.512556929259947
142,19038913,16,,left,saccade,17.0,,,,522.626,606.74,489.569,665.495,,,
143,19038913,16,,right,saccade,17.0,36.0,,,522.589,590.2819999999998,482.89300000000003,660.28,,,
144,19038933,408,2.9520392156862747,left,fixation,17.0,,484.292621359223,693.955514563107,,,,,2.0,3.647138860008948,9.715690224087432
145,19038933,408,2.9520392156862747,right,fixation,18.0,37.0,481.9983495145629,696.411106796117,,,,,2.0,3.5546596373779225,11.813332666672938
146,19039345,20,,left,saccade,18.0,,,,479.816,695.08,497.092,628.231,,,
147,19039345,20,,right,saccade,18.0,37.0,,,494.13800000000003,717.69,510.523,605.694,,,
148,19039369,976,2.9601106557377053,left,fixation,18.0,,487.53193061224505,601.893967346939,,,,,5.0,6.728975698425003,20.45472281337884
149,19039369,980,2.960116326530612,right,fixation,19.0,38.0,479.987032520325,601.2549959349591,,,,,5.0,6.834475708014642,20.62959133818885
150,19040349,32,,left,saccade,19.0,,,,401.522,598.244,666.855,690.7239999999997,,,
151,19040353,32,,right,saccade,19.0,38.0,,,406.473,606.242,674.436,681.2819999999998,,,
152,19040385,512,2.9146484375,left,fixation,19.0,,706.781031007753,719.8755503875972,,,,,2.0,6.127289805728693,21.696330029909447
153,19040388,505,2.914736220472441,right,fixation,20.0,39.0,702.6540157480321,710.486724409449,,,,,1.0,5.141716026235263,11.182668822781148
154,19040897,24,,right,saccade,20.0,39.0,,,711.717,719.443,915.3689999999999,713.8989999999999,,,
155,19040901,20,,left,saccade,20.0,,,,715.0060000000003,723.797,899.4910000000001,727.862,,,
156,19040925,424,2.8873867924528303,left,fixation,20.0,,947.490214953271,735.0054299065421,,,,,4.0,3.7042395589626036,12.029281338481866
157,19040925,424,2.8873867924528303,right,fixation,21.0,40.0,952.0815327102803,707.1892336448599,,,,,3.0,4.34277564494819,13.269893864611356
158,19041353,40,,right,saccade,21.0,40.0,,,966.007,701.2610000000003,1400.816,726.145,,,
159,19041353,44,,left,saccade,21.0,,,,968.204,745.669,1412.454,740.2410000000001,,,
160,19041397,448,2.9006116071428574,right,fixation,22.0,41.0,1431.0102743362802,727.136159292035,,,,,2.0,3.8105478843479914,11.717524884896465
161,19041401,440,2.9006590909090915,left,fixation,21.0,,1447.85436036036,732.203882882883,,,,,3.0,3.145464011524728,7.492393102552911
162,19041845,24,,left,saccade,22.0,,,,1451.854,735.837,1236.049,704.699,,,
163,19041849,24,,right,saccade,22.0,41.0,,,1415.886,740.758,1248.174,673.3639999999998,,,
164,19041873,803,2.926155,left,fixation,22.0,,1205.64195049505,688.919881188119,,,,,7.0,3.5804364821934453,10.062272843980354
165,19041877,799,2.9261783919597995,right,fixation,23.0,42.0,1199.2753383084598,661.530154228856,,,,,1.0,4.793817201470147,21.801217053183127
166,19042680,32,,left,saccade,23.0,,,,1204.997,682.2139999999997,1460.8339999999994,798.263,,,
167,19042680,36,,right,saccade,23.0,42.0,,,1193.6789999999999,665.4639999999997,1462.404,779.507,,,
