,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,2983836,772,3.383755192878338,left,fixation,1.0,,499.55117010309306,216.91144845360802,,,,,8.0,47.79978666093497,146.4148065038126
1,2983836,776,3.3837551928783385,right,fixation,,1.0,472.660158974358,208.38317948718003,,,,,7.0,50.08395978930224,155.3820823713506
2,2984612,40,,left,saccade,1.0,,,,447.006,176.676,368.785,84.04799999999999,,,
3,2984616,40,,right,saccade,,1.0,,,404.832,168.851,403.82099999999997,100.154,,,
4,2984736,1620,3.310740131578948,left,fixation,2.0,,435.93122660098487,131.891300492611,,,,,7.0,65.77684919704164,203.06763523609834
5,2984740,1616,3.310740131578948,right,fixation,,2.0,408.298908641975,150.35924691358,,,,,6.0,72.39059066617436,217.35904256548486
6,2986360,20,,right,saccade,,2.0,,,403.287,159.25799999999995,457.70099999999996,235.06,,,
7,2986360,24,,left,saccade,2.0,,,,441.26599999999996,148.428,509.631,229.007,,,
8,2986384,664,3.4233102409638554,right,fixation,,3.0,481.31709580838304,262.530209580838,,,,,1.0,3.1518823740742925,12.329980454161355
9,2986388,660,3.423654545454545,left,fixation,3.0,,518.95871686747,251.594487951807,,,,,0.0,,
10,2987052,28,,left,saccade,3.0,,,,526.703,259.881,738.875,253.13400000000001,,,
11,2987052,28,,right,saccade,,3.0,,,487.20099999999996,270.98,691.915,266.002,,,
12,2987084,492,3.4077439024390253,left,fixation,4.0,,757.953233870968,267.19722580645197,,,,,0.0,,
13,2987084,492,3.4077439024390253,right,fixation,,4.0,714.967072580645,266.438483870968,,,,,2.0,3.1750108833885498,7.995690548258648
14,2987580,28,,right,saccade,,4.0,,,731.461,262.509,958.175,266.418,,,
15,2987580,32,,left,saccade,4.0,,,,773.586,267.70799999999997,991.279,268.892,,,
16,2987612,888,3.338856263194933,right,fixation,,5.0,958.042309417041,274.798950672646,,,,,1.0,5.529117595863617,18.185385615927974
17,2987616,884,3.3387657824933683,left,fixation,5.0,,994.082220720722,275.604707207207,,,,,0.0,,
18,2988504,40,,right,saccade,,5.0,,,950.012,291.664,944.9119999999999,264.926,,,
19,2988504,44,,left,saccade,5.0,,,,985.51,278.748,985.409,272.806,,,
20,2988644,684,3.346557881773399,left,fixation,6.0,,983.275412790697,277.880029069767,,,,,4.0,87.93055594199333,263.04087366670205
21,2988644,688,3.346641950139795,right,fixation,,6.0,947.146988439305,279.139664739885,,,,,3.0,111.43517910367649,333.66972121439966
