,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,2190615,196,3.421295918367348,left,fixation,1.0,,1526.46392,856.4151199999999,,,,,1.0,3.3145668604242213,16.32992522946774
1,2190615,196,3.421295918367348,right,fixation,,1.0,1526.30116,826.9913,,,,,0.0,,
2,2190815,68,,left,saccade,1.0,,,,1524.316,862.257,627.4,282.075,,,
3,2190815,68,,right,saccade,,1.0,,,1530.7479999999994,847.329,656.182,240.465,,,
4,2190887,96,3.3915,left,fixation,2.0,,623.86832,266.5522,,,,,0.0,,
5,2190887,100,3.3917999999999995,right,fixation,,2.0,628.2088076923079,215.00730769230802,,,,,0.0,,
6,2190987,24,,left,saccade,2.0,,,,618.8380000000002,257.057,489.94800000000004,173.50099999999995,,,
7,2190991,24,,right,saccade,,2.0,,,618.464,177.44400000000005,471.741,151.114,,,
8,2191015,404,3.3709754901960776,left,fixation,3.0,,489.904529411764,162.730294117647,,,,,1.0,8.822863370559213,55.015648510219314
9,2191019,400,3.3707574257425743,right,fixation,,3.0,479.698495049505,124.91065346534701,,,,,2.0,9.365435788405783,26.791104370846387
10,2191423,12,,left,saccade,3.0,,,,532.058,169.815,523.427,222.252,,,
11,2191423,12,,right,saccade,,3.0,,,515.14,129.468,505.033,175.975,,,
12,2191439,76,3.3296578947368416,right,fixation,,4.0,505.2181,202.2396,,,,,0.0,,
13,2191439,472,3.3282372881355937,left,fixation,4.0,,523.332386554622,193.366588235294,,,,,3.0,6.4893572028541735,18.144428717436835
14,2191519,20,,right,saccade,,4.0,,,503.335,215.882,520.899,141.635,,,
15,2191543,368,3.329152173913043,right,fixation,,5.0,507.3759569892469,148.93715053763398,,,,,1.0,6.5093513971140835,18.824000106247297
16,2191915,60,,left,saccade,4.0,,,,506.945,176.854,1403.442,249.187,,,
17,2191915,60,,right,saccade,,5.0,,,476.509,141.972,1401.54,207.421,,,
18,2191979,236,3.355608333333333,left,fixation,5.0,,1420.4583833333304,271.04461666666697,,,,,0.0,,
19,2191979,236,3.355608333333333,right,fixation,,6.0,1416.69611666667,221.62675,,,,,0.0,,
20,2192219,24,,left,saccade,5.0,,,,1422.7839999999999,274.763,1270.552,271.478,,,
21,2192219,24,,right,saccade,,6.0,,,1417.2279999999994,238.399,1243.521,233.58900000000003,,,
22,2192247,232,3.3537068965517234,left,fixation,6.0,,1236.1079152542402,272.60983050847403,,,,,3.0,4.321555369590581,20.862686790613484
23,2192247,232,3.3537068965517234,right,fixation,,7.0,1226.85484745763,240.48830508474603,,,,,2.0,5.839879908425254,21.250099425438425
24,2192483,24,,left,saccade,6.0,,,,1206.141,278.358,1011.962,278.265,,,
25,2192483,24,,right,saccade,,7.0,,,1198.078,246.851,1014.382,224.355,,,
26,2192511,260,3.372292307692308,left,fixation,7.0,,994.9878181818179,255.678,,,,,2.0,4.922612266796506,15.304901347632873
27,2192511,260,3.372292307692308,right,fixation,,8.0,998.0661060606059,226.675242424243,,,,,2.0,5.678241348580027,24.153180223032173
28,2192775,28,,left,saccade,7.0,,,,953.212,261.66200000000003,761.995,255.655,,,
29,2192775,28,,right,saccade,,8.0,,,961.1210000000001,222.002,770.689,220.174,,,
30,2192807,240,3.384558333333333,left,fixation,8.0,,750.501245901639,268.723885245902,,,,,0.0,,
31,2192807,240,3.384558333333333,right,fixation,,9.0,754.912786885246,214.21995081967202,,,,,1.0,4.484519152348208,10.834183864048038
32,2193051,28,,left,saccade,8.0,,,,743.7860000000003,266.25,503.235,274.992,,,
33,2193051,28,,right,saccade,,9.0,,,746.127,216.563,509.31800000000004,229.574,,,
34,2193083,316,3.3994810126582284,left,fixation,9.0,,493.1006625,269.59085,,,,,0.0,,
35,2193083,660,3.4035363636363636,right,fixation,,10.0,505.677355421686,186.934355421687,,,,,3.0,11.280193762116248,22.739019197948043
36,2193403,20,,left,saccade,9.0,,,,493.02,263.43,509.21,186.328,,,
37,2193427,300,3.408113333333333,left,fixation,10.0,,531.500355263158,186.170881578947,,,,,0.0,,
38,2193731,20,,left,saccade,10.0,,,,530.581,187.146,524.799,248.109,,,
39,2193747,4,,right,saccade,,10.0,,,510.875,180.343,508.55199999999996,182.648,,,
40,2193755,1232,3.4087613268608417,left,fixation,11.0,,500.28747896440086,272.905689320388,,,,,0.0,,
41,2193755,1232,3.4087613268608417,right,fixation,,11.0,492.033498381877,227.402411003236,,,,,1.0,4.739906799951048,17.045095599614534
42,2194991,24,,left,saccade,11.0,,,,484.85,284.6090000000001,440.957,416.135,,,
43,2194991,24,,right,saccade,,11.0,,,489.99300000000005,236.541,450.23699999999997,384.361,,,
44,2195019,772,3.354961139896373,left,fixation,12.0,,491.432551546391,397.18921649484497,,,,,3.0,3.9044507782463733,8.918689881891659
45,2195019,776,3.354430412371133,right,fixation,,12.0,483.367312820513,382.854682051283,,,,,2.0,5.1835779146168885,15.798770281671176
46,2195795,24,,left,saccade,12.0,,,,530.106,379.423,513.163,500.285,,,
47,2195799,20,,right,saccade,,12.0,,,512.283,373.55699999999996,490.4,449.29,,,
48,2195823,252,3.24247619047619,left,fixation,13.0,,502.911578125,487.297734375,,,,,0.0,,
49,2195823,252,3.24247619047619,right,fixation,,13.0,479.11496875,465.458765625,,,,,0.0,,
50,2196079,20,,left,saccade,13.0,,,,502.87,485.402,470.139,362.111,,,
51,2196079,20,,right,saccade,,13.0,,,472.04400000000004,478.496,467.62199999999996,368.616,,,
52,2196103,1160,3.3087896551724136,right,fixation,,14.0,484.588288659794,336.0050790378,,,,,4.0,12.24131586956711,36.4971650707754
53,2196103,1164,3.308824742268041,left,fixation,14.0,,502.86631506849295,378.533606164383,,,,,5.0,6.200695198744928,17.658791434033198
54,2197267,24,,right,saccade,,14.0,,,513.989,320.327,490.087,481.69800000000004,,,
55,2197271,24,,left,saccade,14.0,,,,534.25,372.152,494.31,508.231,,,
56,2197295,227,3.3335446428571425,right,fixation,,15.0,472.285086206896,465.4190172413791,,,,,1.0,7.005756759820996,7.613832477799803
57,2197299,227,3.3338303571428574,left,fixation,15.0,,495.89124137931,505.458637931034,,,,,0.0,,
58,2197526,32,,right,saccade,,15.0,,,476.05400000000003,454.265,727.8389999999997,458.024,,,
59,2197530,28,,left,saccade,15.0,,,,497.10400000000004,496.162,714.966,487.912,,,
60,2197562,216,3.368398148148148,left,fixation,16.0,,734.455072727273,489.31743636363603,,,,,0.0,,
61,2197562,220,3.3678181818181816,right,fixation,,16.0,735.805446428571,447.287375,,,,,1.0,3.8111122064300313,7.44940923832213
62,2197782,20,,left,saccade,16.0,,,,739.0089999999999,508.282,839.7130000000003,500.834,,,
63,2197786,20,,right,saccade,,16.0,,,759.012,456.92199999999997,854.553,456.985,,,
64,2197806,44,3.3313636363636374,left,fixation,17.0,,843.16625,490.5525833333329,,,,,0.0,,
65,2197810,40,3.3308500000000003,right,fixation,,17.0,861.625909090909,456.433454545455,,,,,1.0,4.180355530467597,10.77260047527989
66,2197854,20,,right,saccade,,17.0,,,864.7860000000003,456.425,988.706,452.381,,,
