,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,2563103,196,3.162720000000001,left,fixation,1.0,,1451.71722,828.62826,,,,,0.0,,
1,2563103,196,3.162720000000001,right,fixation,,1.0,1455.81158,809.00814,,,,,0.0,,
2,2563303,64,,right,saccade,,1.0,,,1442.4489999999994,818.452,742.2919999999997,305.42,,,
3,2563303,120,,left,saccade,1.0,,,,1437.799,830.189,579.932,190.239,,,
4,2563371,0,,right,fixation,,2.0,736.829,305.177,,,,,0.0,,
5,2563375,52,,right,saccade,,2.0,,,734.943,304.512,596.398,171.61700000000005,,,
6,2563427,128,3.205390625,left,fixation,2.0,,560.547878787879,197.508212121212,,,,,0.0,,
7,2563431,124,3.2054032258064518,right,fixation,,3.0,538.7074375,181.70053125,,,,,1.0,5.36639827486224,12.52280739291314
8,2563559,24,,left,saccade,2.0,,,,562.691,218.01,432.191,182.197,,,
9,2563559,28,,right,saccade,,3.0,,,528.576,211.03,427.86800000000005,157.65200000000004,,,
10,2563587,292,3.20994073262748,left,fixation,3.0,,406.186162162162,153.89931081081102,,,,,0.0,,
11,2563591,292,3.209877654949696,right,fixation,,4.0,387.31548648648595,135.278135135135,,,,,1.0,5.287292654195618,20.41309199998863
12,2563883,40,,left,saccade,3.0,,,,418.30699999999996,164.83599999999996,369.586,120.90899999999999,,,
13,2563887,40,,right,saccade,,4.0,,,392.691,148.144,385.66900000000004,119.09700000000001,,,
14,2563995,5868,3.2018738145337693,right,fixation,,5.0,382.584536784741,143.152615122616,,,,,10.0,6.870931370634568,18.306856596527687
15,2564003,5860,3.2018738145337693,left,fixation,4.0,,409.993839699862,161.767092087312,,,,,4.0,5.082385623383093,12.698175971537681
16,2569867,40,,left,saccade,4.0,,,,405.81300000000016,163.864,377.5,150.50799999999995,,,
17,2569867,40,,right,saccade,,5.0,,,395.72900000000004,171.122,385.745,50.588,,,
18,2569951,0,,right,fixation,,6.0,385.745,76.609,,,,,0.0,,
19,2569955,4,,right,saccade,,6.0,,,386.19199999999995,76.609,386.30400000000003,78.168,,,
20,2569963,3947,3.252677952571672,right,fixation,,7.0,381.15368522267096,144.137435222672,,,,,9.0,5.7962181610287855,15.310759546715607
21,2569967,3943,3.252677952571672,left,fixation,5.0,,400.823654508612,160.369,,,,,4.0,6.939198494111418,31.72669815970823
22,2573914,40,,left,saccade,5.0,,,,402.12699999999995,135.167,382.486,132.408,,,
23,2573914,40,,right,saccade,,7.0,,,379.175,121.27799999999999,387.483,70.17,,,
24,2574002,3384,3.1722793051501745,right,fixation,,8.0,390.35321133412003,148.688362455726,,,,,7.0,5.833396370719704,20.046101211495827
25,2574006,3384,3.1721927778822647,left,fixation,6.0,,414.290853600946,166.29535419126302,,,,,4.0,5.72485703632838,25.435294227879428
26,2577390,28,,right,saccade,,8.0,,,391.741,142.41,448.39,243.905,,,
27,2577394,24,,left,saccade,6.0,,,,425.735,152.72899999999996,471.788,294.9790000000001,,,
28,2577422,304,3.070350898978787,left,fixation,7.0,,475.433142857143,284.980051948052,,,,,0.0,,
29,2577422,304,3.070350898978787,right,fixation,,9.0,458.4457402597402,268.253415584416,,,,,0.0,,
30,2577730,40,,left,saccade,7.0,,,,455.79,266.848,459.776,238.767,,,
31,2577730,56,,right,saccade,,9.0,,,435.75300000000004,250.37900000000002,465.774,242.248,,,
32,2577846,1364,3.089938902474108,left,fixation,8.0,,494.5858479532161,278.07290643274797,,,,,4.0,4.496508104103873,11.51487824854614
33,2577850,1360,3.0899389024741084,right,fixation,,10.0,453.153677419355,262.210058651026,,,,,0.0,,
