,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
46,1534753,24,,left,saccade,1.0,,,,483.319,287.686,388.842,421.583,,,
47,1534753,24,,right,saccade,1.0,12.0,,,477.069,308.2920000000001,373.51099999999997,425.728,,,
48,1534781,323,3.20006875,left,fixation,1.0,,364.1139512195121,421.374841463414,,,,,2.0,3.876479012166218,18.210781089595198
49,1534781,327,3.200641975308641,right,fixation,1.0,13.0,374.980939759036,443.22921686747003,,,,,4.0,4.320941668439122,20.215625063528407
50,1535108,32,,left,saccade,2.0,,,,351.975,406.31,625.2090000000002,485.906,,,
51,1535112,24,,right,saccade,2.0,13.0,,,379.901,473.024,639.549,535.534,,,
52,1535140,281,3.3089295774647884,right,fixation,2.0,14.0,673.201718309859,550.4559718309861,,,,,2.0,4.224319138126703,29.827635847887677
53,1535144,273,3.309188405797101,left,fixation,2.0,,644.641927536232,516.919811594203,,,,,1.0,4.341206674288683,12.144337281218718
54,1535421,60,,left,saccade,3.0,,,,644.943,522.121,923.199,85.595,,,
57,1535485,460,3.2538168103448264,left,fixation,3.0,,945.845336206897,56.6365689655173,,,,,5.0,3.3699326324254466,9.917929409601989
