,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
59,557286,1344,3.1757157738095243,left,fixation,1.0,,416.867756676558,358.7322106824929,,,,,12.0,4.7948543903668295,15.341820415971933
60,557490,16,,right,saccade,1.0,15.0,,,402.017,299.365,411.28,349.077,,,
61,557510,644,3.1878478260869567,right,fixation,1.0,16.0,465.522827160494,368.94617901234597,,,,,3.0,6.208212795838445,25.785938549662657
62,558158,12,,right,saccade,2.0,16.0,,,497.824,373.806,449.316,373.806,,,
63,558174,852,3.185530373831776,right,fixation,2.0,17.0,474.448392523364,382.83438317757003,,,,,3.0,7.309689578924237,23.551557241812105
64,558634,20,,left,saccade,1.0,,,,405.458,370.292,481.13,368.94699999999995,,,
65,558658,368,3.2242150537634404,left,fixation,2.0,,481.8317204301069,374.123752688172,,,,,2.0,2.631411457986656,7.5130870741882765
66,559030,20,,left,saccade,2.0,,,,492.759,385.881,469.91,468.971,,,
67,559030,20,,right,saccade,3.0,17.0,,,508.485,387.13599999999997,484.084,475.541,,,
68,559054,468,3.2821239316239317,left,fixation,3.0,,448.756652542373,489.82143220339003,,,,,2.0,3.5976077419604904,9.779760721291703
69,559054,468,3.2821239316239317,right,fixation,3.0,18.0,473.38407627118596,505.2124322033889,,,,,1.0,3.800479151077909,11.142542349033286
70,559526,40,,left,saccade,3.0,,,,431.908,514.226,893.7130000000003,498.694,,,
71,559526,40,,right,saccade,4.0,18.0,,,464.695,530.501,910.4760000000001,517.185,,,
72,559570,500,3.277544,left,fixation,4.0,,913.820793650794,504.13484920634903,,,,,3.0,3.53571414616189,11.567592724366875
73,559570,500,3.277544,right,fixation,4.0,19.0,943.062793650793,506.954936507936,,,,,0.0,,
74,560074,40,,left,saccade,4.0,,,,908.813,479.598,493.246,428.99199999999996,,,
75,560074,40,,right,saccade,5.0,19.0,,,959.428,496.744,518.13,405.10400000000004,,,
76,560118,412,3.2033495145631066,left,fixation,5.0,,455.48507692307686,386.666625,,,,,2.0,7.971593422513803,33.503611035305205
77,560118,412,3.2033495145631066,right,fixation,5.0,20.0,500.472913461539,405.6417596153849,,,,,2.0,5.723914986862057,33.62506753573057
78,560534,52,,left,saccade,5.0,,,,393.12699999999995,367.716,1146.161,498.12800000000004,,,
79,560534,52,,right,saccade,6.0,20.0,,,445.36,374.746,1171.489,508.983,,,
80,560590,684,3.197555232558139,left,fixation,6.0,,1138.67844186047,517.67375,,,,,1.0,3.236743704026563,8.5645913504381
81,560590,688,3.197615606936416,right,fixation,6.0,21.0,1180.2348901734101,487.382190751445,,,,,2.0,5.621695742503665,15.08421068408643
82,561278,52,,left,saccade,6.0,,,,1126.028,529.217,445.85,445.54699999999997,,,
83,561282,52,,right,saccade,7.0,21.0,,,1154.688,500.158,468.02,418.79900000000004,,,
84,561334,824,3.1887184466019423,left,fixation,7.0,,434.3548115942031,392.701565217392,,,,,3.0,4.815682255029053,15.739232703527696
85,561338,820,3.1888121951219515,right,fixation,7.0,22.0,474.598266990291,394.058577669903,,,,,2.0,7.1983339950499285,33.09469565179643
86,562162,44,,right,saccade,8.0,22.0,,,514.952,392.537,1066.393,482.41900000000004,,,
87,562162,48,,left,saccade,7.0,,,,479.07599999999996,384.23199999999997,1034.0410000000004,487.845,,,
88,562210,176,3.200375,right,fixation,8.0,23.0,1087.55126666667,502.16988888888886,,,,,1.0,5.262499419371848,15.610220273910398
89,562214,176,3.2012386363636365,left,fixation,8.0,,1045.7969333333301,504.951244444445,,,,,1.0,3.5035874194253465,18.29423092124952
90,562390,16,,right,saccade,9.0,23.0,,,1087.663,516.386,1159.153,511.625,,,
91,562394,8,,left,saccade,8.0,,,,1052.84,494.269,1096.394,489.00699999999995,,,
92,562406,136,3.1852058823529417,left,fixation,9.0,,1116.4104,506.36008571428596,,,,,1.0,3.555929703404638,8.376283662818476
93,562410,136,3.1845294117647067,right,fixation,9.0,24.0,1172.07091428571,478.87688571428595,,,,,1.0,6.351312375319687,13.245496517684732
94,562546,60,,left,saccade,9.0,,,,1117.099,519.049,396.171,422.92199999999997,,,
95,562550,52,,right,saccade,10.0,24.0,,,1170.703,485.032,442.365,395.425,,,
96,562606,772,3.1957164948453607,right,fixation,10.0,25.0,463.631103092784,376.47756185567,,,,,4.0,8.592073281473976,33.942182222095944
97,562610,772,3.195487113402061,left,fixation,10.0,,418.845128865979,378.603768041237,,,,,5.0,5.727015313355715,19.345760862301432
98,563382,52,,right,saccade,11.0,25.0,,,521.965,393.721,1242.0819999999999,488.374,,,
99,563386,48,,left,saccade,10.0,,,,496.221,380.87,1229.661,478.017,,,
100,563438,124,3.1968064516129022,right,fixation,11.0,26.0,1276.03509375,481.93178125,,,,,1.0,2.8620589956260662,8.574930087178465
101,563438,128,3.1962968750000003,left,fixation,11.0,,1239.56,505.756787878788,,,,,0.0,,
102,563566,20,,right,saccade,12.0,26.0,,,1282.681,490.55199999999996,1397.246,489.404,,,
103,563570,20,,left,saccade,11.0,,,,1244.565,511.485,1343.9379999999999,513.13,,,
104,563590,712,3.2162443820224715,right,fixation,12.0,27.0,1416.65393854749,475.56982122905,,,,,3.0,2.9926805143773567,7.550391373238817
105,563594,704,3.2163551136363635,left,fixation,12.0,,1361.11365536723,516.140638418079,,,,,1.0,3.1599656292082847,9.679241395894591
106,564302,64,,left,saccade,12.0,,,,1376.359,515.862,510.02,432.505,,,
107,564306,64,,right,saccade,13.0,27.0,,,1411.632,483.619,533.684,418.69300000000004,,,
108,564370,432,3.279578703703704,left,fixation,13.0,,492.619504587156,391.232532110092,,,,,1.0,3.6060578737575617,9.191953709631042
109,564374,428,3.2799485981308414,right,fixation,13.0,28.0,517.378861111111,414.422361111111,,,,,2.0,3.9752166606242536,13.270509042839153
110,564806,64,,right,saccade,14.0,28.0,,,519.386,398.564,1388.224,449.70599999999996,,,
111,564806,68,,left,saccade,13.0,,,,495.76800000000003,376.64599999999996,1377.557,461.87300000000016,,,
112,564874,868,3.2488548387096774,right,fixation,14.0,29.0,1397.08198623853,490.950954128441,,,,,5.0,6.202367129925089,26.442008198214264
113,564878,864,3.2486921296296294,left,fixation,14.0,,1364.0943133640599,505.638995391705,,,,,7.0,4.015904670364844,13.859980490236492
114,565746,60,,left,saccade,14.0,,,,1383.09,486.89099999999996,562.664,382.01599999999996,,,
115,565746,60,,right,saccade,15.0,29.0,,,1398.5320000000006,493.712,595.137,378.56,,,
116,565810,128,3.18728125,left,fixation,15.0,,555.206272727273,369.00751515151495,,,,,1.0,3.040696763170509,9.252994164053089
117,565810,128,3.18728125,right,fixation,15.0,30.0,584.568939393939,373.97663636363603,,,,,0.0,,
118,565942,20,,left,saccade,15.0,,,,545.589,354.626,465.565,359.957,,,
119,565942,20,,right,saccade,16.0,30.0,,,586.987,373.43800000000016,490.445,378.11199999999997,,,
120,565966,1056,3.2396420454545454,left,fixation,16.0,,441.952649056604,368.64061509434,,,,,7.0,4.295472398180565,17.264626487734066
121,565966,1056,3.2396420454545454,right,fixation,16.0,31.0,469.67218113207605,385.662211320755,,,,,3.0,5.746495620342807,22.451854125853334
122,567026,20,,left,saccade,16.0,,,,468.925,371.325,388.039,376.15,,,
123,567026,20,,right,saccade,17.0,31.0,,,495.301,390.458,426.24300000000005,386.634,,,
124,567050,576,3.2614362068965512,left,fixation,17.0,,407.217324137931,372.5292,,,,,1.0,8.784116639645038,53.53801420486191
125,567050,576,3.2614362068965512,right,fixation,17.0,32.0,433.05160689655196,394.30495862069,,,,,3.0,5.8513395741954675,23.63594437521475
