,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,1433312,28,,left,saccade,1.0,,,,413.712,251.28599999999997,346.949,205.75799999999998,,,
11,1433316,20,,right,saccade,1.0,3.0,,,457.202,266.54400000000004,392.472,223.192,,,
12,1433340,584,3.3186712328767127,right,fixation,1.0,4.0,393.90598639455806,181.19096598639496,,,,,1.0,3.0797460979401934,7.1987072450544725
13,1433344,576,3.318878472222221,left,fixation,1.0,,342.519510344828,151.641048275862,,,,,5.0,4.354842111144858,22.2448595089434
14,1433924,24,,left,saccade,2.0,,,,347.559,138.036,440.405,231.142,,,
15,1433928,24,,right,saccade,2.0,4.0,,,414.834,178.826,504.79699999999997,252.91299999999998,,,
16,1433952,792,3.2484706799797767,left,fixation,2.0,,435.856407035176,260.429256281407,,,,,4.0,3.612690459218349,16.23243874453614
17,1433956,792,3.2482746020849227,right,fixation,2.0,5.0,491.772638190955,270.242035175879,,,,,5.0,3.0252609338843506,8.360078713297696
18,1434748,40,,left,saccade,3.0,,,,429.319,266.555,404.73900000000003,254.327,,,
19,1434752,40,,right,saccade,3.0,5.0,,,473.18699999999995,288.9290000000001,473.455,269.204,,,
20,1434912,1479,3.2009328743961345,right,fixation,3.0,6.0,482.571911051212,290.401708894879,,,,,2.0,3.3656563850009777,13.997530560187919
21,1434924,1467,3.2009328743961345,left,fixation,3.0,,428.2737391304351,257.758092391304,,,,,7.0,3.6768804819606586,12.514186325453815
22,1436395,24,,right,saccade,4.0,6.0,,,474.833,273.54400000000004,370.338,193.27900000000002,,,
23,1436395,32,,left,saccade,4.0,,,,435.98800000000006,250.635,311.184,147.234,,,
24,1436423,1272,3.2451242138364784,right,fixation,4.0,7.0,389.30734169279,167.463253918495,,,,,3.0,3.5362170879441712,13.154107751513292
25,1436431,1260,3.2453761904761897,left,fixation,4.0,,339.632699367089,144.40437974683599,,,,,7.0,3.997300762049509,21.242465488020393
26,1437695,20,,left,saccade,5.0,,,,352.634,148.319,411.8,241.21200000000002,,,
27,1437699,20,,right,saccade,5.0,7.0,,,394.35699999999997,180.727,436.88300000000004,254.14,,,
28,1437719,1164,3.218664948453608,left,fixation,5.0,,432.036226027398,263.722684931507,,,,,6.0,3.3505310185323327,14.280111461749172
29,1437723,1160,3.2186396551724137,right,fixation,5.0,8.0,478.15807216494903,275.320195876289,,,,,4.0,3.1866864921010203,8.662199224869491
30,1438887,20,,right,saccade,6.0,8.0,,,474.06,267.652,376.87199999999996,195.387,,,
31,1438887,28,,left,saccade,6.0,,,,434.722,282.712,323.027,190.99099999999999,,,
32,1438911,1500,3.216669333333334,right,fixation,6.0,9.0,394.051351063829,170.85075797872298,,,,,5.0,3.917209502494642,18.66058399598908
33,1438919,1492,3.2167292225201076,left,fixation,6.0,,339.12243048128397,144.98619251336902,,,,,4.0,2.9440020429706286,7.207659234133059
34,1440415,32,,left,saccade,7.0,,,,351.103,132.463,668.941,217.252,,,
35,1440415,32,,right,saccade,7.0,9.0,,,374.25,167.921,699.352,253.965,,,
36,1440451,2996,3.156440587449933,left,fixation,7.0,,661.987012,267.297009333334,,,,,11.0,3.7099852597762597,19.594067396603013
37,1440451,3000,3.1565366666666663,right,fixation,7.0,10.0,706.578431424767,305.621933422104,,,,,11.0,3.8530056857279096,15.373472212249851
38,1443451,24,,left,saccade,8.0,,,,654.832,232.275,837.553,238.618,,,
39,1443455,20,,right,saccade,8.0,10.0,,,713.9960000000003,287.394,890.753,290.082,,,
40,1443479,1728,3.2118761574074064,right,fixation,8.0,11.0,930.570228637413,292.68493071593497,,,,,6.0,4.786694801803101,16.23549119192121
41,1443479,1732,3.211919168591223,left,fixation,8.0,,892.5248617511528,274.39731797235,,,,,19.0,4.035365839939733,13.1378277845004
42,1445211,28,,right,saccade,9.0,11.0,,,927.2689999999999,278.077,1148.555,282.678,,,
43,1445215,24,,left,saccade,9.0,,,,901.1060000000001,270.1,1122.312,273.166,,,
44,1445243,924,3.185200431034483,left,fixation,9.0,,1127.92232758621,294.184068965517,,,,,4.0,3.587807002192718,8.739970717221636
45,1445243,924,3.185200431034483,right,fixation,9.0,12.0,1171.48062068966,281.627435344828,,,,,3.0,4.450904869613698,16.621799005734466
46,1446171,24,,left,saccade,10.0,,,,1137.055,288.221,1376.515,287.798,,,
47,1446171,24,,right,saccade,10.0,12.0,,,1188.663,277.147,1430.129,301.53,,,
48,1446199,512,3.2071562500000006,left,fixation,10.0,,1384.73450387597,302.12927131783,,,,,0.0,,
49,1446199,512,3.2071562500000006,right,fixation,10.0,13.0,1449.1752713178305,305.502550387597,,,,,0.0,,
50,1446715,44,,left,saccade,11.0,,,,1398.42,280.66900000000004,824.8380000000003,310.276,,,
51,1446715,44,,right,saccade,11.0,13.0,,,1444.372,301.663,840.077,286.316,,,
52,1446763,132,3.239470588235294,left,fixation,11.0,,805.946970588235,294.8675,,,,,0.0,,
53,1446763,132,3.239470588235294,right,fixation,11.0,14.0,830.1633529411771,312.956117647059,,,,,1.0,3.996418320057207,7.8034808899618175
