,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,3353432,20,,left,saccade,1.0,,,,418.015,211.321,454.74800000000016,284.125,,,
11,3353448,4,,right,saccade,1.0,3.0,,,488.475,250.81099999999998,489.06699999999995,256.368,,,
12,3353456,132,3.829939393939394,left,fixation,1.0,,485.2066176470591,301.260058823529,,,,,1.0,3.7427508896829376,12.941240512408438
13,3353456,140,3.8301428571428566,right,fixation,1.0,4.0,505.03825,271.803638888889,,,,,0.0,,
14,3353592,20,,left,saccade,2.0,,,,482.86,289.566,434.276,190.69799999999998,,,
15,3353600,20,,right,saccade,2.0,4.0,,,483.63699999999994,271.611,460.025,197.825,,,
16,3353616,715,3.877493016759777,left,fixation,2.0,,403.215216666667,167.998194444444,,,,,2.0,4.602155531905831,22.88738400423809
17,3353624,707,3.8781483050847454,right,fixation,2.0,5.0,430.575258426967,189.05617977528092,,,,,1.0,3.995800330068791,10.601273225419725
18,3354335,44,,left,saccade,3.0,,,,404.55300000000005,188.31400000000002,901.3489999999999,258.992,,,
19,3354335,44,,right,saccade,3.0,5.0,,,429.475,196.77900000000002,936.335,278.332,,,
20,3354383,129,3.881030303030303,left,fixation,3.0,,924.473424242424,288.206787878788,,,,,1.0,4.758492431665967,19.20681256741994
21,3354383,129,3.881030303030303,right,fixation,3.0,6.0,955.8526969696968,307.773060606061,,,,,0.0,,
22,3354516,32,,left,saccade,4.0,,,,930.318,313.08799999999997,1160.971,306.598,,,
23,3354516,40,,right,saccade,4.0,6.0,,,964.055,322.133,1232.386,307.995,,,
24,3354552,192,3.81221875,left,fixation,4.0,,1221.8161224489802,325.210346938775,,,,,1.0,2.6762848420068157,9.553331984182169
25,3354560,188,3.810734042553192,right,fixation,4.0,7.0,1253.2766666666698,310.01404166666697,,,,,0.0,,
26,3354748,44,,left,saccade,5.0,,,,1233.421,337.624,751.3539999999997,304.49,,,
27,3354752,40,,right,saccade,5.0,7.0,,,1260.5339999999999,314.04,783.9010000000003,306.242,,,
28,3354796,936,3.7673723404255317,left,fixation,5.0,,732.4892893617018,290.588761702128,,,,,2.0,5.969487789348238,21.711279285946656
29,3354796,940,3.7672648305084735,right,fixation,5.0,8.0,747.929419491525,294.270995762712,,,,,7.0,5.123492749011024,28.18040156905004
