,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
106,10060125,36,,left,saccade,1.0,,,,716.46,223.285,398.965,382.125,,,
107,10060129,28,,right,saccade,1.0,26.0,,,708.052,223.56099999999998,406.934,393.605,,,
108,10060161,536,3.1619087136929465,right,fixation,1.0,27.0,411.003666666667,430.002437037037,,,,,1.0,6.128671337338231,39.00539454998506
109,10060165,524,3.1611350210970466,left,fixation,1.0,,393.750303030303,425.28315909090895,,,,,2.0,5.5722535382084475,14.191866192335866
110,10060693,48,,left,saccade,2.0,,,,395.936,417.407,385.99199999999996,402.55300000000005,,,
111,10060701,88,,right,saccade,2.0,27.0,,,378.952,443.25,343.599,421.27,,,
112,10060793,436,3.1924608027822052,right,fixation,2.0,28.0,404.708981818182,424.419063636364,,,,,3.0,6.5236171789475845,18.840377957838086
113,10060805,0,,left,fixation,2.0,,385.99199999999996,382.963,,,,,0.0,,
114,10060809,4,,left,saccade,3.0,,,,385.99199999999996,382.963,381.282,367.941,,,
116,10060865,0,,left,saccade,4.0,,,,396.67199999999997,383.42900000000003,396.67199999999997,383.42900000000003,,,
117,10060869,352,3.1978151962853527,left,fixation,3.0,,386.38291011236,416.307651685393,,,,,1.0,4.803947364176451,10.938547664109683
119,10061233,60,,right,saccade,3.0,28.0,,,376.551,447.101,345.316,397.524,,,
120,10061417,2376,3.38399956297826,right,fixation,3.0,29.0,374.41126386554606,411.864578151261,,,,,6.0,5.427260942457557,17.068594519239117
121,10061433,2356,3.383912029048956,left,fixation,4.0,,380.126481355933,410.068933898305,,,,,3.0,8.28708290958056,25.35607033589239
122,10063793,24,,left,saccade,5.0,,,,376.92199999999997,398.574,463.005,556.804,,,
123,10063797,24,,right,saccade,4.0,29.0,,,393.14599999999996,476.836,466.82599999999996,581.156,,,
124,10063821,307,3.4643869948069543,left,fixation,5.0,,473.848025641026,567.6287307692311,,,,,1.0,8.620816089881272,33.16595279801261
125,10063825,307,3.464463965001152,right,fixation,4.0,30.0,459.842846153846,579.7155,,,,,2.0,4.440522455347322,18.485962735759124
126,10064132,72,,left,saccade,6.0,,,,478.95300000000003,554.648,445.153,508.31199999999995,,,
