,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
8,10046157,28,,left,saccade,1.0,,,,374.819,96.598,468.985,247.329,,,
10,10046189,532,3.2877819548872185,left,fixation,1.0,,455.715246268657,246.682388059701,,,,,0.0,,
12,10046725,20,,left,saccade,2.0,,,,453.42400000000004,235.324,420.99199999999996,153.59799999999996,,,
13,10046725,24,,right,saccade,1.0,3.0,,,493.405,257.834,440.94300000000004,164.34099999999995,,,
14,10046749,704,3.4089318181818182,left,fixation,2.0,,408.277282485876,166.521994350282,,,,,0.0,,
15,10046753,696,3.4089137931034483,right,fixation,1.0,4.0,379.7202,136.401445714286,,,,,1.0,4.530854644055092,16.994432147029844
16,10047453,32,,right,saccade,2.0,4.0,,,385.684,146.341,677.097,230.435,,,
17,10047457,28,,left,saccade,3.0,,,,401.80699999999996,163.416,659.4780000000002,223.55599999999998,,,
18,10047489,172,3.4619651162790697,left,fixation,3.0,,671.3027045454551,239.793045454545,,,,,0.0,,
19,10047489,172,3.4619651162790697,right,fixation,2.0,5.0,694.730068181818,265.8795,,,,,0.0,,
20,10047665,24,,left,saccade,4.0,,,,671.62,255.271,484.06199999999995,248.5,,,
21,10047665,24,,right,saccade,3.0,5.0,,,693.7280000000003,300.546,515.069,301.579,,,
22,10047693,536,3.503405482989541,right,fixation,3.0,6.0,488.43103703703696,272.837881481481,,,,,0.0,,
23,10047693,544,3.5034054829895407,left,fixation,4.0,,446.42821167883204,209.70254014598493,,,,,2.0,6.908230784405771,24.927994434020253
24,10048233,88,,right,saccade,4.0,6.0,,,480.954,297.848,362.994,174.347,,,
25,10048241,40,,left,saccade,5.0,,,,495.595,247.37599999999998,364.069,126.06,,,
26,10048401,0,,right,fixation,4.0,7.0,363.92900000000003,167.851,,,,,0.0,,
27,10048405,8,,right,saccade,5.0,7.0,,,368.17900000000003,157.60399999999996,371.292,144.382,,,
28,10048405,188,3.5796666666666663,left,fixation,5.0,,372.045458333333,138.80235416666702,,,,,2.0,6.046870956517342,30.81018446798131
29,10048417,452,3.642218390804597,right,fixation,5.0,8.0,375.69723684210487,153.132377192982,,,,,1.0,4.501663124767206,9.674848629306837
30,10048597,40,,left,saccade,6.0,,,,326.301,113.318,357.526,103.425,,,
31,10048745,16,3.6395,left,fixation,6.0,,377.5184,105.212,,,,,0.0,,
32,10048765,40,,left,saccade,7.0,,,,385.93199999999996,105.387,393.577,99.529,,,
34,10048873,36,,left,saccade,8.0,,,,394.44599999999997,104.15799999999999,708.87,217.524,,,
35,10048873,40,,right,saccade,6.0,8.0,,,375.865,160.02700000000004,691.8439999999997,259.27299999999997,,,
36,10048913,284,3.3890909090909087,left,fixation,7.0,,720.416805555556,235.112319444444,,,,,0.0,,
37,10048917,276,3.38824031007752,right,fixation,6.0,9.0,709.060242857143,274.909042857143,,,,,0.0,,
38,10049197,28,,right,saccade,7.0,9.0,,,703.673,269.031,949.207,269.031,,,
39,10049201,24,,left,saccade,9.0,,,,710.0219999999997,219.28099999999998,930.2180000000001,240.957,,,
40,10049229,340,3.274017647058823,right,fixation,7.0,10.0,970.9698720930232,271.177023255814,,,,,0.0,,
41,10049229,344,3.273470930232558,left,fixation,8.0,,969.9469885057472,282.518678160919,,,,,0.0,,
42,10049573,24,,right,saccade,8.0,10.0,,,958.4889999999999,280.971,1136.941,281.051,,,
43,10049577,24,,left,saccade,10.0,,,,951.45,296.866,1147.38,299.2290000000001,,,
44,10049601,316,3.244810126582278,right,fixation,8.0,11.0,1178.1660375,258.000575,,,,,2.0,5.373759319417792,25.51813922757074
45,10049605,316,3.2440126582278483,left,fixation,9.0,,1165.8423125,291.7047125,,,,,0.0,,
46,10049921,40,,right,saccade,9.0,11.0,,,1183.67,281.76,1426.747,298.561,,,
47,10049925,28,,left,saccade,11.0,,,,1185.37,297.281,1407.1129999999994,295.70599999999996,,,
48,10049957,96,3.305,left,fixation,10.0,,1434.7323199999994,286.05412,,,,,1.0,5.915156213303073,27.153078075975138
