,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,2585260,0,,left,saccade,1.0,,,,442.44699999999995,114.34299999999999,442.44699999999995,114.34299999999999,,,
11,2585264,1192,3.7860305755395682,left,fixation,1.0,,433.334528428094,149.879926421405,,,,,1.0,5.1671679031060265,38.406893261496684
12,2586460,20,,left,saccade,2.0,,,,415.276,146.3,487.972,124.23200000000001,,,
13,2586460,20,,right,saccade,1.0,3.0,,,402.024,140.121,516.814,131.41,,,
14,2586484,320,3.853275000000001,right,fixation,1.0,4.0,500.864617283951,124.936148148148,,,,,2.0,4.714004706798424,10.265897957284896
15,2586484,836,3.8723609284135674,left,fixation,2.0,,467.525247619048,143.617661904762,,,,,3.0,7.815607751076648,27.922535980343213
16,2586808,12,,right,saccade,2.0,4.0,,,503.72,146.095,448.88699999999994,146.095,,,
17,2586824,504,3.888829749887202,right,fixation,2.0,5.0,413.081212598425,131.28174015748002,,,,,3.0,5.062540511684868,14.735385975567059
18,2587324,40,,left,saccade,3.0,,,,399.718,136.41,326.434,133.985,,,
19,2587332,48,,right,saccade,3.0,5.0,,,387.79900000000004,136.528,340.30699999999996,170.388,,,
20,2587484,524,4.0233202365058185,right,fixation,3.0,6.0,365.168446969697,128.673356060606,,,,,3.0,3.9582564254824115,13.498428465305151
21,2587512,2535,3.9400618713411655,left,fixation,3.0,,423.240888188976,153.297299212598,,,,,9.0,5.806286779326732,22.432190924702226
22,2588012,8,,right,saccade,4.0,6.0,,,409.49800000000016,139.049,427.92699999999996,141.611,,,
23,2588024,2031,3.923627660955348,right,fixation,4.0,7.0,408.345587426326,140.869921414538,,,,,8.0,6.906416287120547,22.79622127722753
24,2590051,40,,left,saccade,4.0,,,,393.32199999999995,136.322,360.61699999999996,128.825,,,
27,2590224,1631,3.963822316830525,left,fixation,4.0,,477.799699266504,152.56790709046498,,,,,7.0,10.25241443249068,40.16724152561834
28,2590356,20,,right,saccade,5.0,8.0,,,372.579,127.209,455.36199999999997,137.234,,,
29,2590380,528,3.947655303030303,right,fixation,5.0,9.0,458.839278195489,149.683744360902,,,,,0.0,,
30,2590912,8,,right,saccade,6.0,9.0,,,454.00199999999995,132.213,488.091,130.787,,,
31,2590924,315,3.8900064102564103,right,fixation,6.0,10.0,509.3319,131.85399999999998,,,,,1.0,3.3932414525871333,11.709806488580416
32,2591243,16,,right,saccade,7.0,10.0,,,513.307,151.38299999999995,457.191,152.685,,,
33,2591263,592,4.012033783783783,right,fixation,7.0,11.0,472.50318791946296,156.43248322147699,,,,,4.0,8.615758484264482,16.937483591137052
34,2591859,20,,right,saccade,8.0,11.0,,,527.24,175.649,495.913,273.926,,,
35,2591859,24,,left,saccade,5.0,,,,522.214,146.55200000000005,507.494,281.654,,,
36,2591883,332,4.0398433734939765,right,fixation,8.0,12.0,478.077797619048,287.068023809524,,,,,2.0,2.8408998938752017,6.03866767040156
37,2591887,328,4.0399512195121945,left,fixation,5.0,,494.341578313253,272.296807228916,,,,,0.0,,
38,2592219,20,,left,saccade,6.0,,,,488.74699999999996,263.04400000000004,503.869,178.886,,,
39,2592219,20,,right,saccade,9.0,12.0,,,492.98199999999997,306.94,510.603,172.037,,,
40,2592243,316,3.941487341772152,left,fixation,6.0,,531.4317375,163.3036875,,,,,0.0,,
41,2592243,316,3.941487341772152,right,fixation,9.0,13.0,518.1734375,161.3727625,,,,,0.0,,
42,2592563,16,,left,saccade,7.0,,,,531.319,160.119,481.54,168.44400000000005,,,
43,2592563,16,,right,saccade,10.0,13.0,,,510.6,151.869,455.49300000000005,151.031,,,
44,2592583,468,3.897427350427351,left,fixation,7.0,,461.835110169491,156.999033898305,,,,,1.0,3.1900660041935165,10.429567680397888
45,2592583,468,3.897427350427351,right,fixation,10.0,14.0,445.091711864407,158.775084745763,,,,,1.0,5.43580410590537,11.358854255601626
46,2593055,20,,left,saccade,8.0,,,,460.01,159.514,466.649,241.65900000000002,,,
47,2593055,20,,right,saccade,11.0,14.0,,,445.635,152.912,467.392,246.02700000000002,,,
48,2593079,532,3.904298507462687,right,fixation,11.0,15.0,483.607179104477,244.103194029851,,,,,4.0,6.072169694222149,20.15605267742864
49,2593079,536,3.9035962962962962,left,fixation,8.0,,491.144,237.340859259259,,,,,0.0,,
50,2593615,36,,right,saccade,12.0,15.0,,,484.95599999999996,224.395,857.372,226.389,,,
51,2593619,36,,left,saccade,9.0,,,,509.209,238.44799999999998,830.582,232.048,,,
52,2593655,132,3.826878787878788,right,fixation,12.0,16.0,879.0079117647058,246.419911764706,,,,,3.0,6.2193828019760105,18.280355851342726
53,2593659,128,3.82703125,left,fixation,9.0,,863.404939393939,250.852757575758,,,,,1.0,6.7670220144790925,24.284581116420355
54,2593791,16,,left,saccade,10.0,,,,870.296,258.367,939.6560000000001,266.768,,,
55,2593791,20,,right,saccade,13.0,16.0,,,886.6469999999997,249.017,954.2460000000001,262.748,,,
56,2593811,356,3.808567415730337,left,fixation,10.0,,965.728444444444,257.92482222222196,,,,,1.0,6.128478245952323,15.767838723173124
57,2593815,356,3.806932584269663,right,fixation,13.0,17.0,963.1399666666659,271.71786666666696,,,,,0.0,,
58,2594171,36,,left,saccade,11.0,,,,972.071,235.52200000000002,575.895,249.925,,,
59,2594175,36,,right,saccade,14.0,17.0,,,960.068,251.548,562.404,270.953,,,
60,2594211,280,3.6767857142857134,left,fixation,11.0,,523.340802816901,248.451492957747,,,,,3.0,5.096463493945175,20.927168402400525
61,2594215,272,3.6760441176470575,right,fixation,14.0,18.0,501.746971014493,249.532579710145,,,,,2.0,10.370648975560128,34.50446279287761
62,2594491,20,,right,saccade,15.0,18.0,,,467.224,228.243,475.36199999999997,132.124,,,
63,2594495,20,,left,saccade,12.0,,,,500.82300000000004,243.567,510.01599999999996,179.456,,,
64,2594515,1464,3.812035519125683,right,fixation,15.0,19.0,468.791190735694,140.170583106267,,,,,7.0,8.510649933184098,20.067332486969352
65,2594519,1464,3.812603825136612,left,fixation,12.0,,488.151032697548,156.95898092643,,,,,5.0,7.898552194516458,20.423676241621173
66,2595983,36,,right,saccade,16.0,19.0,,,495.57099999999997,132.721,918.4810000000001,176.726,,,
67,2595987,32,,left,saccade,13.0,,,,503.53,147.139,897.555,166.542,,,
68,2596023,772,3.8485463917525777,left,fixation,13.0,,950.1410206185568,206.733768041237,,,,,2.0,6.438537822432758,27.725475480988372
69,2596023,772,3.8485463917525777,right,fixation,16.0,20.0,967.0878969072161,216.509422680412,,,,,10.0,6.974563179520084,25.000946977767644
